"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.32498,5.1496,2.4977e-05,NaN,NaN,NaN,NaN,1,5.8554,1.6241e-08,8.2576e-10,
1,0.14639,0.60895,0.043071,0.22877,0,0.62687,1,1,0.62392,0.038715,0.0034495,
2,0.060822,0.29463,0.083272,0.38742,0,1.0917,1,1,0.30713,0.072093,0.0051326,
3,0.023213,0.1659,0.12352,0.43047,0,1.7004,1,1,0.19463,0.096392,0.0046822,
4,0.0021403,0.056189,0.16154,0.9,0,1.5247,1,1,0.10416,0.077623,0.0048686,
5,0.0038887,0.068257,0.20006,0.81,0,0.89474,1,1,0.10509,0.067064,0.0046236,
6,0.0039126,0.068639,0.24029,0.38742,0,0.54296,1,1,0.10182,0.050406,0.0043225,
7,0.0028554,0.062515,0.28072,0.38742,0,0.66165,1,1,0.097421,0.072397,0.0032215,
8,0.00091418,0.019206,0.31801,1,0,0.80561,1,1,0.069186,0.065962,0.0024387,
9,4.1384e-05,0.0048155,0.35564,1,0,1.4265,1,1,0.012576,0.011247,0.00046894,
10,4.8449e-07,0.00035086,0.394,1,0,0.075298,1,1,0.00076436,0.00066171,2.8079e-05,
11,1.2357e-10,4.0995e-06,0.43482,1,0,0.01786,1,1,5.7597e-06,2.9054e-06,2.6411e-07,
12,1.9781e-15,2.7515e-07,0.47833,1,0,0.027462,1,1,2.7738e-07,1.9579e-08,1.9712e-09,
