"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1084e-08,1.3489e-09,0.22425,1.1084e-07,0.64033,
1,0.032215,0.91914,0.0098038,0.0013637,0.0040218,0.09757,0.078322,
2,0.043121,0.91914,0.0086466,0.00099861,0.0037979,0.12591,0.067582,
3,0.067559,0.018608,0.0021471,0.00020832,0.0004668,0.046209,0.046469,
4,0.076591,0.19299,0.0013278,0.00016504,0.00043617,0.04195,0.044935,
5,0.086811,0.0039538,0.0010953,0.00011299,0.00042306,0.050774,0.032895,
6,0.11305,0.0019251,0.00064297,6.0484e-05,0.00016267,0.043763,0.02012,
7,0.12456,0.025849,0.00042811,2.4431e-05,0.00016869,0.042772,0.014363,
8,0.12884,0.0017954,0.00042811,2.4431e-05,0.00016869,0.062714,0.018647,
9,0.14688,0,0.00012041,1.3428e-05,0.00016891,0.025932,0.011299,
10,0.16042,0.0019434,0.00011161,1.0697e-05,0.00016916,0.035272,0.0092392,
11,0.21334,0.00011056,3.2208e-05,2.6214e-06,9.1905e-05,0.014948,0.0044151,
12,0.21766,0.025199,3.2208e-05,2.6214e-06,9.1905e-05,0.021938,0.0060043,
13,0.23243,0,2.0342e-05,1.3093e-06,9.2024e-05,0.020337,0.0062519,
14,0.28671,9.0505e-05,7.5066e-06,6.3445e-07,6.8796e-05,0.011018,0.0047191,
15,0.3446,0.011876,3.6507e-06,3.6167e-07,5.4971e-05,0.007865,0.0030768,
16,0.49379,0.0069346,2.5944e-06,1.9792e-07,1.7562e-06,0.0082041,0.0029496,
17,0.5181,0.041379,6.5579e-07,7.1444e-08,1.7437e-06,0.0030439,0.0021602,
18,0.53706,2.0838e-05,4.9278e-07,5.1496e-08,1.7421e-06,0.0033572,0.0016353,
19,0.60422,1.8224e-06,1.6528e-07,1.8178e-08,5.0775e-07,0.0016528,0.0013236,
20,0.61989,0.0019523,1.2762e-07,9.2801e-09,5.0776e-07,0.0018731,0.00060181,
21,0.62409,3.223e-07,1.2762e-07,9.2801e-09,5.0776e-07,0.0027494,0.00078236,
22,0.64505,0,2.2563e-08,2.3578e-09,5.078e-07,0.00071349,0.00067623,
23,0.66209,6.9989e-07,2.4058e-08,2.0475e-09,5.0779e-07,0.0011167,0.00054295,
24,0.75499,3.6467e-08,1.4809e-08,1.4124e-09,3.5355e-07,0.0010089,0.00027339,
25,0.7591,0.00073597,1.4809e-08,1.4124e-09,3.5355e-07,0.0014809,0.00036698,
26,0.86273,0,7.4183e-09,5.4027e-10,2.8778e-07,0.0010889,0.00030902,
27,0.88378,0.00056406,5.3676e-09,4.6715e-10,2.8778e-07,0.0011564,0.000389,
28,0.90772,1.9833e-08,4.7083e-09,3.7224e-10,2.8778e-07,0.0014889,0.00033364,
29,0.9333,4.2424e-09,1.4262e-09,1.0906e-10,2.8778e-07,0.00066196,0.00036668,
30,0.95682,2.4003e-08,1.2957e-09,1.8217e-10,2.8778e-07,0.00088275,0.00093213,
31,0.984,5.9978e-09,1.2562e-09,1.13e-10,2.8778e-07,0.0012562,0.00032994,
32,1.0111,1.7309e-09,4.8319e-10,5.692e-11,2.8778e-07,0.00048319,0.00049568,
33,1.032,1.3163e-08,8.5789e-10,1.0811e-10,2.8778e-07,0.00085789,0.00095268,
34,1.0585,3.9085e-09,6.8577e-10,6.6996e-11,2.8778e-07,0.00068577,0.00027756,
35,1.0826,1.2356e-09,2.4098e-09,2.5298e-10,2.8776e-07,0.0024098,0.0012908,
36,1.1132,6.5784e-08,2.1413e-09,1.6486e-10,2.8776e-07,0.0021413,0.00059569,
37,1.1372,2.5455e-09,1.427e-09,1.5441e-10,2.8776e-07,0.0014269,0.00094437,
38,1.1629,8.8373e-09,1.0203e-09,1.0427e-10,2.8776e-07,0.0010202,0.00034389,
39,1.1862,1.5302e-09,8.9898e-10,7.803e-11,2.8776e-07,0.00089898,0.00052272,
40,1.2121,5.2758e-09,8.8537e-10,7.1024e-11,2.8776e-07,0.00088537,0.00029819,
41,1.2338,1.0825e-09,1.4846e-09,1.526e-10,2.8775e-07,0.0014846,0.0016014,
42,1.2605,9.406e-09,8.4562e-10,8.4296e-11,2.8775e-07,0.00084562,0.00029293,
43,1.2876,1.8346e-09,8.4841e-10,9.962e-11,2.8775e-07,0.00084841,0.00088881,
44,1.3139,1.8309e-08,8.8457e-10,6.9966e-11,2.8775e-07,0.00088457,0.0003186,
45,1.3408,1.3846e-09,1.7736e-09,1.8003e-10,2.8774e-07,0.0017736,0.0019412,
46,1.3688,9.651e-09,8.3204e-10,8.4069e-11,2.8774e-07,0.00083204,0.00029839,
47,1.3926,2.19e-09,1.0107e-09,1.1921e-10,2.8774e-07,0.0010107,0.0011007,
48,1.4204,9.1533e-09,8.8446e-10,7.0791e-11,2.8774e-07,0.00088446,0.00033032,
49,1.4434,1.6501e-09,1.0055e-09,1.1886e-10,2.8774e-07,0.0010055,0.00079509,
50,1.4693,5.0555e-09,8.5136e-10,8.4436e-11,2.8774e-07,0.00085136,0.0002912,
51,1.493,1.1965e-09,8.7759e-10,1.1047e-10,2.8774e-07,0.00087759,0.000674,
52,1.518,1.8141e-08,8.6301e-10,8.2876e-11,2.8774e-07,0.00086301,0.00050996,
53,1.5396,2.7793e-09,8.6115e-10,7.0371e-11,2.8774e-07,0.00086115,0.000275,
54,1.6594,9.3575e-10,1.488e-09,1.3091e-10,2.6012e-07,0.001488,0.00078975,
55,1.6794,0.00011366,1.0457e-09,8.4774e-11,2.6012e-07,0.0010457,0.00117,
56,1.7101,6.0048e-09,4.8575e-10,3.769e-11,2.6012e-07,0.00048575,0.00035656,
57,1.7359,1.6159e-09,1.5259e-09,1.3832e-10,2.6012e-07,0.0015259,0.00032261,
58,1.7608,1.2844e-08,1.2471e-09,1.1101e-10,2.6012e-07,0.0012471,0.00028142,
59,1.7842,2.4105e-09,1.1987e-09,1.0387e-10,2.6012e-07,0.0011987,0.00020678,
60,1.8074,1.0908e-09,7.9667e-10,6.1052e-11,2.6012e-07,0.00079667,0.00027463,
61,1.8293,1.3246e-08,1.1759e-09,1.6538e-10,2.6011e-07,0.0011759,0.00083198,
62,1.8533,8.3442e-09,1.0857e-09,9.996e-11,2.6011e-07,0.0010857,0.00021985,
63,1.8763,1.5603e-09,1.0794e-09,9.3871e-11,2.6011e-07,0.0010794,0.00022227,
64,1.8989,1.7603e-09,1.0637e-09,8.644e-11,2.6011e-07,0.0010637,0.00019123,
65,1.9263,1.6573e-09,1.0221e-09,9.8761e-11,2.6011e-07,0.0010221,0.00035338,
66,1.948,1.3187e-08,9.8873e-10,8.4043e-11,2.6011e-07,0.00098873,0.00024166,
67,1.9695,1.4065e-09,1.0351e-09,7.8525e-11,2.6011e-07,0.0010351,0.00019357,
68,1.9895,9.5146e-10,1.0116e-09,9.136e-11,2.6011e-07,0.0010116,0.00026563,
69,2.0111,5.9525e-09,1.0606e-09,8.7203e-11,2.6011e-07,0.0010606,0.00019387,
70,2.0313,9.4388e-10,1.0227e-09,8.6023e-11,2.6011e-07,0.0010227,0.00021338,
71,2.0516,3.061e-09,1.0641e-09,8.5846e-11,2.6011e-07,0.0010641,0.0002016,
72,2.0715,1.6283e-09,1.0111e-09,8.7781e-11,2.6011e-07,0.0010111,0.00023997,
73,2.0933,3.0582e-09,1.0544e-09,8.4655e-11,2.6011e-07,0.0010544,0.00019149,
74,2.1133,9.3327e-10,1.0007e-09,8.9684e-11,2.6011e-07,0.0010007,0.00026318,
75,2.1349,5.8836e-09,1.0566e-09,8.5521e-11,2.6011e-07,0.0010566,0.00019602,
76,2.1546,9.5233e-10,1.0156e-09,8.5057e-11,2.6011e-07,0.0010156,0.00021941,
77,2.1742,3.047e-09,1.0632e-09,8.8324e-11,2.6011e-07,0.0010632,0.00021584,
78,2.1988,1.6505e-09,1.0247e-09,8.5047e-11,2.601e-07,0.0010247,0.00021143,
79,2.2197,1.6454e-09,1.0557e-09,8.8807e-11,2.601e-07,0.0010557,0.00021602,
80,2.2399,1.6579e-09,1.0313e-09,8.6772e-11,2.601e-07,0.0010313,0.00021862,
81,2.2596,1.6575e-09,1.0515e-09,9.0395e-11,2.601e-07,0.0010515,0.00023188,
82,2.2808,1.675e-09,1.0397e-09,8.3469e-11,2.601e-07,0.0010397,0.00019409,
83,2.3009,9.5813e-10,1.0498e-09,8.9507e-11,2.601e-07,0.0010498,0.00022393,
84,2.3208,3.0527e-09,1.0371e-09,8.9992e-11,2.601e-07,0.0010371,0.00025725,
85,2.3422,1.7053e-09,1.0448e-09,8.5938e-11,2.601e-07,0.0010448,0.00019442,
86,2.3616,9.6191e-10,1.0371e-09,8.94e-11,2.601e-07,0.0010371,0.00024046,
87,2.382,3.0673e-09,1.0446e-09,8.6664e-11,2.601e-07,0.0010446,0.00019915,
88,2.4021,9.7937e-10,1.0369e-09,8.9042e-11,2.601e-07,0.0010369,0.00023241,
89,2.4225,3.0515e-09,1.0478e-09,9.418e-11,2.601e-07,0.0010478,0.0002839,
90,2.4428,1.7332e-09,1.0405e-09,8.35e-11,2.601e-07,0.0010405,0.00019472,
91,2.4624,9.6986e-10,1.048e-09,9.2127e-11,2.601e-07,0.001048,0.00025357,
92,2.4837,3.0794e-09,1.0406e-09,8.3893e-11,2.601e-07,0.0010406,0.00019858,
93,2.5037,9.7753e-10,1.0485e-09,9.1112e-11,2.601e-07,0.0010485,0.00024285,
94,2.5253,3.0596e-09,1.0408e-09,8.4672e-11,2.601e-07,0.0010408,0.00020538,
95,2.5458,1.0037e-09,1.0451e-09,8.588e-11,2.601e-07,0.0010451,0.00019506,
96,2.5647,1.6242e-09,1.0321e-09,1.0405e-10,2.601e-07,0.0010321,0.00047888,
97,2.5895,5.966e-09,1.0423e-09,8.3628e-11,2.601e-07,0.0010423,0.00018764,
98,2.6102,7.8941e-10,1.049e-09,9.031e-11,2.6009e-07,0.001049,0.0002293,
99,2.6297,1.83e-08,1.0417e-09,8.7756e-11,2.6009e-07,0.0010417,0.00023167,
100,2.6528,1.8087e-09,1.043e-09,8.4126e-11,2.6009e-07,0.001043,0.00018582,
101,3.4049,9.0654e-10,1.6021e-10,1.3791e-11,1.6169e-09,0.00016021,7.9319e-05,
