"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0106,0.15262,0,1,4.0861,
1,0.035862,3.4435,0.21112,0.0096487,0,0.90375,0.56323,
2,0.04388,3.4435,0.21112,0.0096487,0,0.95168,0.71514,
3,0.064842,0,0.20673,0.0064794,0,0.97571,0.55327,
4,0.072772,0.1542,0.20673,0.0064794,0,0.9885,0.65165,
5,0.092019,0,0.20265,0.0055757,0,0.9944,0.55308,
6,0.13477,0.051874,0.024985,0.0009603,0,0.86222,0.37765,
7,0.15157,0.74731,0.023039,0.00075018,0,0.91731,0.32276,
8,0.17093,0.014922,0.019422,0.0005429,0,0.94363,0.30323,
9,0.20837,0.02135,0.0014211,0.00013309,0,0.29276,0.17763,
10,0.22361,0.089997,0.0013486,0.00011663,0,0.39229,0.24552,
11,0.24444,0.0020107,0.001121,9.1487e-05,0,0.46156,0.17432,
12,0.2718,0.0015357,0.00054864,3.1809e-05,0,0.35012,0.16081,
13,0.29313,0.0065653,0.00053606,2.2841e-05,0,0.47246,0.10589,
14,0.3164,0.00042706,0.00013178,9.3285e-06,0,0.1899,0.13543,
15,0.33846,0.0042516,7.8651e-05,9.0374e-06,0,0.16707,0.11553,
16,0.36812,0.00019145,3.401e-05,2.6258e-06,0,0.10693,0.062961,
17,0.39164,0.0004518,3.1855e-05,2.1382e-06,0,0.14627,0.082841,
18,0.41585,4.5067e-05,3.0493e-05,1.7033e-06,0,0.2034,0.067859,
19,0.44926,2.9613e-05,8.7502e-06,6.1414e-07,0,0.087169,0.034885,
20,0.45538,0.00019053,8.7502e-06,6.1414e-07,0,0.12739,0.051093,
21,0.48067,0,2.8873e-06,2.6764e-07,0,0.062085,0.027979,
22,0.50473,3.5613e-05,2.531e-06,2.1682e-07,0,0.079783,0.033147,
23,0.53403,4.3334e-06,1.7297e-06,1.0028e-07,0,0.08003,0.0334,
24,0.55947,1.3519e-05,1.5242e-06,7.9589e-08,0,0.10329,0.023878,
25,0.58645,1.3271e-06,3.0431e-07,3.0793e-08,0,0.030416,0.021873,
26,0.61226,9.0672e-06,2.969e-07,2.0535e-08,0,0.043538,0.011699,
27,0.61841,3.4252e-07,2.969e-07,2.0535e-08,0,0.063836,0.017161,
28,0.65167,0,1.4255e-07,7.7066e-09,0,0.045031,0.014952,
29,0.70107,1.7128e-06,2.7913e-08,2.1153e-09,0,0.012955,0.0089711,
30,0.72743,1.086e-06,1.8173e-08,1.6779e-09,0,0.01238,0.011054,
31,0.75574,1.0046e-07,6.9136e-09,6.5101e-10,0,0.0069134,0.0038291,
