"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.579e-08,1.5016e-09,1.2852,0.4863,2.0273,
1,0.12239,1.9142,0.0060015,0.00085311,0.022421,0.078871,0.10757,
2,0.14552,1.9142,0.0052838,0.00051897,0.018994,0.077401,0.077386,
3,0.20969,0.036845,0.0035419,0.00022919,0.0061703,0.076161,0.063579,
4,0.25873,0.32662,0.0010144,8.937e-05,0.0028211,0.032066,0.039926,
5,0.28068,0.11939,0.00016001,1.5737e-05,0.0027745,0.007427,0.033737,
6,0.32966,0.0035714,0.0001751,1.6692e-05,0.0010939,0.011929,0.025078,
7,0.35574,0.10791,8.792e-05,1.0073e-05,0.0010337,0.0087918,0.024245,
8,0.41881,0.0028603,7.9654e-05,8.9189e-06,0.00060473,0.011691,0.015295,
9,0.44209,0.040234,3.4644e-05,4.2216e-06,0.00060304,0.0074637,0.013494,
10,0.52274,0.00032219,2.8342e-05,2.7755e-06,0.0004523,0.0089624,0.010276,
11,0.60276,0.029344,1.7267e-05,1.5209e-06,0.00037526,0.0080146,0.0075796,
12,0.6338,0.016879,1.0033e-05,1.0248e-06,0.00037521,0.0068356,0.006893,
13,0.80991,3.6186e-05,6.8283e-06,6.1731e-07,0.00023287,0.0068282,0.0043753,
14,0.8391,0.063046,3.0431e-06,3.1817e-07,0.00023288,0.0044667,0.004952,
15,0.94784,1.9137e-05,3.052e-06,1.9957e-07,0.0001751,0.0065752,0.003863,
16,1.0537,0.030564,1.8336e-06,1.2775e-07,0.00016089,0.0057983,0.0028983,
17,1.7669,0.0075799,4.7404e-07,3.9349e-08,7.475e-06,0.0022003,0.0018386,
18,1.8019,0.14625,1.8747e-07,2.0328e-08,7.4746e-06,0.0012772,0.0014877,
19,1.9195,1.1823e-06,1.7084e-07,1.3753e-08,4.4949e-06,0.0017084,0.0011786,
20,1.9435,0.0047829,1.2395e-07,9.8579e-09,4.495e-06,0.0018194,0.0011176,
21,1.9789,2.2101e-07,7.0296e-08,5.0099e-09,4.495e-06,0.0015145,0.00090369,
22,2.0147,2.2902e-07,3.8115e-08,2.7749e-09,4.495e-06,0.0012053,0.00074702,
23,2.4304,1.8065e-07,1.7564e-08,1.1094e-09,8.1205e-07,0.00081525,0.00054481,
24,2.541,0.013268,1.0243e-08,5.8317e-10,5.8129e-07,0.00069785,0.00034749,
25,2.5718,0.00092918,5.9043e-09,3.4662e-10,5.8129e-07,0.00059043,0.00032457,
26,2.6075,1.4826e-08,4.3415e-09,2.176e-10,5.8129e-07,0.00063724,0.0002745,
27,2.6479,1.312e-08,2.6762e-09,1.4432e-10,5.8129e-07,0.00057657,0.00028305,
28,2.68,1.2659e-08,1.9973e-09,1.0661e-10,5.8129e-07,0.0006316,0.00027866,
29,2.7168,5.5368e-09,1.3905e-09,7.2691e-11,5.8129e-07,0.00064541,0.00028039,
30,2.7498,3.1349e-09,8.3798e-10,4.8495e-11,5.8129e-07,0.00057091,0.00032494,
31,2.7839,2.8021e-09,6.4959e-10,3.1575e-11,5.8129e-07,0.00064959,0.00028836,
32,2.8249,1.4381e-09,8.5409e-10,4.2673e-11,5.8129e-07,0.00085409,0.00032371,
33,2.8609,4.4329e-09,5.3529e-10,3.0708e-11,5.8129e-07,0.00053529,0.00034112,
34,2.9021,2.4588e-09,7.596e-10,3.6229e-11,5.8128e-07,0.0007596,0.00027772,
35,2.9366,1.3882e-09,4.0229e-10,2.7032e-11,5.8128e-07,0.00040229,0.00043061,
36,2.9782,8.5657e-09,8.0989e-10,3.927e-11,5.8128e-07,0.00080989,0.00031568,
37,3.013,1.5441e-09,5.6496e-10,3.0059e-11,5.8128e-07,0.00056496,0.00029244,
38,3.0488,2.3824e-09,9.7596e-10,4.744e-11,5.8128e-07,0.00097596,0.00046062,
39,3.0857,4.5443e-09,7.146e-10,3.4851e-11,5.8128e-07,0.0007146,0.00027047,
40,4.3946,9.5377e-10,7.9091e-11,6.762e-12,1.18e-08,7.9091e-05,8.6114e-05,
