"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.1506e-09,1.0422e-09,0.12583,8.1506e-08,0.42524,
1,0.020101,0.63899,0.0055406,0.00064634,0.003119,0.055322,0.097343,
2,0.030855,0.63899,0.0024211,0.00026499,0.0026469,0.035515,0.051847,
3,0.03551,0.013889,0.0024211,0.00026499,0.0026469,0.052091,0.058241,
4,0.04901,0,0.0010021,0.00012481,0.0023573,0.031673,0.042211,
5,0.068013,0.0096339,0.00047096,5.2768e-05,0.00036825,0.021855,0.026178,
6,0.079431,0.10657,0.0002454,2.4975e-05,0.00034849,0.016716,0.025719,
7,0.092059,0.0017414,0.00013898,1.777e-05,0.00033591,0.013896,0.023701,
8,0.12295,0.00087681,4.2252e-05,4.7152e-06,7.6213e-05,0.0062016,0.0084774,
9,0.12733,0.028441,4.2252e-05,4.7152e-06,7.6213e-05,0.0091025,0.010242,
10,0.14394,0,2.643e-05,2.0523e-06,7.5956e-05,0.0083575,0.0075618,
11,0.15049,9.2041e-05,2.643e-05,2.0523e-06,7.5956e-05,0.012267,0.0085203,
12,0.19477,0,6.1911e-06,7.2644e-07,2.296e-05,0.0042179,0.0075895,
13,0.21015,0.016061,3.5245e-06,3.8175e-07,2.2911e-05,0.0035245,0.0049175,
14,0.22687,1.6953e-05,1.3019e-06,1.3444e-07,2.2757e-05,0.0019109,0.0048096,
15,0.27143,3.869e-05,1.3136e-06,9.3333e-08,7.5366e-06,0.00283,0.0027041,
16,0.28666,0.0069693,8.4502e-07,8.0194e-08,7.5329e-06,0.0026722,0.0025581,
17,0.33821,2.6928e-06,3.2747e-07,3.7366e-08,2.6484e-06,0.00152,0.0023085,
18,0.3543,0.0048673,2.2301e-07,1.7841e-08,2.6476e-06,0.0015193,0.0016961,
19,0.37741,8.6716e-07,1.1972e-07,8.1718e-09,2.6461e-06,0.0011972,0.0014552,
20,0.42738,1.25e-06,1.3597e-07,1.0549e-08,9.9273e-07,0.0019957,0.0009758,
21,0.44371,0.0023188,2.0062e-08,1.6908e-09,9.9273e-07,0.00043221,0.00099669,
22,0.51752,4.0119e-07,1.8923e-08,1.9851e-09,3.9261e-07,0.0005984,0.00079299,
23,0.53728,0.0017227,1.3547e-08,9.206e-10,3.9258e-07,0.0006288,0.0005339,
24,0.60784,6.6935e-08,8.2763e-09,6.2869e-10,1.6566e-07,0.00056386,0.00036752,
25,0.62663,0.00086365,5.5261e-09,4.3395e-10,1.6566e-07,0.00055261,0.0003514,
26,0.65024,1.3332e-08,3.957e-09,2.8711e-10,1.6565e-07,0.00058081,0.00027457,
27,0.67276,7.3731e-09,3.5294e-10,3.8591e-11,1.6565e-07,7.6039e-05,0.00037779,
28,0.69853,2.3848e-08,2.6937e-09,2.0439e-10,1.6565e-07,0.00085181,0.00035281,
29,0.71828,1.4745e-08,1.2155e-09,1.4163e-10,1.6565e-07,0.00056417,0.00069067,
30,0.74423,7.5367e-09,8.1258e-10,5.5033e-11,1.6565e-07,0.00055361,0.00027059,
31,0.76444,1.8626e-09,4.2969e-10,6.2129e-11,1.6564e-07,0.00042969,0.000669,
32,0.79102,4.9812e-09,3.9639e-10,2.7193e-11,1.6564e-07,0.00039639,0.00027886,
33,0.81034,1.1794e-09,9.12e-10,8.0082e-11,1.6564e-07,0.000912,0.00057239,
34,0.83193,8.6614e-09,6.4147e-10,4.7753e-11,1.6564e-07,0.00064147,0.00028563,
35,0.85281,1.1318e-09,7.1594e-10,7.4467e-11,1.6564e-07,0.00071594,0.0010401,
36,0.87511,8.99e-09,3.6161e-10,2.3575e-11,1.6564e-07,0.00036161,0.00028197,
37,0.89665,1.4181e-09,1.3529e-09,1.0619e-10,1.6563e-07,0.0013529,0.00064482,
38,0.92037,2.1071e-08,1.004e-09,8.5946e-11,1.6563e-07,0.001004,0.0013366,
39,0.942,4.2086e-09,3.6863e-10,2.4157e-11,1.6563e-07,0.00036863,0.00028043,
40,0.96282,1.6459e-09,1.5617e-09,1.2466e-10,1.6563e-07,0.0015617,0.00074187,
41,0.98708,2.248e-08,5.6277e-10,6.6083e-11,1.6563e-07,0.00056277,0.00078617,
42,1.0104,4.1935e-09,4.7923e-10,3.3539e-11,1.6563e-07,0.00047923,0.00026801,
43,1.167,1.0979e-09,1.5184e-10,1.2646e-11,1.3472e-08,0.00015184,9.5363e-05,
