"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1703,0.18209,0,1,4.181,
1,0.032919,4.1326,0.064941,0.0071413,0,0.54464,0.66508,
2,0.044547,4.1326,0.045203,0.0052605,0,0.55286,0.48121,
3,0.050203,0.11009,0.045203,0.0052605,0,0.69768,0.65117,
4,0.063673,0,0.040975,0.0033682,0,0.79165,0.55459,
5,0.077716,0.091736,0.038521,0.0025481,0,0.87277,0.35204,
6,0.092224,0.040977,0.040749,0.0019946,0,0.94083,0.32092,
7,0.10834,0.02541,0.040877,0.0018295,0,0.97136,0.2684,
8,0.12182,0.01113,0.041639,0.0017415,0,0.98688,0.34354,
9,0.1386,0.0057898,0.041917,0.001653,0,0.99392,0.24757,
10,0.15735,0.0045113,0.042363,0.0015592,0,0.99723,0.18136,
11,0.16295,0.0060081,0.042363,0.0015592,0,0.99871,0.21694,
12,0.18066,0,0.042676,0.0015339,0,0.99941,0.18899,
13,0.34353,0.0012476,3.2385e-05,3.2576e-06,0,0.032368,0.041732,
14,0.34947,0.49691,3.2385e-05,3.2576e-06,0,0.04748,0.061232,
15,0.35523,0,3.2385e-05,3.2576e-06,0,0.069601,0.089808,
16,0.37381,0,1.9872e-05,1.4191e-06,0,0.062718,0.05632,
17,0.37942,6.4261e-05,1.9872e-05,1.4191e-06,0,0.091849,0.08252,
18,0.39748,0,1.2614e-05,9.105e-07,0,0.085622,0.06732,
19,0.41862,2.9459e-05,4.8282e-06,4.9547e-07,0,0.048225,0.036849,
20,0.42404,2.0138e-05,4.8282e-06,4.9547e-07,0,0.07069,0.054033,
21,0.44495,0,3.7631e-06,2.7842e-07,0,0.080808,0.039081,
22,0.46669,1.2235e-05,3.1052e-06,2.5027e-07,0,0.097725,0.031696,
23,0.49117,4.3294e-06,2.5345e-06,1.8946e-07,0,0.11683,0.031959,
24,0.53268,1.0528e-05,2.5596e-07,1.5062e-08,0,0.017435,0.015206,
25,0.53903,3.5808e-05,2.5596e-07,1.5062e-08,0,0.025587,0.022316,
26,0.56382,0,1.4913e-07,6.7304e-09,0,0.021885,0.010658,
27,0.56923,3.3577e-07,1.4913e-07,6.7304e-09,0,0.032114,0.015641,
28,0.59458,0,2.4494e-08,1.4873e-09,0,0.0077453,0.006672,
29,0.60041,3.6905e-07,2.4494e-08,1.4873e-09,0,0.011368,0.0097929,
30,0.62423,0,1.7199e-08,8.5883e-10,0,0.011717,0.0060653,
