"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.9285e-09,2.5156e-10,0.30196,1,3.737,3.5952,
1,0.10335,4.6473,3.3333,1.0039,0.1678,0.24497,0.82761,2.1414,0.089692,
2,0.13295,4.6473,3.3333,0.18198,0.023614,0.022425,0.22102,0.32683,0.0776,
3,0.14671,2.4607,3.3333,0.053005,0.0040174,0.0165,0.1467,0.077359,0.043929,
4,0.15662,0.37556,3.3333,0.018352,0.0018499,0.018056,0.087557,0.044072,0.035433,
5,0.18688,0.094381,11.1111,0.018977,0.0023996,0.0062633,0.047576,0.050633,0.039582,
6,0.21841,0.6803,11.1111,0.0052034,0.00049571,0.0023537,0.026395,0.028598,0.027741,
7,0.23203,0.26011,11.1111,0.00084092,0.00016931,0.0022223,0.017052,0.020787,0.020696,
8,0.26004,0.020756,37.037,0.0014442,0.00020321,0.0012412,0.02261,0.019787,0.019597,
9,0.29925,0.10183,37.037,0.00045191,6.2962e-05,0.0010302,0.018999,0.011973,0.011942,
10,0.32024,0.035953,37.037,0.00017531,2.2833e-05,0.001015,0.022623,0.0098005,0.0097964,
11,0.38708,0.00172,123.4568,0.00041614,3.8065e-05,0.00049032,0.025764,0.0084139,0.0083935,
12,0.40313,0.15216,123.4568,4.7978e-05,5.6364e-06,0.00050132,0.01984,0.0066667,0.0066662,
13,0.43438,0.0015725,411.5226,4.3109e-05,5.0639e-06,0.00047998,0.022536,0.004827,0.0048266,
14,0.4514,0.0067215,411.5226,1.0773e-05,8.1772e-07,0.0004809,0.022727,0.0032849,0.0032849,
15,0.46697,0.0001243,411.5226,7.5568e-06,5.5981e-07,0.00048109,0.022291,0.002785,0.002785,
16,0.47974,3.7357e-05,1371.7421,8.9474e-06,5.72e-07,0.00048106,0.022377,0.0021027,0.0021026,
17,0.49811,1.6297e-05,1371.7421,2.903e-06,1.8384e-07,0.00048101,0.021991,0.0022695,0.0022695,
18,0.54838,1.4705e-05,1371.7421,1.1932e-06,1.8095e-07,0.00047625,0.021276,0.001931,0.001931,
19,0.59212,0.0056656,1371.7421,8.4471e-07,1.0015e-07,0.00047428,0.020925,0.0012913,0.0012913,
20,0.60728,0.0023077,4572.4737,8.7623e-07,6.1179e-08,0.00047429,0.020934,0.0010483,0.0010483,
21,0.62223,3.2108e-06,4572.4737,2.1851e-07,2.5838e-08,0.00047428,0.020864,0.00093423,0.00093423,
22,0.72932,1.1889e-06,15241.579,2.828e-07,3.2306e-08,0.00047137,0.019571,0.00054984,0.00054984,
23,0.75168,0.0083301,15241.579,2.4686e-08,3.3091e-09,0.00047136,0.019662,0.00062408,0.00062408,
24,0.8821,1.0457e-06,50805.2634,4.5076e-08,6.3662e-09,0.00047039,0.020347,0.00037582,0.00037582,
25,0.95164,0.0041569,50805.2634,4.6792e-09,6.291e-10,0.00047027,0.02011,0.00030585,0.00030585,
26,1.116,0.00067302,169350.8781,9.8472e-09,6.2397e-10,0.00046994,0.019609,0.00023097,0.00023097,
27,1.1353,0.0032485,169350.8781,1.4562e-09,1.9985e-10,0.00046994,0.019856,0.00024886,0.00024886,
