"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.56127,0.098045,0,1,2.9505,
1,0.018304,1.1771,0.33356,0.014755,0,0.95788,0.6039,
2,0.023145,1.1771,0.33356,0.014755,0,0.97977,0.76384,
3,0.034088,0,0.32947,0.010703,0,0.99022,0.42636,
4,0.038326,0.072302,0.32947,0.010703,0,0.99543,0.44135,
5,0.042723,0,0.32947,0.010703,0,0.99787,0.47489,
6,0.047558,0,0.32947,0.010703,0,0.99901,0.54111,
7,0.059978,0,0.32744,0.010327,0,0.99953,0.46639,
8,0.11005,0.013402,0.0029404,0.00020653,0,0.39626,0.33994,
9,0.12273,0.94541,0.00050137,4.5568e-05,0,0.10739,0.10452,
10,0.12696,0.0044724,0.00050137,4.5568e-05,0,0.15659,0.15275,
11,0.14019,0,6.8351e-05,6.4481e-06,0,0.03171,0.034923,
12,0.1447,0.0010967,6.8351e-05,6.4481e-06,0,0.046517,0.051238,
13,0.14914,0,6.8351e-05,6.4481e-06,0,0.068192,0.075136,
14,0.15336,0,6.8351e-05,6.4481e-06,0,0.099825,0.11006,
15,0.1667,0,4.6357e-05,3.3906e-06,0,0.099379,0.10176,
16,0.18302,0.00015709,1.4746e-05,1.1433e-06,0,0.046582,0.050869,
17,0.18829,7.2583e-05,1.4746e-05,1.1433e-06,0,0.068287,0.074582,
18,0.20353,0,6.6476e-06,6.1621e-07,0,0.045243,0.051537,
19,0.2197,2.6662e-05,1.7573e-06,1.274e-07,0,0.017571,0.013636,
20,0.22374,1.1323e-05,1.7573e-06,1.274e-07,0,0.025786,0.020013,
21,0.22783,0,1.7573e-06,1.274e-07,0,0.037834,0.029367,
22,0.24811,0,5.6235e-08,5.313e-09,0,0.0017783,0.0020588,
23,0.25299,3.868e-06,5.6235e-08,5.313e-09,0,0.0026102,0.0030219,
24,0.25721,0,5.6235e-08,5.313e-09,0,0.0038312,0.0044356,
25,0.26122,0,5.6235e-08,5.313e-09,0,0.0056234,0.0065105,
26,0.26564,0,5.6235e-08,5.313e-09,0,0.0082539,0.009556,
27,0.26974,0,5.6235e-08,5.313e-09,0,0.012115,0.014026,
28,0.28761,0,1.7681e-08,1.4881e-09,0,0.005591,0.0044425,
29,0.29166,7.8529e-08,1.7681e-08,1.4881e-09,0,0.0082063,0.0065207,
30,0.29572,0,1.7681e-08,1.4881e-09,0,0.012045,0.0095708,
