"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5165e-08,1.1619e-09,0.37277,1.5165e-07,0.71133,
1,0.027183,1.0794,0.0063501,0.00048341,0.0034894,0.063373,0.045411,
2,0.031337,1.0794,0.0063501,0.00048341,0.0034894,0.092804,0.062642,
3,0.041188,0,0.0015401,0.00014707,0.0035494,0.033162,0.037293,
4,0.045277,0.011526,0.0015401,0.00014707,0.0035494,0.048644,0.035581,
5,0.064387,0,0.001097,6.9553e-05,0.0027522,0.050851,0.014373,
6,0.068299,0.050565,0.001097,6.9553e-05,0.0027522,0.074529,0.02646,
7,0.079588,0,0.00044247,3.3452e-05,0.0027858,0.044204,0.015315,
8,0.10115,0.0011248,0.00048691,4.8725e-05,0.0026985,0.071287,0.016848,
9,0.12635,0.0092975,0.00023191,1.4062e-05,0.0027035,0.0499,0.010493,
10,0.13913,0.0044679,0.00014197,8.6779e-06,0.002708,0.044851,0.0085164,
11,0.15219,0.00016985,9.4273e-05,6.0792e-06,0.0027106,0.043716,0.0083788,
12,0.2069,0.00010432,6.9622e-05,6.1878e-06,0.0026357,0.04738,0.0049374,
13,0.2207,0.021974,4.4577e-05,4.6752e-06,0.0026373,0.044533,0.0053728,
14,0.28218,4.4077e-05,3.2168e-05,2.8695e-06,0.0026192,0.047164,0.0037759,
15,0.90857,0.0084365,2.3505e-05,1.5715e-06,0.0021876,0.050576,0.0032575,
16,1.0661,0.33201,1.5572e-05,1.0753e-06,0.0021816,0.049183,0.001581,
17,1.084,0.0047732,1.0564e-05,8.0792e-07,0.0021818,0.048975,0.0024688,
18,1.1126,7.4452e-06,7.5214e-06,4.9516e-07,0.0021821,0.051176,0.0019204,
19,1.1438,1.8149e-05,4.8595e-06,3.1941e-07,0.0021823,0.048538,0.0015529,
20,1.9874,8.5508e-06,3.2035e-06,1.8379e-07,0.0020696,0.046969,0.00091785,
21,2.0048,0.1539,2.1779e-06,1.2502e-07,0.0020697,0.046869,0.00070273,
22,2.0221,1.6717e-06,1.4811e-06,8.6451e-08,0.0020698,0.046786,0.00070453,
23,2.1556,1.1257e-06,1.0116e-06,5.7081e-08,0.0020695,0.046904,0.0002282,
24,2.1743,0.001286,6.9078e-07,3.91e-08,0.0020695,0.04701,0.00049722,
25,2.1954,5.2548e-07,4.6951e-07,2.658e-08,0.0020695,0.046899,0.00022134,
26,2.2168,3.5513e-07,3.1998e-07,1.8164e-08,0.0020695,0.046916,0.00023012,
27,2.239,2.4341e-07,2.1799e-07,1.2406e-08,0.0020695,0.046913,0.00023859,
28,2.2637,1.6575e-07,1.4856e-07,8.4768e-09,0.0020695,0.046927,0.00025217,
29,2.2891,1.1312e-07,1.0125e-07,5.7992e-09,0.0020695,0.046945,0.00027647,
30,2.3178,7.7007e-08,6.8996e-08,3.9709e-09,0.0020695,0.046954,0.00031157,
31,2.3424,5.2507e-08,4.697e-08,2.725e-09,0.0020695,0.046918,0.00037542,
32,2.3642,3.5836e-08,4.695e-08,2.6404e-09,0.0020695,0.046899,0.00032518,
33,2.3855,2.208e-08,4.6878e-08,2.6287e-09,0.0020695,0.046827,0.00026387,
34,2.4056,1.3513e-09,4.7039e-08,2.6924e-09,0.0020695,0.046987,0.00029188,
35,2.4248,2.1692e-08,4.7018e-08,2.6836e-09,0.0020695,0.046967,0.00039274,
36,2.4461,4.5929e-09,4.6963e-08,2.6689e-09,0.0020695,0.046912,0.00023306,
37,2.468,7.8671e-10,4.6971e-08,2.7235e-09,0.0020695,0.046919,0.00092557,
38,2.4898,6.0889e-08,4.6817e-08,2.6996e-09,0.0020695,0.046766,0.0004588,
39,2.5114,1.6579e-09,4.698e-08,2.7226e-09,0.0020695,0.046929,0.0003739,
40,2.5332,2.9587e-08,4.7056e-08,2.6649e-09,0.0020695,0.047004,0.00024625,
41,2.5535,1.1269e-08,4.6955e-08,2.6537e-09,0.0020695,0.046903,0.00022752,
42,2.5732,2.0062e-09,4.6965e-08,2.6713e-09,0.0020695,0.046913,0.00038129,
43,2.594,6.9298e-09,4.693e-08,2.6452e-09,0.0020695,0.046878,0.00026122,
44,2.6152,1.2746e-09,4.6948e-08,2.6485e-09,0.0020695,0.046896,0.00021769,
45,2.6365,1.0833e-09,4.6844e-08,2.623e-09,0.0020695,0.046793,0.00047587,
46,2.6571,2.2318e-08,4.696e-08,2.6515e-09,0.0020695,0.046908,0.00029186,
47,2.6789,1.5793e-09,4.6931e-08,2.6423e-09,0.0020695,0.04688,0.00021492,
48,3.7387,1.0633e-09,4.6799e-08,2.6342e-09,0.0020694,0.046748,8.1211e-05,
