"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3416,0.25139,0,1,5.627,
1,0.028842,4.7902,0.14231,0.013327,0,0.81819,0.79636,
2,0.042246,4.7902,0.12442,0.010628,0,0.87711,0.80648,
3,0.058448,0.22441,0.10693,0.0076618,0,0.91731,0.53858,
4,0.073874,0.12307,0.11143,0.0060839,0,0.96201,0.63924,
5,0.089197,0.1136,0.11372,0.0052595,0,0.98252,0.4358,
6,0.10434,0.044528,0.11727,0.0046365,0,0.99226,0.39697,
7,0.12051,0.033186,0.11883,0.0044339,0,0.99648,0.37052,
8,0.13904,0.014767,0.12062,0.0042184,0,0.99841,0.32909,
9,0.2799,0.017135,0.00079713,6.2109e-05,0,0.16926,0.18917,
10,0.29366,0.81221,0.00045727,4.9718e-05,0,0.14311,0.22283,
11,0.30808,0.0021517,0.00017291,2.1545e-05,0,0.079998,0.13731,
12,0.32389,0.0012696,7.5002e-05,7.0794e-06,0,0.051031,0.035966,
13,0.32941,0.00039279,7.5002e-05,7.0794e-06,0,0.074792,0.052767,
14,0.33464,0,7.5002e-05,7.0794e-06,0,0.10943,0.077376,
15,0.34004,0,7.5002e-05,7.0794e-06,0,0.15952,0.11334,
16,0.35871,0,5.8986e-05,3.9939e-06,0,0.18337,0.077962,
17,0.38011,0.00014357,2.9144e-05,2.1521e-06,0,0.13405,0.052044,
18,0.40207,0.00016521,4.4127e-06,3.2818e-07,0,0.03005,0.022719,
19,0.40754,0.0001785,4.4127e-06,3.2818e-07,0,0.044084,0.033336,
20,0.41295,0,4.4127e-06,3.2818e-07,0,0.064635,0.048896,
21,0.43095,0,1.768e-06,2.1257e-07,0,0.038063,0.045434,
22,0.45607,8.7479e-06,1.4801e-06,1.0589e-07,0,0.046754,0.018756,
23,0.46403,3.0914e-06,1.4801e-06,1.0589e-07,0,0.068539,0.027509,
24,0.48863,0,4.2022e-07,3.7418e-08,0,0.028617,0.020641,
25,0.50939,6.5815e-06,2.7515e-07,2.8158e-08,0,0.027505,0.022038,
26,0.53318,9.2424e-07,2.3921e-07,1.806e-08,0,0.03509,0.01415,
27,0.55918,3.8671e-07,7.0473e-08,5.0486e-09,0,0.015181,0.0068997,
28,0.56518,1.168e-06,7.0473e-08,5.0486e-09,0,0.02228,0.010127,
29,0.58972,0,4.3292e-08,3.7334e-09,0,0.02009,0.010634,
30,0.6209,1.2369e-07,1.579e-08,1.5016e-09,0,0.010757,0.007599,
