"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.5125e-08,2.2738e-09,2.3584,0.49323,2.7389,
1,0.14216,3.2969,0.046181,0.0051299,0.041899,0.43156,0.14896,
2,0.21235,3.2969,0.044963,0.0027584,0.017668,0.57834,0.10406,
3,0.25335,0.59651,0.045814,0.0021435,0.011651,0.75609,0.065579,
4,0.30992,0.10849,0.045256,0.0016633,0.009137,0.8919,0.069962,
5,0.36837,0.14136,0.0446,0.0014668,0.0067697,0.96866,0.06048,
6,0.48026,0.088396,0.044001,0.0012563,0.0053266,0.99503,0.04877,
7,0.53318,0.16398,0.044356,0.0011355,0.0055744,0.99972,0.047239,
8,0.58753,0.020357,0.044548,0.0010613,0.0057568,1,0.047437,
9,2.0167,0.012914,0.0018931,0.00012164,0.0034756,0.38665,0.011057,
10,2.1721,2.0197,0.0013784,8.928e-05,0.0036785,0.41023,0.0044696,
11,2.2322,0.018855,0.00093977,5.935e-05,0.0040488,0.41049,0.0089092,
12,2.366,0.0068534,0.00068758,4.2157e-05,0.0041837,0.43694,0.0064773,
13,2.5113,0.0093796,0.00047706,2.928e-05,0.0043214,0.44389,0.0051406,
14,2.8112,0.0054434,0.00033012,2.0581e-05,0.0043608,0.44988,0.0028777,
15,2.9502,0.049698,0.0002255,1.4222e-05,0.004432,0.45089,0.0036704,
16,3.1028,0.0020552,0.00015423,9.6766e-06,0.0044841,0.45239,0.0026625,
17,3.2504,0.0013134,0.00010578,6.6086e-06,0.00452,0.455,0.0020416,
18,3.4174,0.00087798,7.224e-05,4.4977e-06,0.0045448,0.45593,0.0016452,
19,3.6633,0.00060009,4.9337e-05,3.0534e-06,0.0045601,0.45689,0.0013316,
20,3.9283,0.0029704,3.3622e-05,2.0805e-06,0.0045703,0.45699,0.0010785,
21,4.3687,0.0023307,2.2952e-05,1.4498e-06,0.0045739,0.45776,0.00084135,
22,4.5472,0.010421,1.5624e-05,9.8826e-07,0.0045794,0.45743,0.00060124,
