"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1908,0.15379,0,1,4.0452,
1,0.024309,3.4251,0.1858,0.012375,0,0.88056,0.85952,
2,0.034309,3.4251,0.053696,0.0043817,0,0.619,0.57498,
3,0.039499,0.30496,0.053696,0.0043817,0,0.75653,0.73625,
4,0.049447,0,0.017271,0.0016152,0,0.47932,0.32691,
5,0.053538,0.081977,0.017271,0.0016152,0,0.62547,0.43779,
6,0.063595,0,0.0021998,0.00032007,0,0.14822,0.23204,
7,0.067689,0.057471,0.0021998,0.00032007,0,0.21485,0.33806,
8,0.079546,0,0.0003233,3.1638e-05,0,0.0474,0.046951,
9,0.083766,0.0044735,0.0003233,3.1638e-05,0,0.069484,0.068865,
10,0.087964,0,0.0003233,3.1638e-05,0,0.10171,0.10093,
11,0.092241,0,0.0003233,3.1638e-05,0,0.1484,0.14767,
12,0.10652,0,1.9927e-05,2.0151e-06,0,0.013575,0.013542,
13,0.11079,0.00061878,1.9927e-05,2.0151e-06,0,0.019923,0.019875,
14,0.11505,0,1.9927e-05,2.0151e-06,0,0.029236,0.029168,
15,0.1196,0,1.9927e-05,2.0151e-06,0,0.042891,0.042796,
16,0.12387,0,1.9927e-05,2.0151e-06,0,0.062888,0.062763,
17,0.13779,0,6.9049e-06,6.8448e-07,0,0.032033,0.030965,
18,0.14202,4.4901e-05,6.9049e-06,6.8448e-07,0,0.046991,0.045429,
19,0.15645,0,4.0156e-06,5.0268e-07,0,0.040124,0.057398,
20,0.17149,1.6264e-05,3.2513e-06,2.6448e-07,0,0.047668,0.052546,
21,0.18636,1.0278e-05,1.5279e-06,1.0601e-07,0,0.032901,0.023026,
22,0.19033,4.703e-06,1.5279e-06,1.0601e-07,0,0.048261,0.033778,
23,0.20789,0,5.8168e-07,5.5272e-08,0,0.026989,0.021073,
24,0.22396,2.4938e-06,4.7646e-07,3.3082e-08,0,0.032444,0.024596,
25,0.24027,9.4361e-07,2.5508e-07,2.4664e-08,0,0.0255,0.019973,
26,0.25915,5.5059e-07,1.2086e-07,8.5179e-09,0,0.017737,0.01266,
27,0.27606,5.8415e-07,6.7592e-08,6.382e-09,0,0.014561,0.011547,
28,0.29475,1.4175e-07,3.4012e-08,2.405e-09,0,0.010755,0.0074136,
29,0.29905,1.4248e-07,3.4012e-08,2.405e-09,0,0.015785,0.010881,
30,0.31932,0,1.2685e-08,1.2021e-09,0,0.0086418,0.0068328,
