"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.74612,0.1346,0,1,3.6273,
1,0.033267,2.865,0.081818,0.0061231,0,0.63324,0.8709,
2,0.044237,2.865,0.0346,0.002984,0,0.45281,0.45766,
3,0.049542,0.13944,0.0346,0.002984,0,0.59766,0.63891,
4,0.061442,0,0.022656,0.002504,0,0.5824,0.61959,
5,0.076005,0.053984,0.025701,0.0014946,0,0.76636,0.3038,
6,0.081379,0.032792,0.025701,0.0014946,0,0.86837,0.38874,
7,0.11555,0,0.0027895,0.00027164,0,0.26869,0.12845,
8,0.1216,0.12945,0.0027895,0.00027164,0,0.37891,0.18711,
9,0.12771,0,0.0027895,0.00027164,0,0.51511,0.27082,
10,0.14473,0,0.0033022,0.00020092,0,0.72224,0.18325,
11,0.18164,0.0041976,0.001148,0.00010838,0,0.47025,0.18558,
12,0.20868,0.028666,0.00063048,3.8212e-05,0,0.39467,0.070941,
13,0.21449,0.0078692,0.00063048,3.8212e-05,0,0.53333,0.10063,
14,0.253,0,0.00017524,1.439e-05,0,0.24911,0.095482,
15,0.27496,0.0068195,8.629e-05,6.6078e-06,0,0.18277,0.064578,
16,0.28038,0.0008079,8.629e-05,6.6078e-06,0,0.26325,0.093951,
17,0.3005,0,7.1658e-05,5.5368e-06,0,0.31561,0.080518,
18,0.33845,0.00011177,2.5428e-05,2.2703e-06,0,0.17069,0.068776,
19,0.36395,0.00066761,1.9285e-05,1.4942e-06,0,0.18936,0.055333,
20,0.40565,8.9969e-05,8.2649e-06,5.6904e-07,0,0.12043,0.037169,
21,0.42953,0.00018988,4.4068e-06,4.4361e-07,0,0.094517,0.036365,
22,0.45383,2.7123e-05,5.42e-06,2.9522e-07,0,0.16893,0.034245,
23,0.49592,1.0694e-05,1.3247e-06,1.197e-07,0,0.061371,0.025467,
24,0.52811,5.4681e-05,5.3173e-07,3.7463e-08,0,0.036203,0.015884,
25,0.53411,7.045e-06,5.3173e-07,3.7463e-08,0,0.053098,0.023307,
26,0.56074,0,4.6582e-07,3.5498e-08,0,0.068213,0.017092,
27,0.60187,4.7684e-07,3.0461e-07,2.0006e-08,0,0.065485,0.017993,
28,0.64716,3.3931e-06,8.7719e-08,9.6366e-09,0,0.027729,0.011077,
29,0.6875,2.3826e-06,7.001e-08,5.1294e-09,0,0.032479,0.0090916,
30,0.71795,5.3881e-07,6.8243e-08,4.1019e-09,0,0.046443,0.0096477,
