"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.3285e-10,1.0787e-10,0.33244,8.3285e-09,0.68055,
1,0.018965,1.0763,0.0036865,0.00049061,0.0049792,0.03684,0.087641,
2,0.028977,1.0763,0.0037,0.00042338,0.0039811,0.054229,0.060808,
3,0.039524,0.01858,0.0017514,0.00020964,0.003739,0.037707,0.05752,
4,0.052394,0.01077,0.001007,0.00014344,0.0032423,0.031827,0.041975,
5,0.096401,0.01271,0.00036353,6.4237e-05,0.00037526,0.016871,0.032157,
6,0.10808,0.18306,0.00026223,3.079e-05,0.00035958,0.017863,0.02063,
7,0.1352,0.0013004,6.5534e-05,6.698e-06,0.00012331,0.0065532,0.0089155,
8,0.13953,0.027935,6.5534e-05,6.698e-06,0.00012331,0.0096186,0.0099783,
9,0.1436,0,6.5534e-05,6.698e-06,0.00012331,0.014117,0.01234,
10,0.15679,0,5.0337e-05,4.3365e-06,0.00012297,0.015916,0.0089447,
11,0.19245,0.00013008,1.5683e-05,1.0873e-06,6.9078e-05,0.0072794,0.0090143,
12,0.20592,0.016068,1.0536e-05,1.083e-06,6.8906e-05,0.0071781,0.0069403,
13,0.22181,3.2615e-05,6.1015e-06,6.6724e-07,6.8682e-05,0.0061014,0.0061038,
14,0.26797,4.7658e-05,4.4548e-06,4.0675e-07,4.3286e-05,0.0065385,0.0042136,
15,0.3851,0.0090589,7.335e-07,8.7324e-08,1.2701e-06,0.0015803,0.0021269,
16,0.38956,0.028653,7.335e-07,8.7324e-08,1.2701e-06,0.0023195,0.002951,
17,0.40516,0,2.3425e-07,2.7504e-08,1.2697e-06,0.0010873,0.0010793,
18,0.40936,1.6664e-06,2.3425e-07,2.7504e-08,1.2697e-06,0.0015959,0.0014227,
19,0.42339,0,9.4238e-08,1.1964e-08,1.2698e-06,0.00094238,0.0015206,
20,0.44187,5.087e-07,5.8458e-08,8.0017e-09,1.2697e-06,0.00085805,0.0010081,
21,0.49717,2.6395e-07,1.6031e-08,2.2761e-09,2.7498e-07,0.00034538,0.00057999,
22,0.50123,0.002505,1.6031e-08,2.2761e-09,2.7498e-07,0.00050696,0.00069097,
23,0.51851,0,8.1955e-09,9.6397e-10,2.7497e-07,0.0003804,0.00060171,
24,0.57953,6.0742e-08,4.2524e-09,6.8906e-10,7.7857e-08,0.00028971,0.00040936,
25,0.59642,0.00080306,3.2783e-09,3.6301e-10,7.7857e-08,0.00032783,0.00026619,
26,0.61775,8.8897e-09,2.0931e-09,2.3101e-10,7.7856e-08,0.00030722,0.0001911,
27,0.62182,5.2702e-09,2.0931e-09,2.3101e-10,7.7856e-08,0.00045094,0.00023373,
28,0.6427,0,1.1897e-09,1.2597e-10,7.7856e-08,0.0003762,0.00027897,
29,0.66341,5.4555e-09,8.0814e-10,8.4285e-11,7.7856e-08,0.0003751,0.0002021,
30,0.68682,1.5903e-09,5.2695e-10,6.4102e-11,7.7856e-08,0.000359,0.00043025,
31,0.71167,4.1357e-09,1.5124e-10,2.3775e-11,7.7856e-08,0.00015124,0.0001835,
32,0.73305,9.1011e-10,2.2678e-10,3.0491e-11,7.7855e-08,0.00022678,0.00020175,
33,0.75415,5.6686e-09,1.8354e-10,2.3356e-11,7.7854e-08,0.00018354,0.00020989,
34,0.77456,1.6349e-09,1.8834e-10,2.7449e-11,7.7854e-08,0.00018834,0.00019376,
35,0.7967,1.572e-09,1.9866e-10,2.4795e-11,7.7854e-08,0.00019866,0.00027076,
36,0.81803,2.9937e-09,1.8531e-10,2.6957e-11,7.7853e-08,0.00018531,0.00018864,
37,0.83875,9.2456e-10,1.8094e-10,2.2133e-11,7.7853e-08,0.00018094,0.00023763,
38,0.86012,2.9718e-09,1.8171e-10,2.683e-11,7.7853e-08,0.00018171,0.00018803,
39,0.88,9.1715e-10,1.7246e-10,2.0972e-11,7.7852e-08,0.00017246,0.00022544,
40,0.90084,2.958e-09,1.8283e-10,2.6768e-11,7.7852e-08,0.00018283,0.00018873,
41,0.91996,9.2184e-10,1.6616e-10,2.064e-11,7.7851e-08,0.00016616,0.00021837,
42,0.94071,2.9479e-09,2.2732e-10,3.0149e-11,7.7851e-08,0.00022732,0.00023353,
43,0.96347,1.6198e-09,1.6244e-10,2.3355e-11,7.7851e-08,0.00016244,0.00018718,
44,0.98244,9.1267e-10,2.8227e-10,4.1476e-11,7.785e-08,0.00028227,0.00032864,
45,1.0047,5.7035e-09,1.6726e-10,2.4553e-11,7.785e-08,0.00016726,0.00018208,
46,1.0249,6.6391e-10,2.2558e-10,3.3344e-11,7.7847e-08,0.00022558,0.0002078,
47,1.0476,1.315e-08,1.7575e-10,2.3989e-11,7.7847e-08,0.00017575,0.000182,
48,1.1824,1.686e-09,1.173e-10,1.2386e-11,4.3336e-08,0.0001173,0.00019293,
49,1.2026,0.0002583,1.422e-10,1.8988e-11,4.3335e-08,0.0001422,0.00016399,
50,1.2237,1.2739e-09,1.4745e-10,2.1219e-11,4.3335e-08,0.00014745,0.0001157,
51,1.2442,6.1184e-10,1.5386e-10,1.9351e-11,4.3335e-08,0.00015386,0.00010909,
52,1.2626,9.194e-10,1.8409e-10,3.2087e-11,4.3335e-08,0.00018409,0.00020447,
53,1.2879,3.3501e-09,1.4365e-10,2.1698e-11,4.3335e-08,0.00014365,0.00010658,
54,1.3078,3.9626e-10,2.7629e-10,2.4928e-11,4.3334e-08,0.00027629,0.00021573,
55,1.3292,6.541e-09,1.6237e-10,2.174e-11,4.3334e-08,0.00016237,0.00014302,
56,1.3519,7.0561e-10,1.5156e-10,2.1104e-11,4.3334e-08,0.00015156,0.00010574,
57,1.3736,5.2631e-10,4.4388e-10,3.0336e-11,4.3332e-08,0.00044388,0.00031818,
58,1.3954,2.2629e-08,2.4136e-10,2.0599e-11,4.3332e-08,0.00024136,0.00021907,
59,1.4172,9.8178e-10,1.4977e-10,1.9998e-11,4.3332e-08,0.00014977,0.00011375,
60,1.4373,3.8638e-10,1.845e-10,1.9202e-11,4.3331e-08,0.0001845,0.00013905,
61,1.4584,1.7513e-09,1.4209e-10,2.0952e-11,4.3331e-08,0.00014209,0.00010568,
