"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2175,0.17768,0,1,5.223,
1,0.030485,3.8832,0.085533,0.0068703,0,0.65,0.40878,
2,0.036927,3.8832,0.085533,0.0068703,0,0.78219,0.51589,
3,0.042747,0,0.085533,0.0068703,0,0.87892,0.63116,
4,0.065623,0,0.061637,0.0036791,0,0.88973,0.51054,
5,0.083251,0.2411,0.055058,0.0034037,0,0.93124,0.52842,
6,0.11937,0.044491,0.034162,0.0013843,0,0.91878,0.35321,
7,0.13955,0.21819,0.032429,0.0012587,0,0.9556,0.39319,
8,0.16476,0.020363,0.03233,0.0010632,0,0.97851,0.31948,
9,0.23067,0.0097336,0.0082981,0.00043004,0,0.87275,0.26091,
10,0.26085,0.1778,0.0090086,0.00031528,0,0.94356,0.18927,
11,0.28463,0.0081126,0.0090772,0.00027754,0,0.97297,0.20407,
12,0.30705,0.005233,0.0092021,0.00026616,0,0.98752,0.17034,
13,0.42064,0.00097053,5.1676e-05,2.9183e-06,0,0.051607,0.021826,
14,0.42683,0.091158,5.1676e-05,2.9183e-06,0,0.075633,0.032007,
15,0.43258,0,5.1676e-05,2.9183e-06,0,0.11065,0.046886,
16,0.43848,0,5.1676e-05,2.9183e-06,0,0.16127,0.068528,
17,0.46125,0,3.1519e-05,2.1492e-06,0,0.14476,0.06098,
18,0.48281,0.00011156,2.3094e-05,1.5812e-06,0,0.15542,0.055184,
19,0.50988,5.3593e-05,1.0708e-05,8.9652e-07,0,0.10647,0.043237,
20,0.53222,7.5695e-05,1.0309e-05,7.3318e-07,0,0.14961,0.050167,
21,0.55937,1.7494e-05,8.5487e-06,5.1528e-07,0,0.18113,0.03834,
22,0.58332,2.1244e-05,4.3505e-06,2.5221e-07,0,0.13629,0.023778,
23,0.62982,5.7172e-05,1.2971e-06,1.0605e-07,0,0.060097,0.021698,
24,0.65792,5.3748e-05,7.9537e-07,6.8525e-08,0,0.054109,0.025102,
25,0.68602,5.3487e-06,8.8367e-07,5.2238e-08,0,0.088024,0.020096,
26,0.72277,8.1934e-07,4.379e-07,2.8e-08,0,0.064143,0.020502,
27,0.74751,5.9243e-06,3.8408e-07,2.4234e-08,0,0.082465,0.016017,
28,0.79273,3.361e-07,6.2934e-08,5.9311e-09,0,0.019897,0.012467,
29,0.81707,5.5211e-06,5.1479e-08,5.1088e-09,0,0.023888,0.013151,
30,0.85447,6.9798e-08,4.4137e-08,3.4009e-09,0,0.030056,0.0098926,
