"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.8549e-08,1.1822e-09,0.68921,0.43073,1.3541,
1,0.050578,1.3991,0.047162,0.0026329,0.02703,0.4395,0.12843,
2,0.08252,1.3991,0.031427,0.001719,0.021625,0.43114,0.088734,
3,0.1585,0.14318,0.0069355,0.0004865,0.0069297,0.14832,0.064782,
4,0.20237,0.31007,0.0023016,0.00017338,0.0028212,0.072653,0.045611,
5,0.22912,0.11302,0.0011556,9.7379e-05,0.002852,0.053587,0.022669,
6,0.24006,0.0032678,0.0011556,9.7379e-05,0.002852,0.078568,0.029423,
7,0.27381,0,0.00060803,4.405e-05,0.0028735,0.060728,0.021013,
8,0.35436,0.0040703,0.00027512,1.8029e-05,0.0022723,0.040361,0.019176,
9,0.42248,0.067964,0.0001972,8.6795e-06,0.0021159,0.042459,0.010265,
10,0.44368,0.022052,0.00011755,5.7435e-06,0.002119,0.037156,0.011113,
11,1.0584,0.00014076,1.4163e-05,1.1513e-06,0.00065351,0.0065739,0.0055641,
12,1.07,0.3689,1.4163e-05,1.1513e-06,0.00065351,0.009649,0.0072984,
13,1.0995,0,7.6613e-06,6.8281e-07,0.00065348,0.0076611,0.0050639,
14,1.2039,3.0575e-05,2.1043e-06,2.0254e-07,0.00063982,0.0030887,0.0025174,
15,1.2178,0.0074655,2.1043e-06,2.0254e-07,0.00063982,0.0045335,0.0038612,
16,1.2496,0,1.1743e-06,9.4348e-08,0.00063983,0.0037136,0.0029262,
17,1.3752,3.1277e-06,5.1611e-07,6.2607e-08,0.00063556,0.0023956,0.00231,
18,1.4952,0.0043387,3.6594e-07,2.7236e-08,0.00063233,0.0024931,0.0018772,
19,1.7815,0.0034515,3.9641e-07,2.4305e-08,0.00061711,0.0039641,0.0012142,
20,1.811,0.025266,2.5413e-07,1.4569e-08,0.00061711,0.0037301,0.00089313,
21,1.845,2.9154e-07,1.6002e-07,1e-08,0.00061711,0.0034474,0.00083912,
22,1.8888,2.6121e-07,1.2326e-07,7.065e-09,0.00061711,0.003898,0.0007475,
23,2.1813,2.0697e-07,8.8619e-08,2.6813e-09,0.00061547,0.0041133,0.0003959,
24,2.2124,0.0056647,5.8103e-08,1.777e-09,0.00061547,0.0039585,0.00035172,
25,2.2513,4.2239e-08,3.921e-08,1.2543e-09,0.00061547,0.003921,0.00035914,
26,2.2914,2.7865e-08,2.7387e-08,8.7243e-10,0.00061547,0.0040199,0.00033181,
27,2.3337,1.962e-08,1.8773e-08,6.0585e-10,0.00061547,0.0040446,0.00033617,
28,2.3766,1.4023e-08,1.2737e-08,4.2185e-10,0.00061547,0.0040276,0.00034861,
29,2.4121,9.6338e-09,8.8661e-09,3.1233e-10,0.00061547,0.0041153,0.00039577,
30,2.4547,5.8557e-09,5.9928e-09,2.2416e-10,0.00061547,0.0040828,0.00047116,
31,2.4905,4.7736e-09,4.1065e-09,1.5659e-10,0.00061547,0.0041065,0.00045007,
32,2.5312,2.9315e-09,4.3051e-09,1.5058e-10,0.00061547,0.0043051,0.0010266,
33,2.5725,6.8975e-09,3.9862e-09,1.0777e-10,0.00061547,0.0039862,0.0003182,
34,3.3812,1.5411e-09,4.2978e-09,1.0724e-10,0.00061488,0.0042977,9.5881e-05,
