"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.0767e-09,3.9142e-10,0.39137,6.0767e-08,0.73495,
1,0.030749,1.2869,0.0091028,0.00072036,0.0082319,0.090653,0.075773,
2,0.042,1.2869,0.0071866,0.00057704,0.0075829,0.1049,0.066696,
3,0.071798,0.018034,0.0045805,0.00029803,0.002031,0.098207,0.028355,
4,0.076086,0.25292,0.0045805,0.00029803,0.002031,0.14335,0.038319,
5,0.090251,0,0.0036013,0.00022872,0.0020594,0.16487,0.033367,
6,0.11215,0.0060941,0.00087527,7.3699e-05,0.0022187,0.059525,0.022357,
7,0.12437,0.0186,0.00094986,5.5464e-05,0.0022163,0.094561,0.013391,
8,0.12855,0.00076911,0.00094986,5.5464e-05,0.0022163,0.13809,0.016173,
9,0.14916,0,0.00034129,2.4526e-05,0.0022706,0.073331,0.015768,
10,0.24561,0.003934,0.00033318,2.0683e-05,0.0018161,0.10478,0.011832,
11,0.29912,0.11179,0.00022539,1.3373e-05,0.001745,0.10405,0.0058637,
12,0.34567,0.018689,0.00016017,9.481e-06,0.001723,0.10848,0.005425,
13,0.39676,0.011791,0.0001078,6.2649e-06,0.0017099,0.10718,0.0044027,
14,0.4522,0.0090219,7.3845e-05,4.3436e-06,0.0016976,0.10776,0.0045937,
15,1.6043,0.008652,3.5687e-05,3.436e-06,0.00068347,0.076658,0.0475,
16,2.63,0.57766,6.3439e-07,5.7911e-08,1.4111e-05,0.0020061,0.0023425,
17,2.6439,0.29646,6.2655e-07,5.3714e-08,1.411e-05,0.0029082,0.0023479,
18,2.6582,1.4791e-06,2.8765e-07,2.9421e-08,1.411e-05,0.0019597,0.0017369,
19,2.6743,8.4579e-07,2.0963e-07,2.1302e-08,1.411e-05,0.0020963,0.001419,
20,2.7554,5.1516e-07,1.5145e-07,1.0192e-08,1.3079e-05,0.002223,0.00096118,
21,2.7726,0.0018377,7.7143e-08,4.5553e-09,1.3079e-05,0.001662,0.00084084,
22,3.2095,1.9837e-07,8.0041e-08,5.5495e-09,4.6968e-07,0.0025311,0.00035166,
23,3.2137,0.043282,8.0041e-08,5.5495e-09,4.6968e-07,0.0037152,0.00050848,
24,3.2457,0,2.095e-08,1.3109e-09,4.6982e-07,0.0014273,0.00028058,
25,3.2497,6.025e-07,2.095e-08,1.3109e-09,4.6982e-07,0.002095,0.00024751,
26,3.2697,0,2.0154e-08,1.3424e-09,4.6982e-07,0.0029582,0.00027094,
27,3.2964,1.38e-08,6.0717e-09,4.1149e-10,4.6985e-07,0.0013081,0.00025952,
28,3.3152,1.5259e-07,6.1336e-09,4.1656e-10,4.6985e-07,0.0019396,0.00027002,
29,3.3357,8.1045e-09,5.9887e-09,3.9258e-10,4.6985e-07,0.0027797,0.00025184,
30,3.3546,2.6217e-09,5.2642e-09,3.8307e-10,4.6985e-07,0.0035864,0.00046922,
31,3.3749,6.5581e-09,5.0407e-09,3.3814e-10,4.6985e-07,0.0050406,0.00053635,
32,3.3948,2.8333e-09,1.4175e-09,1.0918e-10,4.6986e-07,0.0014175,0.0003803,
33,3.4162,3.5408e-08,1.6006e-09,1.0024e-10,4.6986e-07,0.0016006,0.00025687,
34,3.4367,1.587e-09,1.6563e-09,1.0214e-10,4.6986e-07,0.0016563,0.00023498,
35,3.457,2.0569e-09,2.3928e-09,1.5888e-10,4.6985e-07,0.0023928,0.00036431,
36,3.4769,1.5189e-08,2.3223e-09,1.4582e-10,4.6985e-07,0.0023223,0.00024325,
37,3.4972,1.3198e-09,2.255e-09,1.4267e-10,4.6985e-07,0.002255,0.00022037,
38,3.5166,1.8565e-09,2.2992e-09,1.428e-10,4.6985e-07,0.0022992,0.00040534,
39,3.5396,6.8356e-09,2.2141e-09,1.4203e-10,4.6985e-07,0.0022141,0.0002136,
40,4.4722,7.6089e-10,1.0952e-10,1.0944e-11,1.5121e-08,0.00010952,8.4919e-05,
