"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.57248,0.075238,0,1,3.1563,
1,0.023337,1.2427,0.11107,0.0051062,0,0.74318,0.78048,
2,0.037196,1.2427,0.02629,0.0016471,0,0.36001,0.34626,
3,0.04327,0.1262,0.02629,0.0016471,0,0.49283,0.47684,
4,0.048744,0,0.02629,0.0016471,0,0.63928,0.62863,
5,0.063839,0,0.0084746,0.0007211,0,0.36605,0.18952,
6,0.069556,0.034316,0.0084746,0.0007211,0,0.50001,0.26965,
7,0.075428,0,0.0084746,0.0007211,0,0.64652,0.37642,
8,0.095341,0,0.005844,0.00034037,0,0.65107,0.33863,
9,0.11479,0.029331,0.0037653,0.00023206,0,0.62999,0.27461,
10,0.13412,0.013332,0.0027795,0.00013853,0,0.66018,0.22681,
11,0.16029,0.0070577,0.00023341,1.6637e-05,0,0.10771,0.11278,
12,0.16629,0.013951,0.00023341,1.6637e-05,0,0.15705,0.16471,
13,0.18426,0,0.00010826,1.0063e-05,0,0.10763,0.06342,
14,0.18964,0.00035649,0.00010826,1.0063e-05,0,0.15693,0.092851,
15,0.20791,0,9.9645e-05,5.5879e-06,0,0.2099,0.071101,
16,0.22604,0.00029269,4.6208e-05,4.0219e-06,0,0.14459,0.084898,
17,0.24613,0.00021799,4.998e-05,2.67e-06,0,0.22598,0.079059,
18,0.26903,7.6535e-05,1.8181e-05,1.0615e-06,0,0.12293,0.062338,
19,0.29029,0.00016816,1.291e-05,8.4359e-07,0,0.12804,0.04688,
20,0.31316,1.6965e-05,2.0413e-06,2.2112e-07,0,0.029949,0.049059,
21,0.33245,8.7756e-05,8.3562e-07,5.223e-08,0,0.018,0.015919,
22,0.33776,4.3937e-06,8.3562e-07,5.223e-08,0,0.026416,0.023363,
23,0.35877,0,6.2349e-07,3.6611e-08,0,0.028928,0.01496,
24,0.36407,1.0463e-06,6.2349e-07,3.6611e-08,0,0.04244,0.021947,
25,0.38443,0,5.4868e-07,3.1759e-08,0,0.054785,0.021299,
26,0.41035,4.91e-07,2.8894e-07,1.7581e-08,0,0.042372,0.013273,
27,0.43246,1.2752e-06,4.4591e-08,5.0945e-09,0,0.0096064,0.0075762,
28,0.43774,1.5733e-06,4.4591e-08,5.0945e-09,0,0.0141,0.01112,
29,0.46132,0,4.3316e-08,2.665e-09,0,0.020102,0.0075687,
30,0.46654,1.2546e-07,4.3316e-08,2.665e-09,0,0.029498,0.011106,
31,0.49585,0,1.4974e-08,1.0678e-09,0,0.014973,0.0077473,
