"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.6572e-08,1.4042e-09,1.9365,1.6572e-07,1.9079,
1,0.034821,2.2349,0.025244,0.0031959,0.012233,0.24476,0.099216,
2,0.05052,2.2349,0.018915,0.0025062,0.011885,0.26752,0.080587,
3,0.11683,0.096718,0.0038534,0.00042309,0.0055009,0.082734,0.058029,
4,0.13056,0.66481,0.0039508,0.00020878,0.005591,0.12397,0.032239,
5,0.13651,0.0087222,0.0039508,0.00020878,0.005591,0.18037,0.031958,
6,0.21162,0,0.0032422,0.00014792,0.00231,0.21569,0.025582,
7,0.24888,0.29603,0.00089874,4.9887e-05,0.0023728,0.089513,0.022872,
8,0.26398,0.034158,0.00091644,4.9623e-05,0.0023611,0.13331,0.018666,
9,0.28015,0.00072674,0.00092218,4.011e-05,0.0023656,0.19487,0.01315,
10,0.35955,0.00035568,0.00060791,2.6718e-05,0.0021586,0.18878,0.010393,
11,0.5939,0.047672,0.00034923,1.5773e-05,0.0014803,0.16001,0.0084567,
12,0.68979,0.20581,0.00024016,1.1161e-05,0.0014567,0.16147,0.0071869,
13,0.72992,0.012355,0.00015135,6.9096e-06,0.0014745,0.14964,0.0057658,
14,1.9836,0.00099892,8.3911e-05,4.3944e-06,0.0012403,0.12224,0.010814,
15,2.1393,0.16521,6.1132e-05,2.9003e-06,0.001118,0.13058,0.0035765,
16,2.2312,0.026034,4.1084e-05,1.948e-06,0.0011131,0.12883,0.0028575,
17,3.5399,0.0066497,1.2383e-05,1.178e-06,0.00064875,0.057382,0.039508,
18,4.089,0.43886,3.9438e-06,4.0248e-07,0.00057295,0.026859,0.0010423,
19,4.15,0.070911,2.5371e-06,2.4984e-07,0.00057309,0.025363,0.0011633,
20,4.6993,3.3469e-05,1.6154e-06,1.3332e-07,0.00055092,0.023705,0.00097618,
21,5.1713,0.058723,1.1155e-06,7.3074e-08,0.0005414,0.024025,0.00079276,
22,5.2038,0.027912,7.664e-07,5.3453e-08,0.00054142,0.024228,0.00078385,
23,5.3342,8.7935e-07,5.1725e-07,3.5222e-08,0.00054103,0.024002,0.00056952,
24,5.4787,0.0016859,3.516e-07,2.2823e-08,0.00054075,0.023947,0.00044838,
25,6.7399,0.0010755,2.2709e-07,1.7298e-08,0.00052895,0.022703,0.0018606,
26,7.9788,0.07548,1.5612e-07,9.9685e-09,0.00051807,0.022909,0.0039928,
27,9.3461,0.076068,1.432e-07,1.2342e-08,0.00050905,0.030837,0.015525,
28,10.6904,0.047431,7.1544e-08,5.8717e-09,0.00050344,0.022619,0.0065336,
29,11.9065,0.023745,3.5177e-07,3.4158e-08,0.00049891,0.16114,0.14546,
30,11.9706,0.019301,3.1358e-08,2.2032e-09,0.00049891,0.021359,0.00082274,
31,12.0011,4.2491e-06,2.2185e-08,1.5962e-09,0.00049891,0.022179,0.00077889,
32,12.0267,2.4983e-08,2.1126e-08,1.5516e-09,0.00049891,0.021121,0.0007363,
33,12.0522,1.3772e-08,2.2418e-08,1.6015e-09,0.00049891,0.022413,0.00091761,
34,12.0761,1.6698e-08,2.1264e-08,1.5536e-09,0.00049891,0.021259,0.0015604,
35,12.1014,7.3722e-09,2.1486e-08,1.5312e-09,0.00049891,0.021481,0.00055446,
36,13.4685,2.2388e-09,6.5349e-08,6.8427e-09,0.0004949,0.06521,0.063067,
37,13.5341,0.022654,2.1943e-08,1.3604e-09,0.0004949,0.021938,0.00119,
38,13.5598,3.582e-07,2.1915e-08,1.3389e-09,0.0004949,0.02191,0.00093582,
39,14.8929,4.891e-09,2.4124e-08,1.4742e-09,0.0004909,0.024117,0.0052757,
40,14.9229,0.01693,2.0621e-08,1.2794e-09,0.0004909,0.020616,0.0010959,
41,14.9502,1.0905e-08,2.039e-08,1.1828e-09,0.0004909,0.020386,0.0011818,
42,14.9755,2.512e-08,2.0872e-08,1.3192e-09,0.0004909,0.020868,0.0019469,
43,15.005,9.0059e-09,2.0743e-08,1.2789e-09,0.0004909,0.020739,0.00073965,
44,15.0336,2.9844e-09,2.0666e-08,1.4839e-09,0.0004909,0.020661,0.0024873,
45,15.0614,1.0186e-07,2.0686e-08,1.4653e-09,0.0004909,0.020681,0.00068925,
46,16.3481,3.4588e-09,5.9652e-08,4.3602e-09,0.00048701,0.059546,0.041846,
47,16.3974,0.020169,2.2041e-08,1.8621e-09,0.00048701,0.022036,0.0020299,
48,16.4261,1.2086e-07,2.3084e-08,1.8384e-09,0.00048701,0.023078,0.0017077,
49,16.4554,2.4079e-08,2.2423e-08,1.7531e-09,0.00048701,0.022417,0.0012899,
50,16.4871,1.353e-08,2.1914e-08,1.3575e-09,0.00048701,0.021909,0.0012643,
51,16.5138,1.33e-07,2.1896e-08,1.3464e-09,0.00048701,0.02189,0.00056039,
52,16.5564,2.0772e-09,2.3812e-08,2.0614e-09,0.00048701,0.023805,0.0025389,
53,16.5852,8.1265e-07,2.1598e-08,1.8128e-09,0.00048701,0.021593,0.0021402,
54,16.6305,3.8121e-08,2.1848e-08,1.3352e-09,0.00048701,0.021842,0.00057111,
55,17.9247,1.6741e-07,2.7254e-07,2.6281e-08,0.00047985,0.26295,0.25412,
56,18.1922,0.02742,2.1729e-08,1.8653e-09,0.00047926,0.021723,0.0010492,
57,18.2196,0.00060461,2.1554e-08,1.8512e-09,0.00047926,0.021549,0.00095451,
58,18.2436,8.2842e-09,2.1649e-08,1.8429e-09,0.00047926,0.021644,0.00087593,
59,18.2756,7.7101e-09,2.1402e-08,1.8063e-09,0.00047926,0.021397,0.00094496,
60,18.3006,2.027e-08,2.1616e-08,1.8127e-09,0.00047926,0.021611,0.0010377,
61,18.3284,7.1711e-09,2.1551e-08,1.7934e-09,0.00047926,0.021546,0.00072519,
62,19.6117,3.8025e-09,9.4947e-07,5.5165e-08,0.00046977,0.68855,0.56094,
63,19.7141,0.033965,2.1451e-08,1.2627e-09,0.00046976,0.021446,0.00060579,
64,19.7469,2.7993e-06,2.1723e-08,1.2958e-09,0.00046976,0.021718,0.00078625,
65,19.7787,2.3716e-08,2.1378e-08,1.2779e-09,0.00046976,0.021373,0.00062759,
66,19.8061,1.0911e-08,2.1717e-08,1.3218e-09,0.00046976,0.021712,0.0010363,
67,19.8347,9.9311e-09,2.1615e-08,1.3009e-09,0.00046976,0.02161,0.00057523,
68,21.1622,2.0365e-09,4.1846e-07,4.0674e-08,0.00046284,0.38603,0.31789,
69,21.2544,0.02487,2.0038e-08,1.3055e-09,0.00046284,0.020034,0.0012729,
70,21.2824,5.0026e-06,2.0142e-08,1.306e-09,0.00046284,0.020138,0.00072351,
71,22.5495,2.6109e-09,4.4228e-07,4.2409e-08,0.00045599,0.40449,0.43053,
72,22.6093,0.024935,2.1504e-08,1.3235e-09,0.00045599,0.021499,0.0015468,
73,22.6539,1.5211e-06,2.2424e-08,1.3987e-09,0.00045599,0.022419,0.0010704,
74,22.6819,1.2908e-07,2.2164e-08,1.3771e-09,0.00045599,0.022158,0.00067024,
75,22.713,2.2694e-09,2.073e-08,1.384e-09,0.00045599,0.020726,0.0013465,
76,22.7392,5.4209e-08,2.1173e-08,1.3515e-09,0.00045599,0.021169,0.00081689,
77,22.7663,5.1453e-09,2.1558e-08,1.3287e-09,0.00045599,0.021553,0.00081149,
78,22.7931,6.6262e-09,2.1673e-08,1.3142e-09,0.00045599,0.021668,0.00054739,
79,22.9639,2.7879e-09,2.094e-08,1.2994e-09,0.00045473,0.020936,0.00082556,
80,22.9917,0.0039809,2.0379e-08,1.292e-09,0.00045473,0.020375,0.0021845,
81,23.0241,2.3358e-08,2.0967e-08,1.2717e-09,0.00045473,0.020962,0.00073738,
82,24.3173,3.3621e-09,6.7586e-08,8.3673e-09,0.00044968,0.067433,0.091078,
83,24.3722,0.018392,1.9724e-08,1.4775e-09,0.00044968,0.01972,0.00099868,
84,24.4119,2.9634e-07,2.1251e-08,1.3874e-09,0.00044968,0.021246,0.0012699,
85,24.4419,5.9617e-08,1.9389e-08,1.4115e-09,0.00044968,0.019385,0.0011165,
86,24.4808,2.6248e-08,2.1063e-08,1.3683e-09,0.00044968,0.021058,0.0011719,
87,24.5099,2.9132e-08,1.9662e-08,1.3688e-09,0.00044968,0.019658,0.00094639,
88,25.8607,1.8457e-08,7.5174e-08,6.6465e-09,0.00044329,0.074962,0.037295,
89,25.9323,0.036071,2.1692e-08,1.1513e-09,0.00044329,0.021687,0.0012559,
90,27.3667,7.8013e-07,3.2357e-07,2.9698e-08,0.00043327,0.30786,0.25185,
91,28.8063,0.033405,4.4277e-08,4.8656e-09,0.00042485,0.044234,0.03652,
92,28.8755,0.020715,2.0835e-08,1.2547e-09,0.00042485,0.02083,0.0012682,
93,28.9004,4.2635e-07,2.1163e-08,1.2569e-09,0.00042485,0.021158,0.00099844,
94,30.2702,5.1165e-09,1.7956e-07,2.5173e-08,0.0004175,0.17673,0.2544,
95,30.3367,0.024319,1.9615e-08,1.149e-09,0.00041751,0.019611,0.0011195,
96,31.8415,1.3041e-06,3.9694e-07,2.4871e-08,0.00040958,0.36894,0.14263,
97,31.9404,0.026742,2.0786e-08,1.1754e-09,0.00040958,0.020782,0.0013443,
98,33.4085,4.0793e-06,2.1248e-08,2.0332e-09,0.00040205,0.021243,0.014554,
99,33.4441,0.024564,1.7735e-08,1.5472e-09,0.00040205,0.017732,0.0029241,
100,33.4817,2.2275e-08,1.9743e-08,1.2331e-09,0.00040205,0.019739,0.0018648,
101,33.5227,6.6195e-08,1.7424e-08,1.2712e-09,0.00040205,0.017422,0.0019664,
102,33.5506,6.2444e-08,1.9669e-08,1.1907e-09,0.00040205,0.019665,0.0015678,
103,34.9643,3.2072e-08,1.047e-07,8.3167e-09,0.00039193,0.10413,0.06027,
104,36.271,0.033135,1.961e-08,1.3946e-09,0.00038173,0.019606,0.0031077,
105,36.2973,0.025893,1.8583e-08,1.2973e-09,0.00038173,0.01858,0.0010183,
106,36.3272,5.5883e-09,1.7513e-08,1.2039e-09,0.00038173,0.017511,0.0011666,
107,36.3575,2.1202e-08,1.9029e-08,1.3251e-09,0.00038173,0.019026,0.0012021,
108,36.382,1.9121e-08,1.7676e-08,1.2446e-09,0.00038173,0.017673,0.0015439,
109,36.4087,9.401e-09,1.8148e-08,1.2505e-09,0.00038173,0.018145,0.00091265,
110,37.8301,3.1535e-09,1.501e-07,1.6737e-08,0.00037252,0.14843,0.16182,
111,37.9194,0.027393,1.8997e-08,1.1606e-09,0.00037252,0.018994,0.0013325,
112,37.9543,8.6851e-07,1.945e-08,1.1105e-09,0.00037252,0.019446,0.002065,
113,37.9806,9.0189e-08,1.9655e-08,1.0748e-09,0.00037252,0.019652,0.0012186,
114,39.3367,4.1713e-09,1.3921e-07,8.5051e-09,0.00035695,0.13788,0.10866,
115,39.3977,0.051934,1.8389e-08,1.215e-09,0.00035695,0.018386,0.0020086,
116,40.7618,3.8325e-07,4.6259e-08,5.6821e-09,0.00034772,0.04621,0.043569,
117,40.8067,0.025093,1.8152e-08,1.142e-09,0.00034772,0.018149,0.0015594,
118,42.1042,2.3389e-07,4.769e-08,5.0178e-09,0.00033435,0.047636,0.063592,
119,42.1591,0.047201,1.6481e-08,1.0294e-09,0.00033434,0.016478,0.0028353,
120,42.1898,2.0627e-07,1.6999e-08,1.0529e-09,0.00033434,0.016996,0.0018527,
121,43.7741,1.2147e-08,1.1896e-07,1.2782e-08,0.00032252,0.11813,0.15368,
122,43.8267,0.02243,1.7468e-08,1.2138e-09,0.00032252,0.017465,0.0028683,
123,43.858,5.0282e-07,1.8495e-08,1.1256e-09,0.00032252,0.018492,0.0035394,
124,43.8872,2.2291e-08,1.7944e-08,1.0441e-09,0.00032252,0.017941,0.0017864,
