"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.7199e-08,8.5883e-10,0.13094,1.7199e-07,0.43941,
1,0.03581,0.72779,0.0087842,0.0010828,0.0057104,0.087505,0.083678,
2,0.048199,0.72779,0.006529,0.0007367,0.0055697,0.095395,0.056436,
3,0.062531,0.022674,0.0038655,0.00034081,0.0046283,0.082992,0.049664,
4,0.090485,0.058048,0.0025306,0.00028924,0.002134,0.07977,0.044503,
5,0.10763,0.138,0.0024585,0.00022176,0.002044,0.11338,0.038694,
6,0.17981,0.0067147,0.00075066,5.1639e-05,0.0004183,0.051075,0.023216,
7,0.19532,0.15965,0.00064538,4.2927e-05,0.00041106,0.064404,0.023592,
8,0.22946,0.00095851,0.00011954,1.3945e-05,0.00030815,0.017544,0.018215,
9,0.32529,0.016676,0.00012145,1.2271e-05,0.00010161,0.026156,0.013562,
10,0.34144,0.044733,0.00012403,1.0268e-05,0.00010147,0.03919,0.0068304,
11,0.34721,9.951e-05,0.00012403,1.0268e-05,0.00010147,0.057472,0.0097916,
12,0.44619,0,3.3268e-05,2.6628e-06,6.9114e-05,0.02266,0.0038935,
13,0.45169,0.01426,3.3268e-05,2.6628e-06,6.9114e-05,0.03325,0.0054519,
14,0.55741,0,1.6803e-05,1.3546e-06,5.6979e-05,0.024657,0.0032002,
15,0.64408,0.0079641,9.199e-06,7.1476e-07,5.0012e-05,0.019815,0.0023939,
16,0.73118,0.0057529,6.9499e-06,5.6725e-07,4.5311e-05,0.021972,0.003004,
17,0.83117,0.0047069,3.7675e-06,3.3079e-07,4.2265e-05,0.017484,0.0016943,
18,0.93938,0.0036213,2.5187e-06,2.2435e-07,4.0035e-05,0.017157,0.001481,
19,1.0579,0.0031407,1.565e-06,1.475e-07,3.8372e-05,0.015648,0.0015642,
20,1.1912,0.0025965,1.0385e-06,9.849e-08,3.7053e-05,0.015241,0.0011896,
21,2.4717,0.0023857,2.0525e-07,2.1171e-08,5.6632e-06,0.004422,0.00084739,
22,2.6076,0.088648,1.123e-07,1.0219e-08,5.1545e-06,0.0035513,0.00054501,
23,2.7472,0.002145,8.6975e-08,8.5829e-09,4.7603e-06,0.004037,0.00053627,
24,3.4929,0.001648,4.1108e-08,3.9498e-09,9.42e-07,0.0028007,0.00042444,
25,3.5219,0.02295,4.1988e-08,3.7017e-09,9.4201e-07,0.0041987,0.00037937,
26,3.6664,2.0692e-08,1.5331e-08,1.4863e-09,8.5778e-07,0.0022502,0.00025288,
27,3.693,0.00066629,1.5209e-08,1.3297e-09,8.5778e-07,0.0032766,0.00034552,
28,3.7213,1.933e-08,1.3493e-08,1.1883e-09,8.5779e-07,0.0042668,0.00053715,
29,3.7474,3.9407e-08,1.3046e-08,1.0514e-09,8.578e-07,0.0060554,0.00073346,
30,3.7816,1.7597e-08,4.0708e-09,2.6658e-10,8.5786e-07,0.0027734,0.0005301,
31,3.8079,1.6465e-07,3.046e-09,2.8386e-10,8.5785e-07,0.003046,0.00050026,
32,3.832,2.2365e-08,2.9858e-09,2.8995e-10,8.5785e-07,0.0029858,0.0004945,
33,3.8567,4.2405e-09,2.8648e-09,2.7911e-10,8.5785e-07,0.0028648,0.00031281,
34,3.8798,1.6406e-09,2.9014e-09,2.6672e-10,8.5785e-07,0.0029014,0.0004075,
35,3.9056,4.7753e-09,2.7897e-09,2.62e-10,8.5785e-07,0.0027897,0.00028032,
36,3.9309,1.4254e-09,2.7952e-09,2.5434e-10,8.5785e-07,0.0027952,0.00035086,
37,3.9562,4.346e-09,2.6952e-09,2.524e-10,8.5785e-07,0.0026952,0.00027242,
38,3.9796,1.3709e-09,2.6992e-09,2.4686e-10,8.5785e-07,0.0026992,0.00031765,
39,4.0051,4.2064e-09,2.5614e-09,2.4754e-10,8.5785e-07,0.0025614,0.00035117,
40,4.0311,2.3293e-09,2.6148e-09,2.4295e-10,8.5785e-07,0.0026148,0.00026194,
41,4.055,1.3144e-09,2.4931e-09,2.4204e-10,8.5785e-07,0.0024931,0.00031676,
42,4.0799,4.1327e-09,2.5449e-09,2.387e-10,8.5785e-07,0.0025448,0.00026237,
43,4.1046,1.3062e-09,2.4361e-09,2.3732e-10,8.5785e-07,0.0024361,0.00030061,
44,4.1292,4.0752e-09,2.5079e-09,2.3711e-10,8.5785e-07,0.0025079,0.00034432,
45,4.1547,2.2759e-09,2.4366e-09,2.3365e-10,8.5785e-07,0.0024366,0.00025637,
46,4.1781,1.2759e-09,2.4878e-09,2.3626e-10,8.5785e-07,0.0024878,0.00048128,
47,4.2059,7.8382e-09,2.3895e-09,2.2888e-10,8.5785e-07,0.0023895,0.00024929,
48,4.2289,9.7939e-10,2.3359e-09,2.2518e-10,8.5785e-07,0.0023359,0.00024761,
49,4.2528,7.7207e-09,2.3088e-09,2.1976e-10,8.5784e-07,0.0023088,0.00043011,
50,4.278,3.5426e-08,2.21e-09,2.1945e-10,8.5784e-07,0.00221,0.00026644,
51,4.3034,1.5831e-09,2.2215e-09,2.1616e-10,8.5784e-07,0.0022215,0.0002442,
52,4.3249,2.1134e-09,2.7416e-09,2.8188e-10,8.5778e-07,0.0027416,0.001521,
53,4.3501,2.4364e-07,2.4971e-09,2.4902e-10,8.5778e-07,0.0024971,0.00067652,
54,4.3761,3.4381e-09,2.4822e-09,2.343e-10,8.5778e-07,0.0024822,0.0002466,
55,5.6642,9.9567e-10,4.7985e-10,6.5119e-11,1.0393e-07,0.00047985,0.00027655,
56,5.6929,0.010029,4.5611e-10,5.6672e-11,1.0393e-07,0.00045611,0.00019186,
57,5.7207,1.0091e-09,4.71e-10,5.6145e-11,1.0393e-07,0.000471,0.00014082,
58,5.7431,7.0636e-10,5.4376e-10,6.3992e-11,1.0393e-07,0.00054376,0.00020623,
59,5.7675,8.6425e-09,5.5653e-10,6.2797e-11,1.0393e-07,0.00055653,0.00014464,
60,5.7923,7.4302e-10,5.3893e-10,6.4797e-11,1.0393e-07,0.00053893,0.00015311,
61,5.8162,2.2562e-09,5.6981e-10,6.323e-11,1.0393e-07,0.00056981,0.00015654,
62,5.8403,1.238e-09,5.5553e-10,6.5748e-11,1.0393e-07,0.00055553,0.00015179,
63,5.8633,1.2181e-09,5.9651e-10,6.6712e-11,1.0393e-07,0.00059651,0.0002347,
