"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.579e-08,1.5016e-09,1.2852,1.579e-07,1.4425,
1,0.057194,2.1068,0.026038,0.0018769,0.045598,0.25198,0.10421,
2,0.073212,2.1068,0.014071,0.0010337,0.047727,0.20227,0.081222,
3,0.17519,0.054221,0.0033909,0.00028672,0.016448,0.072859,0.057918,
4,0.18748,1.0854,0.002061,0.00022108,0.016479,0.065036,0.046863,
5,0.20251,0.0048041,0.0013251,0.00013864,0.016555,0.061388,0.037155,
6,0.27418,0.0034565,0.0010338,0.0001095,0.013441,0.070256,0.027659,
7,0.2905,0.20309,0.00067929,7.3012e-05,0.013495,0.067773,0.024571,
8,0.31234,0.001304,0.00055518,4.0179e-05,0.013514,0.08122,0.014684,
9,0.32955,0.0031169,0.00033506,2.9034e-05,0.01354,0.072,0.014069,
10,0.93211,0.00044436,6.8589e-05,7.8634e-06,0.0015714,0.021684,0.012166,
11,0.95189,0.98564,4.3152e-05,4.4472e-06,0.0015726,0.020025,0.0068656,
12,1.2696,9.0378e-05,3.907e-05,2.6105e-06,0.00086095,0.026609,0.0053491,
13,1.2912,0.29709,3.2861e-05,2.1619e-06,0.00086131,0.032843,0.0051241,
14,1.3089,2.7749e-05,1.892e-05,1.2803e-06,0.00086192,0.02776,0.0047338,
15,1.3349,4.9756e-05,1.4623e-05,9.5778e-07,0.00086213,0.031489,0.0039252,
16,1.4077,1.8706e-05,8.7367e-06,5.7373e-07,0.0008519,0.027617,0.0022335,
17,1.6182,0.0062689,5.7313e-06,3.698e-07,0.00082566,0.026593,0.0012363,
18,1.6432,0.022681,3.8538e-06,2.5424e-07,0.00082575,0.026247,0.001517,
19,1.6687,6.1111e-06,2.6161e-06,1.744e-07,0.00082581,0.026152,0.0015629,
20,2.9646,4.1548e-06,7.7736e-06,9.4083e-07,0.00048079,0.11336,0.17107,
21,4.236,0.42601,5.8019e-07,4.6302e-08,0.00025166,0.012499,0.0068858,
22,5.565,0.1885,3.2759e-06,1.6303e-07,3.8162e-05,0.10304,0.087998,
23,6.8211,0.1973,7.0088e-07,1.0014e-07,4.5216e-06,0.032515,0.061765,
24,7.1151,0.057999,1.9509e-08,1.3586e-09,2.3696e-06,0.0013291,0.00043582,
25,7.8596,0.0055732,7.0926e-09,4.0294e-10,5.1607e-07,0.00070926,0.00024384,
26,7.8816,0.014055,5.5321e-09,3.2962e-10,5.1607e-07,0.000812,0.0002869,
27,7.9086,5.4954e-09,3.568e-09,2.0073e-10,5.1608e-07,0.00076871,0.00024881,
28,7.9338,6.4338e-09,2.5904e-09,1.4018e-10,5.1608e-07,0.00081916,0.00020544,
29,7.963,3.2518e-09,1.753e-09,9.6402e-11,5.1608e-07,0.00081368,0.00028012,
30,7.9891,3.1518e-09,1.1747e-09,6.3907e-11,5.1608e-07,0.00080032,0.00020874,
31,8.0197,1.6045e-09,7.9506e-10,4.4725e-11,5.1608e-07,0.00079506,0.00029465,
32,8.0458,1.4672e-09,8.1727e-10,3.9512e-11,5.1608e-07,0.00081727,0.00018153,
33,8.2319,5.932e-10,7.8168e-10,3.7726e-11,4.4972e-07,0.00078168,0.00021798,
34,8.2582,0.0007298,7.9844e-10,3.8365e-11,4.4972e-07,0.00079844,0.00017401,
35,8.3582,8.8635e-10,8.2261e-10,6.3117e-11,4.4888e-07,0.00082261,0.00041397,
36,8.3832,4.8635e-06,7.9257e-10,4.1102e-11,4.4888e-07,0.00079257,0.00023597,
37,8.4142,1.418e-09,8.002e-10,3.8251e-11,4.4888e-07,0.0008002,0.00016461,
38,9.2656,8.2485e-10,2.8743e-10,2.0059e-11,1.028e-07,0.00028743,9.7881e-05,
