"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0569e-08,1.1541e-09,0.11085,1.0569e-07,0.34104,
1,0.016374,0.70508,0.0098452,0.00090775,0.0042853,0.097978,0.08786,
2,0.026234,0.70508,0.0042021,0.00047109,0.0036844,0.061561,0.069862,
3,0.03922,0.023123,0.0023342,0.00027362,0.0026883,0.050226,0.057671,
4,0.050187,0.026961,0.0015955,0.00020624,0.0025927,0.050389,0.044647,
5,0.07205,0.0049816,0.00091534,0.00011025,0.0014697,0.042448,0.021655,
6,0.081505,0.064751,0.00030602,4.3424e-05,0.0015065,0.020844,0.029549,
7,0.092433,0.0022756,0.00034511,3.6953e-05,0.0015002,0.034491,0.020817,
8,0.10748,0.00055943,0.00024144,2.5596e-05,0.0015032,0.035416,0.014251,
9,0.12101,0.00042003,0.00014784,1.2321e-05,0.0015083,0.031835,0.010026,
10,0.13319,0.00036829,0.00011237,1.0474e-05,0.00151,0.035511,0.011766,
11,0.14781,0.00010873,7.937e-05,7.2101e-06,0.0015122,0.036815,0.0065312,
12,0.16298,0.00010461,5.0509e-05,5.0123e-06,0.0015141,0.034391,0.0057499,
13,0.17874,7.9196e-05,3.4324e-05,3.7444e-06,0.0015151,0.034304,0.0049902,
14,0.19653,4.0291e-05,2.6131e-05,2.6872e-06,0.0015157,0.038327,0.0047964,
15,1.2582,3.895e-05,6.9831e-07,4.8421e-08,2.4395e-05,0.0015045,0.0016122,
16,1.2624,0.41592,6.9831e-07,4.8421e-08,2.4395e-05,0.0022082,0.0021771,
17,1.2758,0,4.8716e-07,4.5304e-08,2.4395e-05,0.0022612,0.001996,
18,1.2896,1.4893e-06,3.316e-07,2.1077e-08,2.4395e-05,0.0022592,0.0015422,
19,1.304,7.6712e-07,2.1483e-07,1.7856e-08,2.4395e-05,0.0021483,0.00071998,
20,1.3199,2.5782e-07,1.4905e-07,1.0881e-08,2.4395e-05,0.0021877,0.00094266,
21,1.3385,3.4597e-07,1.0396e-07,8.3406e-09,2.4395e-05,0.0022398,0.00088083,
22,1.3608,1.8172e-07,2.8895e-08,2.8721e-09,2.4395e-05,0.00091375,0.0002504,
23,1.3785,2.9569e-07,2.6071e-08,2.1191e-09,2.4395e-05,0.0012101,0.00032325,
24,1.3826,2.1484e-08,2.6071e-08,2.1191e-09,2.4395e-05,0.0017762,0.00047299,
25,1.4037,0,9.8093e-09,9.7588e-10,2.4395e-05,0.00098092,0.00018891,
26,1.4303,6.7238e-08,8.1724e-09,7.3293e-10,2.4395e-05,0.0011995,0.00023794,
27,1.4537,7.674e-09,6.0692e-09,5.5763e-10,2.4395e-05,0.0013076,0.00030726,
28,1.4796,9.0689e-09,4.7503e-09,4.175e-10,2.4395e-05,0.0015022,0.00037472,
29,1.5052,5.8436e-09,3.3118e-09,3.0205e-10,2.4395e-05,0.0015372,0.0004409,
30,1.5335,6.309e-09,2.4968e-09,2.1781e-10,2.4395e-05,0.0017011,0.00046628,
31,1.5584,3.6063e-09,1.6585e-09,1.5223e-10,2.4395e-05,0.0016585,0.00053583,
32,1.584,3.6957e-09,1.2176e-09,1.1291e-10,2.4395e-05,0.0012176,0.00028253,
33,1.6112,2.0023e-09,9.7347e-10,9.3518e-11,2.4395e-05,0.00097347,0.00016984,
34,1.6399,1.1346e-09,8.4304e-10,8.2441e-11,2.4395e-05,0.00084304,0.00010436,
35,1.6633,6.6975e-10,7.8958e-10,7.6025e-11,2.4395e-05,0.00078958,9.3219e-05,
