"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.84518,0.081148,0,0.99307,2.8635,
1,0.033487,1.6508,0.070453,0.0047958,0,0.57595,0.37908,
2,0.039885,1.6508,0.070453,0.0047958,0,0.71886,0.50433,
3,0.046015,0,0.070453,0.0047958,0,0.83506,0.6584,
4,0.06227,0,0.045943,0.0022625,0,0.82373,0.56719,
5,0.077029,0.12806,0.01402,0.0013077,0,0.54543,0.4855,
6,0.093683,0.073296,0.0076978,0.00062159,0,0.46445,0.26737,
7,0.099489,0.03515,0.0076978,0.00062159,0,0.60999,0.36573,
8,0.11862,0,0.0068601,0.00039303,0,0.70954,0.18748,
9,0.12455,0.015036,0.0068601,0.00039303,0,0.82823,0.2897,
10,0.14132,0,0.008049,0.00033914,0,0.93075,0.23915,
11,0.1602,0.0033356,0.0083877,0.00030023,0,0.96856,0.16281,
12,0.18131,0.0016223,0.0087991,0.00026736,0,0.98637,0.17092,
13,0.20357,0.0017052,0.0089736,0.00024675,0,0.99385,0.13835,
14,0.23717,0.0015895,0.0090508,0.00024049,0,0.99718,0.053254,
15,0.26105,0.00053075,0.0091111,0.00023641,0,0.9987,0.080647,
16,0.30111,0.00027252,0.009172,0.00023187,0,0.99941,0.056922,
17,0.32403,0.00026809,0.0092079,0.00022959,0,0.99973,0.083864,
18,0.3525,0.00011122,0.009229,0.00022761,0,0.99987,0.064387,
19,0.49322,0.00016224,0.0089525,0.00018207,0,0.99994,0.06201,
20,0.57736,0.042692,0.0089406,0.0001809,0,0.99997,0.053816,
21,0.60195,0.00071261,0.0089501,0.00018056,0,0.99999,0.038854,
22,0.63591,2.5443e-05,0.0089583,0.00018034,0,0.99999,0.036804,
23,1.4592,2.5688e-05,1.4879e-07,1.1207e-08,0,0.0069059,0.0062514,
24,1.4653,0.24062,1.4879e-07,1.1207e-08,0,0.010136,0.0091757,
25,1.4711,0,1.4879e-07,1.1207e-08,0,0.014877,0.013468,
26,1.477,0,1.4879e-07,1.1207e-08,0,0.021834,0.019767,
27,1.499,0,7.3238e-08,7.4712e-09,0,0.015777,0.015778,
28,1.5235,2.2132e-07,3.5849e-08,3.7112e-09,0,0.011336,0.0084707,
29,1.529,1.6762e-07,3.5849e-08,3.7112e-09,0,0.016637,0.012433,
30,1.5552,0,3.4553e-08,2.3003e-09,0,0.023534,0.0080078,
