"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0298,0.11704,0,1,3.348,
1,0.027128,3.0933,0.13029,0.011875,0,0.79328,0.7045,
2,0.040198,3.0933,0.12797,0.0083651,0,0.8827,0.6156,
3,0.046167,0.18174,0.12797,0.0083651,0,0.94007,0.75091,
4,0.073554,0,0.070499,0.00352,0,0.91241,0.59309,
5,0.088182,0.52687,0.066795,0.0027759,0,0.95172,0.49303,
6,0.10555,0.044163,0.065855,0.0023526,0,0.97605,0.44354,
7,0.12987,0.026465,0.064655,0.0016591,0,0.98825,0.33582,
8,0.14822,0.067839,0.064517,0.0015554,0,0.99447,0.22734,
9,0.15572,0.0051215,0.064517,0.0015554,0,0.99742,0.29047,
10,0.26655,0,0.0014352,9.8313e-05,0,0.41327,0.24119,
11,0.28484,0.65194,0.0012493,6.4317e-05,0,0.50165,0.12495,
12,0.29063,0.0024023,0.0012493,6.4317e-05,0,0.64817,0.18038,
13,0.30992,0,0.0012814,5.5955e-05,0,0.78836,0.1433,
14,0.35092,0.00065828,0.00072624,3.8595e-05,0,0.72932,0.12696,
15,0.39295,0.0087573,0.00034037,1.7923e-05,0,0.59135,0.099316,
16,0.4294,0.0059384,0.00018593,1.1049e-05,0,0.50685,0.097367,
17,0.48697,0.0025003,4.3225e-05,3.3376e-06,0,0.19671,0.062488,
18,0.50945,0.0023951,2.6827e-05,2.3608e-06,0,0.1798,0.050739,
19,0.54056,0.00011834,1.4327e-05,8.8918e-07,0,0.14182,0.055176,
20,0.5589,0.00031484,1.3298e-05,8.4232e-07,0,0.19157,0.04159,
21,0.59084,9.8403e-06,9.7031e-06,5.7152e-07,0,0.20462,0.042633,
22,0.6162,6.6999e-05,9.5288e-06,4.5709e-07,0,0.28851,0.033904,
23,0.65782,9.0319e-06,8.3896e-07,9.1275e-08,0,0.038912,0.028278,
24,0.6808,0.00012469,6.8768e-07,7.0667e-08,0,0.0468,0.028881,
25,0.70509,1.2661e-06,6.2361e-07,5.5253e-08,0,0.06224,0.024446,
26,0.73214,1.0304e-06,4.2978e-07,3.0758e-08,0,0.062958,0.018406,
27,0.76964,1.9364e-06,1.0397e-07,6.7895e-09,0,0.022393,0.0061563,
28,0.77571,4.1538e-06,1.0397e-07,6.7895e-09,0,0.032859,0.0090359,
29,0.78251,0,1.0397e-07,6.7895e-09,0,0.048201,0.013262,
30,0.81083,0,8.8558e-08,5.1233e-09,0,0.060224,0.0096355,
