NaN,NaN,NaN,1.493835985806865e-10,-0.5505447857650629,0.4836133476512176,3.574592973075413e-07,-0.5505438629067625,0.5132127036484929,0,-0.550451029758144,1.012234767991373,1.119593484588677e-08,-0.5497264129708164,0.09346421812722679,1.874284949465732e-09,-0.550544786771789,0.1207014252940226,2.220446049250313e-16,-0.5505447738239438,1.204810310689026,50,0.05,0.1,1
NaN,NaN,NaN,3.11672121549096e-09,-0.6509476155945512,0.3060851763078284,1.965013787661591e-07,-0.6509448265164279,0.3859334339210009,2.220446049250313e-16,-0.6508883713919486,0.7763019382005077,2.434834422970766e-08,-0.6507875010193014,0.05328692103566029,2.160225576197661e-08,-0.6509476295566794,0.01561638642579998,0,-0.6509476184141187,0.3575646154938235,50,0.05,0.3,1
NaN,NaN,NaN,1.475547139508999e-14,-0.5467591145112448,0.5076033553387735,3.206717067407733e-07,-0.546752920343921,0.4891792741074355,0,-0.5466347085432026,1.220361753125241,4.915209572686763e-09,-0.5459514207670445,0.05713862823190743,2.627445150338303e-08,-0.5467591441236272,0.01840557974593307,0,-0.5467590825888623,1.638131712452179,50,0.05,0.7,1
NaN,NaN,NaN,4.923191848792782e-15,-0.5137949648768889,0.4788146664673037,3.278993072248006e-07,-0.5137937061581797,0.6638850249732294,2.220446049250313e-16,-0.5136667796760719,0.9715654824205682,4.147086496431029e-08,-0.5129123811414003,0.04450135853764259,1.070885136122968e-08,-0.5137949738086305,0.0300090317455283,0,-0.5076876949624796,2.425024807093696,50,0.05,0.9,1
NaN,NaN,NaN,3.124589562827504e-10,-0.5425916145302689,0.3402147531599782,4.968132564467157e-07,-0.5425914796182334,0.4431313424224712,0,-0.5424807326852049,0.7646490230460543,1.788019154957965e-08,-0.5416916794977147,0.04304238425999345,2.748879790459569e-09,-0.5425916161627753,0.01607816839825467,3.33066907387547e-16,-0.5425916021196379,0.7741942791896802,50,0.1,0.1,1
NaN,NaN,NaN,6.80104577698487e-09,-0.5779553634587935,0.4206248517993261,3.251058057882351e-07,-0.5779512909415725,0.5272745877189405,0,-0.597121538127994,1.015218415698926,1.493555812359659e-08,-0.5773542880856908,0.05638422072498637,2.3628182077573e-08,-0.5972257765248417,0.01471509977964353,0,-0.5972257373449542,1.43699035959336,50,0.1,0.3,1
NaN,NaN,NaN,9.625506172903393e-10,-0.4888163121920509,0.4331031597516421,3.796974899058682e-07,-0.4888132473515134,0.5812388896692237,0,-0.4886970466318639,1.170533477116306,1.955744366455292e-08,-0.4880477913092905,0.06206228883763851,7.457757522644215e-09,-0.4888163163689861,0.01488274589229266,2.220446049250313e-16,-0.4888162730051329,3.148814621157543,50,0.1,0.7,1
NaN,NaN,NaN,7.791700732780877e-10,-0.5495982805852698,0.376790301898932,2.136949152922691e-07,-0.54959521447905,0.5043637074862296,0,-0.5495367800113837,0.9112317609336227,2.129379250703778e-08,-0.54894345069081,0.04811934288765143,1.150501094393519e-08,-0.549598286459704,0.01233293913841981,2.220446049250313e-16,-0.5495982201811038,1.536983336580533,50,0.1,0.9,1
NaN,NaN,NaN,5.397991574229935e-09,-0.6529054988015036,0.345400832793392,3.523879287249756e-07,-0.6529036762288809,0.4819032817859295,1.110223024625157e-16,-0.6528296156608866,0.7165863173586222,7.94139487503287e-09,-0.6522461670212585,0.0395867598839466,3.327369224592758e-08,-0.4929931908259867,0.01554955452954121,0,-0.4929931615755984,1.338453713814493,50,0.25,0.1,1
NaN,NaN,NaN,2.240069753401625e-14,-0.7449804526099986,0.3212141052304077,2.013085695758624e-07,-0.7449778424307292,0.4200728278878553,2.220446049250313e-16,-0.7449313884997687,0.7550184335207647,5.708811223748e-08,-0.744625201312979,0.0414697580005709,6.154037501815424e-08,-0.7449804850749493,0.01442549489585552,0,-0.7449804529123292,0.3273886927983157,50,0.25,0.3,1
