"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.5351,0.10631,0.3246,1.1569,
1,0.017404,0,0,-0.35425,0.72678,
2,0.02939,0,0,-0.42284,0.66072,
3,0.045847,0,0,-0.47449,0.57646,
4,0.070506,0,0,-0.50926,0.49921,
5,0.09918,0,0,-0.53211,0.44148,
6,0.13373,0,0,-0.5467,0.39846,
7,0.15968,0,0,-0.55614,0.36866,
8,0.21176,0,0,-0.56233,0.34983,
9,0.26357,0,0,-0.56649,0.33849,
10,0.31248,0,0,-0.56929,0.33094,
11,0.35249,0,0,-0.57119,0.32557,
12,0.37215,0,0,-0.57247,0.32059,
13,0.38411,0,0,-0.57333,0.31658,
14,0.39674,0,0,-0.57392,0.31379,
15,0.40859,0,0,-0.57432,0.31193,
16,0.41902,0,0,-0.57459,0.31064,
17,0.43081,0,0,-0.57478,0.30979,
18,0.44191,0,0,-0.5749,0.30919,
19,0.45328,0,0,-0.57499,0.30879,
20,0.4605,0,0,-0.57504,0.30855,
21,0.46724,0,0,-0.57507,0.30839,
22,0.47312,0,0,-0.5751,0.30828,
23,0.47993,0,0,-0.57511,0.3082,
24,0.48601,0,0,-0.57512,0.30814,
25,0.49238,0,0,-0.57513,0.30811,
26,0.49891,0,0,-0.57514,0.30808,
27,0.5055,0,0,-0.57514,0.30806,
28,0.51206,0,0,-0.57514,0.30805,
29,0.52008,0,0,-0.57515,0.30804,
30,0.52911,0,0,-0.57515,0.30803,
