"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.24638,0.081773,-0.10223,1.1003,
1,0.0084635,0,0,-0.20958,0.81997,
2,0.025945,0,0,-0.25134,0.82408,
3,0.1026,0.0041226,0.0001649,-0.6272,0.46884,
4,0.13787,0.0013484,6.1831e-05,-0.64244,0.41976,
5,0.14804,0.00017881,8.0507e-06,-0.64397,0.41341,
6,0.15238,2.5593e-05,1.334e-06,-0.64417,0.41246,
7,0.15782,3.8374e-06,2.2034e-07,-0.6442,0.41233,
8,0.1623,2.8414e-06,2.1401e-07,-0.6442,0.41233,
9,0.16825,5.2126e-06,6.2478e-07,-0.6442,0.41234,
10,0.17253,4.7116e-07,6.4382e-08,-0.6442,0.41235,
11,0.17614,1.8892e-06,2.8416e-07,-0.6442,0.41235,
12,0.18145,9.7947e-08,1.2019e-08,-0.6442,0.41235,
13,0.18975,7.7627e-09,1.0175e-09,-0.6442,0.41235,
14,0.19499,6.3455e-07,8.3256e-08,-0.6442,0.41236,
15,0.20195,2.6848e-07,3.4849e-08,-0.6442,0.41235,
16,0.20914,2.9204e-09,3.4464e-10,-0.6442,0.41235,
17,0.21404,7.9419e-07,9.4071e-08,-0.6442,0.41235,
18,0.2211,3.3372e-08,4.3536e-09,-0.6442,0.41235,
19,0.2269,2.8716e-10,3.7614e-11,-0.6442,0.41235,
20,0.23031,1.0191e-07,1.373e-08,-0.6442,0.41235,
21,0.23637,4.4334e-08,4.5316e-09,-0.6442,0.41235,
22,0.24252,2.0091e-11,2.8753e-12,-0.6442,0.41235,
23,0.24624,1.0039e-08,1.3551e-09,-0.6442,0.41235,
24,0.25242,1.5898e-09,1.5283e-10,-0.6442,0.41235,
25,0.25868,6.5037e-13,9.008e-14,-0.6442,0.41235,
26,0.26336,6.0288e-09,8.7176e-10,-0.6442,0.41235,
27,0.27153,1.4785e-09,1.4978e-10,-0.6442,0.41235,
28,0.27893,1.8403e-13,2.393e-14,-0.6442,0.41235,
29,0.28265,8.1318e-09,1.0332e-09,-0.6442,0.41235,
30,0.29121,9.6893e-10,9.5866e-11,-0.6442,0.41235,
