NaN,NaN,NaN,2.796054517921184e-09,-0.5535762884614264,1.183845107074515,2.775195053059622e-07,-0.5532724819936279,1.307191489618779,1.110223024625157e-16,-0.5534309383740491,2.882375862584559,2.04043448803759e-11,-0.5514680130344509,0.2386004419211943,4.196063718708842e-08,-0.5535763123984947,0.1047720239416773,0,-0.5535762047427459,19.70939754632546,150,0.25,0.7,1
NaN,NaN,NaN,2.24844505624215e-10,-0.5579402236528987,1.379554952432303,2.033160576499901e-07,-0.5579368980071914,1.151487141845225,2.220446049250313e-16,-0.5578407965150254,2.949825104325723,3.379254875923721e-08,-0.5557593667015811,0.2081126370431455,9.831964642437185e-08,-0.5579402343688094,0.0836108556144079,2.220446049250313e-16,-0.5579401756873587,31.81010868301141,150,0.25,0.9,1
NaN,NaN,NaN,4.730429607395593e-14,-0.5528640599103894,1.035592704524482,1.993747331041884e-07,-0.5528639019414687,1.331432588893974,2.220446049250313e-16,-0.5527404365838935,2.232267647774007,3.8386701151083e-08,-0.5504633333876716,0.1629573076336374,2.044051550242898e-08,-0.5528640664366158,0.08142314936060377,2.220446049250313e-16,-0.5528640251743955,13.12115112466376,150,0.5,0.1,1
NaN,NaN,NaN,3.710294805808937e-11,-0.5961556099261519,1.046317147176673,2.574020558888952e-07,-0.5961548767848409,0.8973624433439207,2.220446049250313e-16,-0.5960227272643162,2.173713089536617,6.013189746134628e-08,-0.5941789020065129,0.1562567492663595,6.899790427894459e-08,-0.596155647065375,0.08891134239226471,2.220446049250313e-16,-0.5961555983481239,9.087157854673475,150,0.5,0.3,1
NaN,NaN,NaN,5.791481451140148e-10,-0.6535919018354498,0.917152991425883,2.577544384250632e-07,-0.6535864784058855,0.9184749036790015,2.220446049250313e-16,-0.6534767405284385,2.047960758727037,6.299014132515879e-08,-0.6523395445439448,0.1785147913712093,1.835663283600297e-07,-0.6535919776981464,0.06883496523986232,0,-0.6535918738720081,6.578926203993603,150,0.5,0.7,1
NaN,NaN,NaN,2.512280838182446e-10,-0.6841938219808794,0.8951328255619543,1.499512971238841e-07,-0.6841924172372078,0.8092300512453388,0,-0.6840857563274896,1.745748434170205,8.217863700643591e-08,-0.6833120470962994,0.1573581540199575,3.504691648004155e-08,-0.6841938405098364,0.07215088452203489,1.110223024625157e-16,-0.6841938059448027,4.970237151284758,150,0.5,0.9,1
NaN,NaN,NaN,3.974354820341179e-14,-0.6395056888490793,0.9291378005736216,2.117924365740905e-07,-0.6395036412637916,0.9210020555527866,2.220446049250313e-16,-0.6394031146006409,1.903855331977061,6.653936068801158e-08,-0.6262823425406749,0.1023377570762518,7.082298392191433e-08,-0.6395057227866772,0.09515502734444027,2.220446049250313e-16,-0.6395056756451459,5.783285682568883,150,1,0.1,1
NaN,NaN,NaN,5.639622617913987e-09,-0.5903256927442267,1.002429735889408,1.835750022145152e-07,-0.5903254208737624,1.155076807595124,1.110223024625157e-16,-0.5902312305024868,2.249187822548855,3.867401954238403e-08,-0.5882186575273975,0.1705735007377939,6.135566166243223e-08,-0.590325719479031,0.09252404060358642,0,-0.590325663412532,12.16074619133708,150,1,0.3,1
NaN,NaN,NaN,7.250878051243666e-10,-0.6663644708828109,1.058286475489685,1.200584969473398e-07,-0.66636262274199,0.95267131242741,0,-0.6663129572848925,2.330918700697317,1.213083742346299e-07,-0.660794638961012,0.134097633471226,6.661338058933097e-08,-0.6663645044075535,0.07905458164743268,2.220446049250313e-16,-0.6663644498750716,5.085972626863553,150,1,0.7,1
NaN,NaN,NaN,3.066432359209363e-14,-0.7518757197270436,0.9482192509088383,1.471395646022297e-07,-0.7518743036552553,0.7341298789172176,2.220446049250313e-16,-0.7518190282792279,1.670142680434793,1.230815409591912e-07,-0.7478902991089373,0.1279339957620271,1.48839407465573e-07,-0.751875797709957,0.04707872872895551,0,-0.7518757193948893,3.401712557902098,150,1,0.9,1
NaN,NaN,NaN,2.186952676332941e-09,-0.7889307541362651,0.89157110083083,2.02003649707267e-07,-0.78893009940626,0.8189829771231021,2.220446049250313e-16,-0.7888433436992077,1.744674592854047,1.279135075638038e-07,-0.7862700788890291,0.1803215180582049,2.951654298755102e-08,-0.78893077158917,0.1006718682271348,0,-0.7889307498020534,4.179151393501674,150,2,0.1,1
NaN,NaN,NaN,5.456280038451457e-10,-0.799389679361781,0.8564447092548206,2.062264257753589e-07,-0.7993870305298743,0.8180197671380393,1.110223024625157e-16,-0.7992958726199375,1.695529739061091,9.170560666404981e-08,-0.7912562292128124,0.1189653063166337,5.187928886485338e-08,-0.7993897186508349,0.05405076807595124,1.110223024625157e-16,-0.7993896788216382,3.296373029214223,150,2,0.3,1
NaN,NaN,NaN,5.322081078349278e-10,-0.8806416085532919,0.7147595788608824,1.096116970951619e-07,-0.8806410473068038,0.8232549323449765,2.220446049250313e-16,-0.880603811011951,1.480164897320532,4.590037860907614e-08,-0.8766437058879589,0.1398210113440536,5.158376970015865e-08,-0.88064164709023,0.05381704522971293,0,-0.8806416084049802,4.092311839893432,150,2,0.7,1
NaN,NaN,NaN,2.66258368921088e-10,-0.8975836027915634,0.7637556656079286,1.258328793752933e-07,-0.8975830783836534,0.8118644362182058,2.220446049250313e-16,-0.8975572331303683,1.334339587590563,8.317199551299836e-08,-0.8948276174649388,0.1036479643079916,1.113089798110423e-07,-0.8975836973014233,0.05630341831934017,1.110223024625157e-16,-0.8975836028059911,3.412349401684617,150,2,0.9,1
