9.071966744533142e-06,-0.9427573347747524,2.152863541247394,2.708764615130323e-13,-0.9427806719224678,0.2882586464303056,5.699950415524129e-07,-0.6867651653065211,0.3035843068016798,0,-0.9427543677377616,0.3492327919064624,1.788720949136291e-09,-0.9425805314283895,0.440692877375838,1.247237646495591e-09,-0.6867659290449658,0.04843390471501272,3.263809593361989e-16,-0.6867659266045858,0.2949992335093116,10,0.05,0.1,1
5.777630459147707e-06,-0.8975604908431428,3.56069468924301,2.414114914992834e-12,-0.8975605642001336,0.3476931290769344,3.21129146855839e-07,-0.8975602796483637,0.3322172029076784,3.33066907387547e-16,-0.897543489431442,0.4521128696332477,2.590098358012938e-09,-0.8975321034041861,1.424407084029971,4.41034364584425e-09,-0.8975605681030041,0.494198085209535,0,-0.8975605636062884,0.5327480067481336,10,0.05,0.1,1
3.842437216476656e-05,-0.7573321778089991,1.293966325786238,5.339585690290923e-14,-0.7573367630542948,0.1746615738496229,2.767518635541025e-07,-0.7573365974960486,0.2303555758946035,0,-0.7573203329702846,0.3043501900744439,3.135888881899973e-09,-0.7571770161657002,0.0831736164287149,3.674294646316412e-09,-0.7573367658230384,0.01104576436810253,2.220446049250313e-16,-0.757336763047233,0.1111489951050356,10,0.05,0.3,1
5.786909880377793e-06,-0.8342597623832403,1.252940603435386,2.243573945109476e-13,-0.8342613080626857,0.1913548222422592,2.345994824753903e-07,-0.8342601657658378,0.3058605154136252,0,-0.8342492518727551,0.2813573746920824,4.661871111366622e-09,-0.8342581113706011,0.1049781833504755,4.637804362772613e-09,-0.8342613119412995,0.01526825643511869,2.220446049250313e-16,-0.8342613078461634,0.08009028724877626,10,0.05,0.7,1
7.282070182465657e-07,-0.7793838098934686,2.042810171739094,3.616355530117092e-11,-0.7793859430344255,0.1719207109403437,3.703809146846612e-07,-0.7793855830197866,0.2228485037962027,2.220446049250313e-16,-0.7793571783578397,0.3605999918442432,1.388499071275362e-08,-0.7793479848950395,0.02485466894423728,1.608515765028073e-09,-0.7793859442305031,0.006171944498564436,2.220446049250313e-16,-0.7793859417871996,0.03952559170770976,10,0.05,0.9,1
8.99788757880872e-07,-0.7945513308548259,1.641382687744767,1.007739303276361e-12,-0.7945512231049503,0.2169627659494132,2.096873399053738e-07,-0.7945495977469448,0.2383414211255246,2.220446049250313e-16,-0.7945304597957983,0.3074912891986063,1.000732385847414e-09,-0.7943918348496957,0.1198005162292009,4.352371796301213e-10,-0.7945512234571963,0.04187905616748904,0,-0.7945512231110287,0.0650538657532219,10,0.1,0.1,1
5.528545176015006e-06,-0.7374837358239307,1.33078428174213,1.440210013048785e-09,-0.7375108826035086,0.1642188068731885,5.008229917491808e-07,-0.7375106664036956,0.2550078612433904,2.220446049250313e-16,-0.7374742888911874,0.2826101895609333,8.15818523847156e-10,-0.7373840714708028,0.02122913296753253,3.75318731649088e-09,-0.7375108846492651,0.007788747774158031,0,-0.737510881867635,0.03548245077472138,10,0.1,0.3,1
0,-0.888017025704998,1.837487860760086,0,-0.8880170726680423,0.1694671874268436,1.658639370922309e-07,-0.8880169580724373,0.2574194732287282,0,-0.8879924317148593,0.2906896749628838,5.77102521326367e-09,-0.8879477975123903,0.02135864336536733,8.009515051199401e-09,-0.8880170797381112,0.005466244983831968,0,-0.888017072679169,0.0366208584991293,10,0.1,0.7,1
2.186264141771128e-05,-0.5575648278233882,1.400273595435193,6.156022693514348e-10,-0.5575672011967598,0.1682132398139883,3.386121123740811e-07,-0.5575647659199405,0.2742716833633133,1.110223024625157e-16,-0.5575129728631167,0.2987246057673283,1.842383534622627e-08,-0.5575624091613359,0.02273001877334397,4.239768092162421e-09,-0.5575672034642125,0.006735673431413861,0,-0.5575672004304797,0.06173832405238412,10,0.1,0.9,1
1.315832591175526e-05,-0.6080033938824991,1.769334429829529,1.121409460633107e-12,-0.6080398151452031,0.1665851090983509,5.514502642514578e-07,-0.6080399682129625,0.2332686158925494,2.220446049250313e-16,-0.6079572765924427,0.2993415736683839,7.608509156042942e-09,-0.6079980360703705,0.04971839984050964,4.486360172251125e-10,-0.6080398154183989,0.005137371641225236,2.220446049250313e-16,-0.6080398098109502,0.07779648063989464,10,0.25,0.1,1
2.0677501310417e-05,-0.7975685406570562,1.815764096243972,4.141514755944859e-13,-0.7975776354864387,0.1562272979222454,3.069463020117739e-07,-0.7975775849918531,0.2194370564363269,0,-0.7975466088714668,0.2939387623487976,6.618230630195399e-09,-0.7975364667144768,0.01606495305153683,6.673026575754193e-10,-0.7975776360045204,0.004500769510760312,2.220446049250313e-16,-0.7975776354897178,0.02591378458833818,10,0.25,0.3,1
3.322839404310868e-05,-0.8835903917208399,1.440658184679562,2.906388737077381e-13,-0.8835833932586791,0.1504959908413872,4.085700326406304e-07,-0.8835834870676339,0.2333203445354164,0,-0.8835564720691509,0.2836632639036775,1.609450350770203e-10,-0.8833892935918568,0.01534528302741694,6.226454907221068e-10,-0.437502905811835,0.004239483227081946,4.440892098500626e-16,-0.4375028988442519,0.0943194398505382,10,0.25,0.7,1
8.947333961473756e-06,-0.3879347355163508,1.385911534203583,1.831905557064048e-08,-0.5964652913048611,0.194428711888828,2.242813476683054e-07,-0.5964637297013522,0.247721674225845,1.110223024625157e-16,-0.5964366363324399,0.3305868067040321,2.525787134999291e-09,-0.5964598750858592,0.02193747555160857,1.871924393270774e-09,-0.5964652946421856,0.004427141150475224,2.220446049250313e-16,-0.596465292194762,0.0429404372995987,10,0.25,0.9,1
1.720257153344353e-06,-0.8524523263309418,3.13361055354934,1.879916997913458e-13,-0.8524559023828556,0.1348913094369658,5.574421165954173e-07,-0.8524561482979056,0.3094003404273314,0,-0.8524532093833369,0.3382290529202895,9.467958195230608e-09,-0.8523346392525727,0.01581839243991548,3.6604530517792e-09,-0.1778594477535851,0.00651592109456298,0,-0.177859417440403,0.2422289985485774,10,0.5,0.1,1
2.825766003308209e-07,-0.5414056675261689,1.22443019200766,2.2910639083322e-13,-0.5414152703694924,0.147112862081621,3.125496825648117e-07,-0.5414149366862607,0.2303695464039909,0,-0.5413849556556881,0.2838260014589743,2.981918711952858e-09,-0.5414136685522551,0.01688430454804269,3.237641266196079e-10,-0.5414152705206021,0.004785088255861195,1.110223024625157e-16,-0.541415270206874,0.04608606739977859,10,0.5,0.3,1
2.274608638897751e-05,-0.618242338707464,1.58070159142981,2.21739714992254e-14,-0.6182429327243107,0.1583425085597689,4.192979840284942e-07,-0.618242350086892,0.2255633135933811,2.220446049250313e-16,-0.6182037362382422,0.2848500020389392,8.167289289318092e-09,-0.6174732484840612,0.01672496522475907,1.707782804061253e-10,-0.6182429328286885,0.004357288603538088,0,-0.6182429258214355,0.0284737860382505,10,0.5,0.7,1
4.734771302702535e-07,-1.103614495706854,1.554183299124464,2.220446049250313e-16,-1.103614480181712,0.1372379774327188,5.875422560723761e-08,-1.103614304951037,0.1801769044069783,0,-1.103613453109707,0.2134909055759701,3.158421968407765e-09,-1.103608006297508,0.01990117941305737,2.110495334051166e-09,-1.103614482155779,0.005057701979583422,2.220446049250313e-16,-1.103614480098333,0.05769367279405656,10,0.5,0.9,1
