NaN,NaN,NaN,4.778135349617216e-15,-0.5059911011236849,1.209302931468181,2.402553335506229e-07,-0.5059890079599355,1.086827158992824,0,-0.5058200141332597,2.047198457654599,2.648579666697515e-08,-0.5038714716120274,0.1515042474156426,3.273228932343386e-08,-0.5059911095932408,0.08228409694181543,0,-0.5059910629733598,21.31252204132706,125,0.05,0.1,1
NaN,NaN,NaN,4.140064188397173e-10,-0.5112808165981302,1.150874063691978,2.409153436925929e-07,-0.5112769346482471,1.111672784747515,0,-0.5111260340661707,2.775247938970728,3.043277163605751e-08,-0.509377862293711,0.1625821145627945,5.180261797299579e-08,-0.51128084077063,0.08434267193367855,2.220446049250313e-16,-0.5112807820334967,30.54475059601259,125,0.05,0.3,1
NaN,NaN,NaN,4.168501422998029e-09,-0.5925418109741771,0.8266262251579612,1.579203703732955e-07,-0.5925392911784618,0.7873381024409142,2.220446049250313e-16,-0.5924527137248956,2.0789798801858,3.060365161289269e-08,-0.5910650534400559,0.1207675932267899,4.837021250203577e-08,-0.5925418359660899,0.05517713486535817,0,-0.5925418031390248,4.830710525540754,125,0.05,0.7,1
NaN,NaN,NaN,1.548733510165112e-12,-0.5636473159344439,1.048782412550209,2.023087176410297e-07,-0.5636132577282227,1.022186318405518,0,-0.5634750215629809,2.293736600572263,6.75816027584375e-08,-0.5620155323394307,0.1536764744751049,8.191757361331042e-08,-0.5636474039020667,0.05858141075065491,0,-0.5636472283887751,18.57051563301181,125,0.05,0.9,1
NaN,NaN,NaN,2.682615756404518e-10,-0.5008348205719531,1.157447382113355,3.122237657891681e-07,-0.5008182777442456,1.253916842934353,0,-0.5006921273171343,2.399260091057584,4.184519220018501e-08,-0.4988888644685087,0.1902437440389302,6.231708793436042e-08,-0.5008348445713804,0.08303737227357752,0,-0.5008347605094126,26.90829184340633,125,0.1,0.1,1
NaN,NaN,NaN,1.180374668703432e-09,-0.56458535368123,0.9114110451685788,2.55262600388465e-07,-0.5645841388580198,0.9111682601869633,0,-0.5644557266653634,2.238006308633706,6.803382879283504e-08,-0.562737634850188,0.1548839804956438,2.926946263137609e-08,-0.5645853652682877,0.05908925802946194,1.110223024625157e-16,-0.5645853356713486,10.30321540955901,125,0.1,0.3,1
NaN,NaN,NaN,4.117705667953509e-15,-0.5818780387639821,0.8819981921392037,1.343232535418892e-07,-0.5818705044820371,0.9530707580404119,2.220446049250313e-16,-0.5817933424778235,2.021505538744783,3.038239304586909e-08,-0.58066324932567,0.1455252424640373,1.008264276514126e-07,-0.5818780900828853,0.05633140187748685,1.110223024625157e-16,-0.5818779923452939,17.40341160096872,125,0.1,0.7,1
NaN,NaN,NaN,1.943689855104963e-09,-0.5847296707519201,0.9180394905064654,2.541784522226994e-07,-0.5847261309014821,0.864829178299327,0,-0.5846288236450421,2.025114086286462,1.266985867331982e-07,-0.5831470169996286,0.1535352589492508,9.889927099493434e-08,-0.5847297189791471,0.04400373956836379,1.110223024625157e-16,-0.5847296401165489,8.41555613619218,125,0.1,0.9,1
NaN,NaN,NaN,2.510651977877379e-13,-0.574612665051238,0.8829700872289058,2.839579127718914e-07,-0.574609180213237,0.9517888684407465,0,-0.5744695765970576,2.283325542565909,7.086572861858542e-08,-0.5728928852363833,0.1398751111033917,5.095880872829639e-08,-0.5746126957303116,0.06253129207675177,2.220446049250313e-16,-0.5746126439038735,11.49031918484659,125,0.25,0.1,1
NaN,NaN,NaN,1.508681499483072e-14,-0.5428996434913667,1.134612000903175,2.068206482105638e-07,-0.542895826740134,1.260307789433303,1.110223024625157e-16,-0.5427652055948156,2.961412668769545,8.272233453787692e-08,-0.5408668221564664,0.1846725272368502,4.630421446272237e-08,-0.5428996728549366,0.06093638731416377,2.220446049250313e-16,-0.5428995998236197,20.41233574255579,125,0.25,0.3,1
NaN,NaN,NaN,4.968852775495232e-13,-0.5335544116989497,1.986279816676572,2.692405655512226e-07,-0.5440310616938933,0.9898653317394355,2.220446049250313e-16,-0.5334265460836148,2.31308879133858,5.69286826568316e-08,-0.5320594681518068,0.2764444951242885,2.930181497440287e-08,-0.5440330314340672,0.0624191503356323,2.220446049250313e-16,-0.5440329811533411,7.900007325083426,125,0.25,0.7,1
NaN,NaN,NaN,2.072423449661491e-10,-0.5820053355145046,0.8440421773772727,3.231663138844401e-07,-0.5820051262649255,0.9196815929715447,0,-0.5819061573349491,2.452865731220789,6.899738802523814e-08,-0.5803851395022761,0.1406767168825049,1.37192621707527e-08,-0.582005342258243,0.07296500498030156,0,-0.5820053013050677,8.428404483555187,125,0.25,0.9,1
NaN,NaN,NaN,8.024835118821871e-10,-0.5359335923096324,1.198840899943136,2.080273116858626e-07,-0.5359310062789382,1.013441528087919,0,-0.5358048561902149,2.547172026941204,4.951455778723357e-08,-0.534113729420628,0.1596260280603557,9.485210905602059e-08,-0.5359336382371387,0.04931102681811213,1.110223024625157e-16,-0.5359335654730109,10.9917022663204,125,0.5,0.1,1
NaN,NaN,NaN,5.119996620898417e-15,-0.5971243200847844,0.794433993824275,2.26557390743756e-07,-0.5971190656212639,0.8966978221847326,0,-0.5970424867243456,1.985003968382826,8.792699524029501e-08,-0.5900530130041465,0.1124868507200859,1.312326252111973e-07,-0.5971244007831243,0.04900027714490903,1.110223024625157e-16,-0.5971242776145526,11.49642581238573,125,0.5,0.3,1
