"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.09065,0.012261,-0.013063,0.98463,
1,0.13134,0,0,-0.30531,0.76637,
2,0.19375,0,0,-0.30551,0.76622,
3,0.27566,0,0,-0.30609,0.76574,
4,0.36927,0,0,-0.30783,0.7644,
5,0.45539,0,0,-0.31281,0.76044,
6,0.61353,0,0,-0.32698,0.74879,
7,0.90345,0,0,-0.36807,0.71179,
8,1.4355,0,0,-0.45425,0.61759,
9,2.0889,0,0,-0.52676,0.51819,
10,2.9348,0,0,-0.56833,0.45024,
11,4.0724,0,0,-0.59248,0.40624,
12,5.3375,0,0,-0.60704,0.37689,
13,6.627,0,0,-0.61613,0.35754,
14,8.1911,0,0,-0.62194,0.34447,
15,9.4317,0,0,-0.62571,0.33551,
16,11.1147,0,0,-0.6282,0.32974,
17,12.049,0,0,-0.62985,0.32537,
18,12.5488,0,0,-0.63095,0.32145,
19,13.2093,0,0,-0.63169,0.31935,
20,13.4602,0,0,-0.63217,0.31752,
21,13.6974,0,0,-0.63249,0.31631,
22,14.1301,0,0,-0.63274,0.31546,
23,14.3847,0,0,-0.6329,0.31487,
24,14.5154,0,0,-0.63298,0.31456,
25,14.6733,0,0,-0.63305,0.31428,
26,14.8064,0,0,-0.63308,0.31415,
27,14.9179,0,0,-0.6331,0.31406,
28,15.033,0,0,-0.63312,0.31399,
29,15.1473,0,0,-0.63314,0.31394,
30,15.2602,0,0,-0.63315,0.31389,
