"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.29758,0.039401,-0.068624,1.0822,
1,0.021685,0,0,-0.23,0.98229,
2,0.025186,0,0,-0.23,0.98229,
3,0.09954,0,0,-0.596,0.85835,
4,0.18048,0,0,-0.8007,0.51297,
5,0.23159,0.00032068,4.4481e-06,-0.81385,0.46978,
6,0.26537,7.461e-05,1.6572e-06,-0.81538,0.46411,
7,0.27567,1.1563e-05,3.151e-07,-0.81558,0.46324,
8,0.29073,2.5342e-06,6.6297e-08,-0.81561,0.46312,
9,0.30261,1.1208e-06,4.8919e-08,-0.81561,0.46312,
10,0.31178,1.7034e-06,1.2833e-07,-0.81561,0.46313,
11,0.32849,6.5086e-07,7.4573e-08,-0.81561,0.46313,
12,0.3385,1.5079e-07,1.521e-08,-0.81561,0.46314,
13,0.35375,9.5157e-07,9.6193e-08,-0.81562,0.46314,
14,0.37052,1.0542e-07,4.9654e-09,-0.81561,0.46315,
15,0.38244,4.5953e-09,3.4732e-10,-0.81561,0.46314,
16,0.39092,2.4861e-07,2.1047e-08,-0.81561,0.46316,
17,0.41072,9.8512e-08,9.3172e-09,-0.81561,0.46316,
18,0.43238,9.132e-10,7.8538e-11,-0.81561,0.46316,
19,0.44484,2.0136e-07,1.7576e-08,-0.81561,0.46316,
20,0.46744,4.1511e-08,3.0811e-09,-0.81561,0.46316,
21,0.48877,8.039e-11,4.7447e-12,-0.81561,0.46316,
22,0.50146,4.5977e-09,2.8466e-10,-0.81561,0.46316,
23,0.51621,2.715e-09,1.8884e-10,-0.81561,0.46316,
24,0.53092,1.3919e-12,1.0083e-13,-0.81561,0.46316,
25,0.54173,3.9044e-10,3.3449e-11,-0.81561,0.46316,
26,0.55746,3.282e-11,1.8513e-12,-0.81561,0.46316,
27,0.57186,4.4511e-14,2.9999e-15,-0.81561,0.46316,
28,0.58193,7.5608e-10,4.7447e-11,-0.81561,0.46316,
29,0.59987,4.2164e-10,2.7215e-11,-0.81561,0.46316,
30,0.62875,2.1233e-14,1.3984e-15,-0.81561,0.46316,
