"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.098576,0.01261,0.010854,0.99646,
1,0.15027,0,0,-0.49116,0.72317,
2,0.21647,0,0,-0.49134,0.72293,
3,0.28987,0,0,-0.49186,0.72224,
4,0.38222,0,0,-0.49336,0.72029,
5,0.47851,0,0,-0.4977,0.71458,
6,0.63313,0,0,-0.50987,0.69816,
7,0.90155,0,0,-0.54383,0.64917,
8,1.4321,0,0,-0.61187,0.53572,
9,1.9917,0,0,-0.66736,0.42299,
10,2.739,0,0,-0.69699,0.34813,
11,3.4517,0,0,-0.71262,0.30075,
12,4.3092,0,0,-0.72131,0.27088,
13,5.2321,0,0,-0.72642,0.25213,
14,6.266,0,0,-0.72957,0.24017,
15,7.204,0,0,-0.73156,0.23236,
16,7.9042,0,0,-0.73285,0.22711,
17,8.5377,0,0,-0.7337,0.22318,
18,8.8347,0,0,-0.73425,0.21992,
19,9.3096,0,0,-0.73464,0.21805,
20,9.628,0,0,-0.73488,0.21662,
21,9.8577,0,0,-0.73504,0.21567,
22,10.0947,0,0,-0.73516,0.21498,
23,10.2496,0,0,-0.73522,0.21459,
24,10.4068,0,0,-0.73526,0.2143,
25,10.5369,0,0,-0.73528,0.21418,
26,10.65,0,0,-0.7353,0.21406,
27,10.7582,0,0,-0.73532,0.21397,
28,10.8702,0,0,-0.73533,0.21388,
29,10.9822,0,0,-0.73534,0.21384,
30,11.0972,0,0,-0.73534,0.21381,
