"iter","time","maxviolation","meanviolation","cost","violation_sum",
0,0,0.31425,0.069892,-0.096706,1.2326,
1,0.012847,0,0,-0.26812,0.59561,
2,0.024969,0,0,-0.30544,0.57587,
3,0.069318,0,0,-0.37288,0.52885,
4,0.1212,0,0,-0.43278,0.46942,
5,0.17018,0,0,-0.47262,0.42211,
6,0.22304,0,0,-0.49899,0.39032,
7,0.31262,0,0,-0.51633,0.36864,
8,0.39388,0,0,-0.52754,0.35399,
9,0.44647,0,0,-0.5349,0.34444,
10,0.51888,0,0,-0.53975,0.33789,
11,0.57732,0,0,-0.54297,0.3333,
12,0.63053,0,0,-0.54511,0.32995,
13,0.67377,0,0,-0.54655,0.32753,
14,0.70892,0,0,-0.54753,0.32516,
15,0.72723,0,0,-0.54818,0.32345,
16,0.75258,0,0,-0.54863,0.32249,
17,0.7673,0,0,-0.54893,0.3217,
18,0.78232,0,0,-0.54914,0.32116,
19,0.79546,0,0,-0.54927,0.3208,
20,0.80513,0,0,-0.54936,0.32055,
21,0.81422,0,0,-0.54942,0.32039,
22,0.82482,0,0,-0.54946,0.32027,
23,0.83264,0,0,-0.54948,0.32022,
24,0.84104,0,0,-0.5495,0.32015,
25,0.84921,0,0,-0.54951,0.32012,
26,0.85862,0,0,-0.54952,0.32009,
27,0.86721,0,0,-0.54953,0.32007,
28,0.87601,0,0,-0.54953,0.32006,
29,0.88456,0,0,-0.54953,0.32005,
30,0.89308,0,0,-0.54954,0.32004,
