,RALM,REPM(LQH),REPM(LSE),RSQO
78,21.9892,1.393,10.2698,3.1691
79,22.0181,1.4112,10.2853,3.2079
80,22.0474,1.4274,10.3027,3.2460000000000004
81,22.0764,1.4401,10.3178,3.2846
82,22.107,1.4585,10.3342,3.323
83,22.136,1.4753,10.350999999999999,3.3616
84,22.165,1.4944,10.3653,3.4011
85,22.1943,1.5109,10.3827,3.4389
86,22.2253,1.5302,10.3982,3.4763
87,22.2548,1.5449,10.4154,3.5137
88,22.2844,1.5605,10.4323,3.5515
89,22.3134,1.5742,10.4475,3.5896
90,22.3443,1.5893,10.465,3.627
91,22.3732,1.6023,10.4805,3.6644
92,22.4021,1.6176,10.498,3.7021
93,22.4311,1.6301,10.5147,3.7397
94,22.4622,1.6461,10.529000000000002,3.7783
95,22.4913,1.6604,10.5464,3.8157
96,22.5202,1.6737,10.5628,3.8527
97,22.5493,1.6875,10.5794,3.8904
98,22.5803,1.7019,10.595999999999998,3.928
99,22.6095,1.716,10.6136,3.9654
100,22.6413,1.733,10.6316,4.0043
101,22.6745,1.7491,10.6517,4.0456
102,22.7053,1.7637,10.6694,4.0846
103,22.7348,1.7774,10.6851,4.1225
104,22.7661,1.7916,10.7028,4.1604
105,22.7969,1.8057,10.7193,4.1986
106,22.8271,1.8194,10.7362,4.2362
107,22.8578,1.8342,10.7645,4.2741
108,22.8872,1.8475,10.7927,4.3117
109,22.9159,1.8621,,4.3494
110,22.9447,1.875,,4.3873
111,22.9737,1.8893,,4.4249
112,23.0028,1.905,,4.4623
113,23.0336,1.9216,,4.5004
114,23.0625,1.9365,,4.5376
115,23.0914,1.9509999999999998,,4.5763
116,23.121,1.9669,,4.6151
117,23.1517,1.9811,,4.6529
118,23.1804,1.9965,,4.6908
119,23.2089,2.0101,,4.7301
120,23.2379,2.0249,,4.7702
121,23.2684,2.0407,,4.8087
122,23.2972,2.0536,,4.8469
123,23.326,2.069,,4.8855
124,23.3551,2.0817,,4.9239
125,23.386,2.0973,,4.9622
126,23.4148,2.1126,,5.0015
127,23.4441,2.1264,,5.04
128,23.473000000000003,2.1419,,5.0807
129,23.5035,2.1543,,5.1191
130,23.5321,2.1697,,5.1575
131,23.5606,2.1849,,5.1969
132,23.5893,2.1974,,5.2359
133,23.6201,2.2119999999999997,,5.2747
134,23.6488,2.2261,,5.3132
135,23.6775,2.241,,5.3514
136,23.7069,2.2536,,5.3903
137,23.7373,2.2681,,5.4291
138,23.7658,2.2794,,5.4677
139,23.795,2.2947,,5.5063
140,23.8235,2.3083,,5.545
141,23.8542,2.3232,,5.5841
142,23.8828,2.3343,,5.622999999999999
143,23.9114,2.3498,,5.6615
144,23.94,2.3636,,5.7
145,23.9706,2.3781,,5.7388
146,23.9994,2.3912,,5.7781
147,24.028000000000002,2.4055,,5.8174
148,24.0573,2.4202,,5.856
149,24.0879,2.4349,,5.8949
150,24.1166,2.4471,,5.9331
151,24.1452,2.4617,,5.9723
152,24.1738,2.4746,,6.011
153,24.2044,2.4896,,6.0494
154,24.2331,2.5026,,6.0883
155,24.2617,2.5178,,6.1352
156,24.2902,2.5305,,6.1769
157,24.3207,2.5456,,6.2163
158,24.3494,2.5593,,6.2554
159,24.3779,2.5738,,6.2946
160,24.4064,2.5865,,6.332999999999999
161,24.4372,2.6010000000000004,,6.3718
162,24.4658,2.6149,,6.4163
163,24.4945,2.6293,,6.4555
164,24.5231,2.6411,,6.4952
165,24.5538,2.6555,,6.5348
166,24.5825,2.6695,,6.5743
167,24.6114,2.6844,,6.6131
168,24.6399,2.6969,,6.6521
169,24.6716,2.7117,,6.6908
170,24.7001,2.7252,,6.7295
171,24.7297,2.7403,,6.7684
172,24.7584,2.7526,,6.8072
173,24.7892,2.767,,6.8457
174,24.8175,2.7806,,6.8845
175,24.8461,2.7951,,6.9227
176,24.8748,2.8091,,6.9611
177,24.9053,2.8238,,7.0004
178,24.9336,2.8376,,7.0406
179,24.9623,2.8511,,7.0794
180,24.9913,2.8628,,7.1188
181,25.0218,2.8783,,7.1573
182,25.0502,2.8926,,7.1968
183,25.0788,2.9083,,7.2351
184,25.1073,2.9223,,7.2748
185,25.1379,2.9383,,7.3133
186,25.1667,2.9512,,7.3519
187,25.1955,2.9674,,7.3915
188,25.2248,2.9797,,7.4301
189,25.2557,2.9949,,7.4693
190,25.2857,3.0103,,7.5082
191,25.3154,3.0252,,7.5513
192,25.3448,3.0385,,7.5907
193,25.3742,3.0532,,7.63
194,25.4033,3.0699,,7.6696
195,25.4326,3.0854,,7.7082
196,25.4619,3.0987,,7.7469
197,25.4909,3.1142,,7.7861
198,25.5198,3.127,,7.8244
199,25.5492,3.1416,,7.8625
200,25.5805,3.1567,,7.9014
201,25.6137,3.174,,7.9458
202,25.6435,3.1865,,7.9855
203,25.6732,3.2015,,8.0253
204,25.7029,3.2151,,8.0647
205,25.7321,3.2298,,8.1038
206,25.7618,3.2413,,8.1476
207,25.791,3.2560000000000002,,8.1898
208,25.8203,3.2701,,8.2294
209,25.8502,3.2848,,8.269
210,25.8799,3.2969999999999997,,8.3074
211,25.9092,3.3117,,8.3456
212,25.9383,3.3245,,8.3838
213,25.9677,3.3395,,8.4269
214,25.9969,3.3525,,8.465
215,26.0261,3.367,,8.5036
216,26.0554,3.3818,,8.5427
217,26.0847,3.3937,,8.5824
218,26.1139,3.4091,,8.6205
219,26.1433,3.4248,,8.6583
220,26.1727,3.4401,,8.6959
221,26.2023,3.4521,,8.7336
222,26.2316,3.4669,,8.772
223,26.2609,3.4805,,8.8105
224,26.2901,3.4952,,8.8499
225,26.3192,3.5074,,8.8867
226,26.3486,3.5216,,8.9237
227,26.3781,3.5347,,8.9612
228,26.4074,3.5487,,8.9982
229,26.4366,3.5598,,9.0352
230,26.4666,3.5742,,9.0721
231,26.4959,3.5877,,9.1088
232,26.5251,3.6032,,9.1456
233,26.5545,3.6164,,9.1823
234,26.5837,3.6307,,9.219
235,26.6134,3.6434,,9.2559
236,26.6427,3.6578,,9.2926
237,26.6724,3.6709,,9.3296
238,26.7017,3.6854,,9.3664
239,26.7315,3.6992,,9.4032
240,26.7612,3.7136,,9.4405
241,26.7906,3.7267,,9.4776
242,26.8198,3.7412,,9.5142
243,26.8489,3.7539999999999996,,9.5511
244,26.8788,3.7685,,9.588
245,26.9084,3.7815,,9.6246
246,26.9374,3.7964,,9.6616
247,26.9668,3.8088,,9.6987
248,26.9962,3.8233,,9.7367
249,27.0255,3.8372,,9.7749
250,27.0554,3.8515,,9.8119
251,27.0849,3.8621,,9.8495
252,27.1142,3.8767,,9.8865
253,27.1436,3.891,,9.9238
254,27.1727,3.9056,,9.9612
255,27.2022,3.9182,,9.9992
256,27.2317,3.9325,,10.0363
257,27.261,3.9443,,10.0755
258,27.2902,3.9588,,10.1129
259,27.3195,3.9723,,10.15
260,27.3488,3.9872,,10.1873
261,27.3781,3.9982,,10.2244
262,27.4073,4.0133,,10.2613
263,27.4368,4.0271,,10.2984
264,27.4658,4.0419,,10.3354
265,27.495,4.0544,,10.3727
266,27.5243,4.0687,,10.4101
267,27.5537,4.0832,,10.4472
268,27.5828,4.0971,,10.4843
269,27.6123,4.1076,,10.5215
270,27.6415,4.1221,,10.5587
271,27.6718,4.1359,,10.5964
272,27.7018,4.1506,,10.6335
273,27.7309,4.1633,,10.6716
274,27.7615,4.1779,,10.7087
275,27.7906,4.1912,,10.7464
276,27.8202,4.2058,,10.7836
277,27.8492,4.2176,,10.8207
278,27.8786,4.2319,,10.8578
279,27.9076,4.2454,,10.8949
280,27.9369,4.2597,,10.9318
281,27.9662,4.274,,10.9691
282,27.9952,4.2889,,11.0063
283,28.0243,4.302,,11.0436
284,28.0532,4.3168,,11.0806
285,28.0823,4.33,,11.1175
286,28.1112,4.3445,,11.1547
287,28.1403,4.3581,,11.1921
288,28.1694,4.3718,,11.2292
289,28.1991,4.3858,,11.2671
290,28.229,4.3986,,11.3043
291,28.2589,4.4125,,11.3416
292,28.288,4.4252,,11.3787
293,28.3172,4.4394,,11.4162
294,28.3465,4.4526,,11.4532
295,28.3756,4.4663,,11.4902
296,28.4049,4.4803,,11.5274
297,28.4343,4.4941,,11.5645
298,28.464000000000002,4.5074,,11.602
299,28.4931,4.5214,,11.6392
300,28.5238,4.5355,,11.6765
301,28.5566,4.552,,11.7182
302,28.5863,4.5656,,11.7559
303,28.6159,4.5802,,11.7933
304,28.6456,4.5946,,11.8309
305,28.6753,4.6085,,11.8692
306,28.7046,4.6229,,11.907
307,28.734,4.6357,,11.9444
308,28.7632,4.6501,,11.9814
309,28.7925,4.6644,,12.0183
310,28.8217,4.6778,,12.0557
311,28.8519,4.692,,12.093
312,28.8813,4.7056,,12.1302
313,28.9106,4.7194,,12.1674
314,28.9399,4.7333,,12.2046
315,28.9692,4.746,,12.2418
316,28.9984,4.7601,,12.279000000000002
317,29.0277,4.7747,,12.315999999999999
318,29.0571,4.7873,,12.3531
319,29.0861,4.8012,,12.3907
320,29.1153,4.8149,,12.4278
321,29.1446,4.8286,,12.4649
322,29.1738,4.8426,,12.5028
323,29.2029,4.8555,,12.5401
324,29.2324,4.8702,,12.5778
325,29.2618,4.8838,,12.6151
326,29.2911,4.8975,,12.6522
327,29.3204,4.9113,,12.6895
328,29.3497,4.9241,,12.7267
329,29.3793,4.9391,,12.7644
330,29.4087,4.9512,,12.8015
331,29.4385,4.9637,,12.8386
332,29.4683,4.9779,,12.8757
333,29.4977,4.9898,,12.9131
334,29.526999999999997,5.0043,,12.9511
335,29.5567,5.0169,,12.9885
336,29.5862,5.0305,,13.0256
337,29.6157,5.0444,,13.0628
338,29.645,5.0569,,13.1008
339,29.6746,5.0718,,13.1392
340,29.704,5.0841,,13.1766
341,29.7336,5.0977,,13.214
342,29.7629,5.1118,,13.2514
343,29.7921,5.1227,,13.2889
344,29.8213,5.1374,,13.3261
345,29.8507,5.1506,,13.3633
346,29.8799,5.1655,,13.4004
347,32.6088,5.1774,,13.4376
348,35.3057,5.1925,,13.4748
349,37.9814,5.2055,,13.5118
350,40.6663,5.2201,,13.5493
351,43.3547,5.2327,,13.5867
352,46.0435,5.2472,,13.6239
353,48.7571,5.2605,,13.6612
354,51.413000000000004,5.2752,,13.6992
355,54.089,5.2877,,13.737
356,56.8071,5.3027,,13.7743
357,59.5112,5.3155,,13.8114
358,62.2363,5.3299,,13.8487
359,64.9596,5.343,,13.886
360,67.6888,5.3586,,13.9231
361,70.396,5.3715,,13.9605
362,73.0781,5.3856,,13.9978
363,75.7575,5.3982,,14.0349
364,78.4208,5.4121,,14.0721
365,81.1058,5.4249,,14.1091
366,83.7784,5.4388,,14.1465
367,86.4622,5.4523,,14.1838
368,89.1799,5.4662,,14.2209
369,91.8766,5.4801,,14.2582
370,94.63,5.492999999999999,,14.2953
371,97.3693,5.5074,,14.3336
372,100.1063,5.5205,,14.3706
373,102.7387,5.5345,,14.408
374,105.4639,5.5475,,14.4452
375,108.1998,5.5619,,14.4823
376,110.9523,5.575,,14.5196
377,113.6383,5.5887,,14.5567
378,116.2711,5.6023,,14.594000000000001
379,118.9203,5.6157,,14.6311
380,121.59200000000001,5.63,,14.6682
381,124.3098,5.6441,,14.7071
382,127.0556,5.6587,,14.7454
383,129.8019,5.6719,,14.7839
384,132.5198,5.6859,,14.8223
385,135.2295,5.6993,,14.8607
386,137.9788,5.7126,,14.8987
387,140.7339,5.7264,,14.9377
388,143.4634,5.7394,,14.9762
389,146.1601,5.754,,15.0144
390,148.7818,5.7671,,15.0526
391,151.41,5.7821,,15.0917
392,154.0642,5.7958,,15.13
393,156.703,5.8091,,15.1685
394,159.3319,5.8235,,15.2067
395,162.0125,5.8351,,15.245
396,164.7264,5.8478,,15.2831
397,167.3618,5.8618,,15.3215
398,170.0557,5.8744,,15.3598
399,172.7663,5.8885,,15.3982
400,175.4241,5.9035,,15.4368
401,178.1254,5.9206,,15.4813
402,180.7962,5.9338,,15.5299
403,183.4794,5.9479,,15.5716
404,186.1592,5.962000000000001,,15.6087
405,188.7993,5.9748,,15.645999999999999
406,191.4189,5.9910000000000005,,15.6833
407,194.0475,6.0063,,15.7204
408,196.6738,6.0207,,15.7578
409,199.2977,6.0389,,15.7952
410,201.9187,6.0548,,15.8322
411,204.5836,6.0691,,15.8692
412,207.2541,6.084,,15.9065
413,209.9376,6.0975,,15.9436
414,212.5836,6.1122,,15.9807
415,215.274,6.1267,,16.0178
416,217.9689,6.1411,,16.0549
417,220.6509,6.1559,,16.0919
418,223.3556,6.1689,,16.129
419,226.0286,6.1829,,16.1672
420,228.7474,6.1965,,16.2046
421,231.4951,6.2103,,16.2415
422,234.1463,6.2243,,16.2787
423,236.8448,6.2375,,16.3158
424,239.49,6.2521,,16.352999999999998
425,242.1233,6.2644,,16.3903
426,244.8767,6.2805,,16.4275
427,247.5898,6.2964,,16.4646
428,250.2278,6.3077,,16.5021
429,252.8644,6.3223,,16.5395
430,255.5718,6.3354,,16.5766
431,258.2976,6.3505,,16.6137
432,261.0033,6.3644,,16.6509
433,263.6317,6.3782,,16.6881
434,266.3412,6.3928,,16.7254
435,268.9945,6.4066,,16.764
436,271.7578,6.4205,,16.801
437,274.4958,6.4356,,16.8383
438,277.2308,6.449,,16.8755
439,279.9589,6.4631,,16.9126
440,282.6982,6.4761,,16.9498
441,285.4072,6.4902,,16.9869
442,288.1319,6.5045,,17.0241
443,290.8855,6.5176,,17.0612
444,293.5936,6.5322,,17.0982
445,296.3382,6.5457,,17.1354
446,299.0803,6.5595,,17.1727
447,301.8078,6.5733,,17.2099
448,,6.5865,,17.2469
449,,6.6007,,17.2839
450,,6.6142,,17.3211
451,,6.6288,,17.3591
452,,6.6424,,17.3963
453,,6.6557,,17.4334
454,,6.6696,,17.4705
455,,6.6832,,17.5076
456,,6.6968,,17.545
457,,6.7103,,17.5824
458,,6.7241,,17.6197
459,,6.7383,,17.6569
460,,6.7517,,17.6939
461,,6.7665,,17.7317
462,,6.7799,,17.769000000000002
463,,6.7939,,17.8061
464,,6.8075,,17.8432
465,,6.8208,,17.8805
466,,6.8355,,17.9173
467,,6.8475,,17.9557
468,,6.8608,,17.9936
469,,6.8748,,18.0307
470,,6.8859,,18.0704
471,,6.9006,,18.1074
472,,6.9127,,18.1445
473,,6.9274,,18.1816
474,,6.941,,18.2188
475,,6.9541,,18.2558
476,,6.9683,,18.2932
477,,6.9815,,18.3304
478,,6.9961,,18.3676
479,,7.01,,18.4048
480,,7.0247,,18.4418
481,,7.0392,,18.4791
482,,7.0518,,18.516
483,,7.0659,,18.5539
484,,7.0796,,18.5916
485,,7.0932,,18.6286
486,,7.1072,,18.6657
487,,7.1205,,18.7026
488,,7.1344,,18.7405
489,,7.1484,,18.7779
490,,7.1611,,18.815
491,,7.1752,,18.8522
492,,7.1886,,18.8901
493,,7.2023,,18.93
494,,7.2168,,18.9695
495,,7.2295,,19.01
496,,7.2437,,19.0495
497,,7.2579,,19.0891
498,,7.2707,,19.1292
499,,7.285,,19.1692
500,,7.2999,,19.2095
501,,7.3162,,19.2535
502,,7.3306,,19.2929
503,,7.3436,,19.3336
504,,7.3577,,19.374000000000002
505,,7.3722,,19.4135
506,,7.385,,19.4536
507,,7.3993,,19.4935
508,,7.4135,,19.5327
509,,7.4273,,19.5727
510,,7.4413,,19.6127
511,,7.4541,,19.6519
512,,7.4679,,19.6924
513,,7.4821,,19.7327
514,,7.4949,,19.7731
515,,7.5095,,19.8133
516,,7.5232,,19.8532
517,,7.537000000000001,,19.8924
518,,7.5514,,19.9325
519,,7.5686,,19.9734
520,,7.5835,,20.0124
521,,7.5978,,20.0524
522,,7.6112,,20.094
523,,7.6258,,20.1333
524,,7.6384,,20.1738
525,,7.651,,20.214000000000002
526,,7.6653,,20.253
527,,7.6767,,20.2931
528,,7.6914,,20.3329
529,,7.7051,,20.3735
530,,7.7183,,20.414
531,,7.7324,,20.4542
532,,7.7457,,20.4933
533,,7.7599,,20.5333
534,,7.7734,,20.5734
535,,7.789,,20.6127
536,,7.8041,,20.6527
537,,7.8175,,20.6929
538,,7.8315,,20.7325
539,,7.8453,,20.7726
540,,7.859,,20.8126
541,,7.8727,,20.8519
542,,7.8867,,20.8919
543,,7.9014,,20.9319
544,,7.9141,,20.971999999999998
545,,7.9294,,21.0128
546,,7.9433,,21.0531
547,,7.9554,,21.0922
548,,7.9713,,21.1322
549,,7.9856,,21.1728
550,,8.0056,,21.2121
551,,8.0217,,21.2521
552,,8.0333,,21.2924
553,,8.0485,,21.3314
554,,8.0626,,21.3716
555,,8.0773,,21.4117
556,,8.0913,,21.4508
557,,8.1055,,21.4909
558,,8.1186,,21.5308
559,,8.1321,,21.5707
560,,8.146,,21.611
561,,8.1573,,21.6511
562,,8.1725,,21.6903
563,,8.1864,,21.7308
564,,8.2003,,21.7708
565,,8.2132,,21.8101
566,,8.2283,,21.8502
567,,8.2449,,21.8903
568,,8.2601,,21.9295
569,,8.2727,,21.9696
570,,8.2873,,22.0096
571,,8.3001,,22.0489
572,,8.3146,,22.0887
573,,8.327,,22.1286
574,,8.342,,22.1682
575,,8.3555,,22.2093
576,,8.3704,,22.2494
577,,8.383,,22.2885
578,,8.3978,,22.3284
579,,8.4112,,22.3685
580,,8.4256,,22.4078
581,,8.4382,,22.4477
582,,8.4527,,22.4879
583,,8.4658,,22.5271
584,,8.4802,,22.5684
585,,8.4936,,22.6085
586,,8.5089,,22.6476
587,,8.5215,,22.6876
588,,8.5361,,22.7275
589,,8.5484,,22.7672
590,,8.5631,,22.808000000000003
591,,8.5762,,22.8483
592,,8.591000000000001,,22.8879
593,,8.6029,,22.9285
594,,8.6173,,22.9685
595,,8.6314,,23.0076
596,,8.6445,,23.0476
597,,8.658,,23.0877
598,,8.6716,,23.127
599,,8.6848,,23.1671
600,,8.6997,,23.2072
601,,8.7166,,23.2499
602,,8.7302,,23.2903
603,,8.7438,,23.3314
604,,8.7574,,23.3711
605,,8.772,,23.4121
606,,8.7854,,23.4522
607,,8.7991,,23.4914
608,,8.8128,,23.5314
609,,8.8265,,23.5716
610,,8.8398,,23.6106
611,,8.8541,,23.6509
612,,8.8675,,23.6909
613,,8.8813,,23.7304
614,,8.895,,23.7707
615,,8.9087,,23.8107
616,,8.9228,,23.8499
617,,8.9357,,23.8898
618,,8.9498,,23.9298
619,,8.9635,,23.9692
620,,8.977,,24.0097
621,,8.9907,,24.0501
622,,9.0043,,24.0895
623,,9.0182,,24.1297
624,,9.0313,,24.1698
625,,9.0455,,24.2089
626,,9.0589,,24.249000000000002
627,,9.072000000000001,,24.2891
628,,9.0862,,24.3283
629,,9.0993,,24.3686
630,,9.1133,,24.4075
631,,9.1264,,24.4446
632,,9.1403,,24.4816
633,,9.1538,,24.5186
634,,9.1672,,24.5558
635,,9.1815,,24.5928
636,,9.1929,,24.6305
637,,9.2068,,24.6676
638,,9.2198,,24.706
639,,9.2325,,24.7448
640,,9.2468,,24.7829
641,,9.2593,,24.8211
642,,9.2738,,24.8594
643,,9.2864,,24.8976
644,,9.2993,,24.936
645,,9.3129,,24.9743
646,,9.3267,,25.0125
647,,9.3402,,25.0506
648,,9.354,,25.0896
649,,9.3682,,25.1282
650,,9.3817,,25.1669
651,,9.3958,,25.2051
652,,9.408999999999999,,25.2443
653,,9.4229,,25.2827
654,,9.4361,,25.320999999999998
655,,9.4498,,25.3583
656,,9.4637,,25.3951
657,,9.4765,,25.4321
658,,9.491,,25.4689
659,,9.5032,,25.5053
660,,9.5159,,25.5421
661,,9.53,,25.5787
662,,9.5416,,25.6154
663,,9.5562,,25.6523
664,,9.57,,25.6892
665,,9.5865,,25.7262
666,,9.6006,,25.7639
667,,9.6137,,25.8007
668,,9.6295,,25.8386
669,,9.6419,,25.8757
670,,9.6561,,25.9127
671,,9.6698,,25.9499
672,,9.6822,,25.987
673,,9.6968,,26.024
674,,9.7093,,26.0608
675,,9.7247,,26.0978
676,,9.7377,,26.1349
677,,9.7525,,26.1721
678,,9.767000000000001,,26.2093
679,,9.7816,,26.2465
680,,9.7939,,26.2834
681,,9.8087,,26.3203
682,,9.8227,,26.3577
683,,9.8376,,26.3949
684,,9.8514,,26.432
685,,9.8662,,26.4699
686,,9.8803,,26.506999999999998
687,,9.8945,,26.5441
688,,9.9079,,26.581
689,,9.9205,,26.618000000000002
690,,9.9327,,26.6551
691,,9.9477,,26.6921
692,,9.9615,,26.7294
693,,9.9761,,26.7668
694,,9.9892,,26.8038
695,,10.0037,,26.8405
696,,10.0173,,26.8777
697,,10.0317,,26.9146
698,,10.045,,26.9517
699,,10.0599,,26.9889
700,,10.0751,,27.026
701,,10.0918,,27.0691
702,,10.1064,,27.1078
703,,10.1196,,27.1465
704,,10.1322,,27.185
705,,10.1474,,27.2231
706,,10.1615,,27.2614
707,,10.1764,,27.2995
708,,10.1901,,27.3376
709,,10.2051,,27.375999999999998
710,,10.219,,27.4143
711,,10.234,,27.4524
712,,10.2478,,27.4905
713,,10.2633,,27.5285
714,,10.2777,,27.5669
715,,10.2926,,27.6056
716,,10.3067,,27.6438
717,,10.3212,,27.6821
718,,10.3348,,27.7201
719,,10.3482,,27.758000000000003
720,,10.3625,,27.7962
721,,10.376,,27.8338
722,,10.3882,,27.8714
723,,10.4033,,27.9093
724,,10.4173,,27.948
725,,10.4322,,27.9862
726,,10.4457,,28.0244
727,,10.4607,,28.0625
728,,10.4724,,28.1009
729,,10.4884,,28.1389
730,,10.4997,,28.1771
731,,10.5148,,28.2152
732,,10.5293,,28.2534
733,,10.5448,,28.2928
734,,10.5568,,28.331
735,,10.572000000000001,,28.368000000000002
736,,10.5854,,28.4053
737,,10.6006,,28.4425
738,,10.6131,,28.4796
739,,10.6279,,28.5167
740,,10.6421,,28.5542
741,,10.6565,,28.5912
742,,10.6703,,28.6291
743,,10.6836,,28.6663
744,,10.6971,,28.7038
745,,10.7114,,28.7416
746,,10.7233,,28.7788
747,,10.7382,,28.816
748,,10.7525,,28.8531
749,,10.7676,,28.8914
750,,10.7796,,28.9286
751,,10.7946,,28.9657
752,,10.8074,,29.0029
753,,10.8222,,29.0399
754,,10.835999999999999,,29.0771
755,,10.8506,,29.1143
756,,10.8649,,29.1514
757,,10.8766,,29.1887
758,,10.8918,,29.2259
759,,10.9062,,29.2631
760,,10.921,,29.3002
761,,10.9333,,29.3376
762,,10.9482,,29.3747
763,,10.9608,,29.4118
764,,10.9757,,29.449
765,,10.9889,,29.487
766,,11.0033,,29.5242
767,,11.017000000000001,,29.5615
768,,11.0306,,29.5986
769,,11.0449,,29.636
770,,11.0577,,29.6732
771,,11.0724,,29.7104
772,,11.0865,,29.7479
773,,11.1004,,29.7852
774,,11.1148,,29.8222
775,,11.1283,,29.8593
776,,11.1434,,29.8966
777,,11.1562,,29.9339
778,,11.1702,,29.9713
779,,11.1845,,30.0085
780,,11.1977,,30.0454
781,,11.2124,,30.0825
782,,11.2245,,30.1214
783,,11.2395,,30.1586
784,,11.2533,,30.1958
785,,11.2682,,30.2329
786,,11.2799,,30.27
787,,11.2947,,30.3071
788,,11.3083,,30.3446
789,,11.3232,,30.381999999999998
790,,11.3348,,30.4194
791,,11.3498,,30.4563
792,,11.3642,,30.4935
793,,11.3782,,30.5305
794,,11.3915,,30.5679
795,,11.4058,,30.6049
796,,11.4187,,30.642
797,,11.4334,,30.6791
798,,11.4468,,30.7169
799,,11.4606,,30.756
800,,11.4764,,30.7942
801,,11.4917,,30.8351
802,,11.5069,,30.8724
803,,11.5189,,30.9103
804,,11.5337,,30.9478
805,,11.5474,,30.9851
806,,11.5617,,31.0226
807,,11.5754,,31.0608
808,,11.5894,,31.0991
809,,11.6037,,31.1374
810,,11.6174,,31.1756
811,,11.6319,,31.214000000000002
812,,11.6457,,31.2521
813,,11.6602,,31.2905
814,,11.6735,,31.3301
815,,11.6878,,31.3683
816,,11.7021,,31.4063
817,,11.716,,31.4439
818,,11.7315,,31.4822
819,,11.744000000000002,,31.5201
820,,11.7579,,31.5583
821,,11.7722,,31.5964
822,,11.7847,,31.6348
823,,11.7995,,31.6726
824,,11.8105,,31.7107
825,,11.8254,,31.7485
826,,11.8397,,31.7864
827,,11.8515,,31.8244
828,,11.8662,,31.8626
