,RALM,REPM(LQH),REPM(LSE),RSQO
91,3.2044,1.1192,3.1044,3.4807
92,3.2333,1.1297,3.1225,3.5184
93,3.2626,1.1458,3.1398,3.5559
94,3.2914,1.1579,3.1572,3.594
95,3.3217,1.1711,3.1759,3.6311
96,3.3512,1.1801,3.1923,3.6684
97,3.3799,1.1947,3.2092,3.707
98,3.4097,1.2098,3.2267,3.7439
99,3.4384,1.2248,3.2435,3.7816
100,3.4692,1.2337,3.263,3.819
101,3.5001,1.25,3.2816,3.8598
102,3.529,1.2626,3.3002,3.8978
103,3.5569,1.2757,3.3165,3.9353
104,3.5895,1.2852,3.3342,3.9732
105,3.6239999999999997,1.2992,3.3506,4.0107
106,3.6556,1.3121,3.3683,4.0489
107,3.6849,1.3249,3.3854,4.0875
108,3.7146,1.3366,3.4012,4.1249
109,3.7437,1.3502,3.4197,4.1619
110,3.773,1.3613,3.4358,4.1996
111,3.8017,1.3743,3.4531,4.2369
112,3.83,1.3839,3.4698,4.2742
113,3.8581,1.3973,3.4882,4.3124
114,3.8859,1.4106,3.5054,4.3496
115,3.9155,1.4233,3.5221,4.3874
116,3.9441,1.4333,3.5396,4.4247
117,3.9718,1.4467,3.5561,4.4619
118,4.0004,1.4578,3.5733,4.4998
119,4.0284,1.4706,3.5907,4.5369
120,4.0561,1.4791,3.612,4.5745
121,4.0843,1.4925,3.6328,4.6126
122,4.1129,1.5055,3.6547,4.6498
123,4.1417,1.5192,3.6739,4.6872
124,4.1695,1.5319999999999998,3.6919,4.7246
125,4.1975,1.5474,3.7092,4.7618
126,4.2252,1.5601,3.7278,4.7998
127,4.253,1.574,3.7451,4.837
128,4.2808,1.584,3.7642,4.8754
129,4.3092,1.5984,3.7808,4.9133
130,4.337,1.6115,3.7992,4.9505
131,4.3646,1.6251,3.8157,4.9884
132,4.3928,1.6340000000000001,3.8341,5.0262
133,4.4206,1.6478,3.8511,5.0635
134,4.4486,1.6608,3.8688,5.1019
135,4.4764,1.6740000000000002,3.8862,5.138999999999999
136,4.5045,1.6827,3.9035,5.1767
137,4.5329,1.6975,3.9223,5.2139
138,4.565,1.7104,3.9401,5.251
139,4.5974,1.7242,3.9571,5.2888
140,4.6258,1.7329,3.9737,5.3258
141,4.6541,1.7468,3.9907,5.3629
142,4.6825,1.7596,4.0079,5.4012
143,4.7111,1.7726,4.0249,5.4382
144,4.7395,1.7811,4.0414,5.4757
145,4.7673,1.7952,4.0586,5.5145
146,4.7963,1.8077,4.0757,5.5521
147,4.824,1.8201,4.0942,5.5902
148,4.8518,1.8294,4.1105,5.6288
149,4.8796,1.8425,4.1287,5.6671
150,4.9086,1.8535,4.1468,5.7051
151,4.9363,1.8667,4.164,5.7425
152,4.9639,1.8758,4.1848,5.7807
153,4.9926,1.8893,4.203,5.8177
154,5.0204,1.8999,4.2208,5.8548
155,5.0479,1.9131,4.2361,5.8929
156,5.0757,1.9229,4.2542,5.9302
157,5.105,1.9364,4.2722,5.968
158,5.1334,1.9466,4.2902,6.0057
159,5.1611,1.9605,4.3068,6.0433
160,5.1893,1.9712,4.3255,6.081
161,5.2170000000000005,1.9844,4.343,6.1234
162,5.2448,1.9954,4.3608,6.1692
163,5.2725,2.0091,4.3778,6.2089
164,5.3008,2.0191,4.3949,6.2512
165,5.3286,2.033,4.4125,6.2915
166,5.3562,2.0434,4.4301,6.334
167,5.3844,2.0567,4.4467,6.3825
168,5.4123,2.0682,4.4641,6.4216
169,5.4399,2.0817,4.4808,6.459
170,5.4679,2.0912,4.4979,6.4966
171,5.4961,2.1054,4.5138,6.5345
172,5.5238,2.1142,4.5316,6.5724
173,5.5517,2.1273,4.5502,6.6098
174,5.5801,2.1393,4.5666,6.6479
175,5.609,2.1522,4.5839,6.6857
176,5.6366,2.1628,4.6007,6.7236
177,5.6643,2.1762,4.6195,6.7613
178,5.6929,2.1895,4.6351,6.7992
179,5.7214,2.2001,4.6525,6.8366
180,5.7492,2.214,4.6688,6.8746
181,5.7772,2.2253,4.688,6.9118
182,5.8052,2.2379,4.7042,6.9489
183,5.8332,2.2475,4.7227,6.9867
184,5.8612,2.2607,4.7388,7.0243
185,5.8897,2.2735,4.7569,7.0618
186,5.9177,2.2878,4.7734,7.1
187,5.9454,2.2982,4.79,7.1386
188,5.9734,2.3116,4.8059,7.1769
189,6.0013,2.3222,4.8245,7.2149
190,6.0302,2.3354,4.8406,7.2522
191,6.0591,2.3443,4.8572,7.2905
192,6.0914,2.3582,4.8742,7.3275
193,6.1238,2.3657,4.8922,7.3664
194,6.1543,2.3795,4.9092,7.4043
195,6.1852,2.3926,4.9268,7.4416
196,6.2153,2.4055,4.9431,7.4794
197,6.2454,2.4144,4.9615,7.5168
198,6.2753,2.4284,4.978,7.5545
199,6.3048,2.4406,4.9954,7.5927
200,6.3363,2.4551,5.0144,7.6298
201,6.3703,2.4661,5.0363,7.6744
202,6.3995,2.4799,5.0526,7.7126
203,6.4291,2.4924,5.0694,7.751
204,6.459,2.5076,5.087,7.7896
205,6.4886,2.516,5.1042,7.8269
206,6.5181,2.5298,5.122000000000001,7.8645
207,6.5469,2.5425,5.1384,7.9054
208,6.5764,2.5563,5.156000000000001,7.9489
209,6.6099,2.5644,5.1725,7.9879999999999995
210,6.6405,2.5784,5.19,8.0268
211,6.6719,2.5911,5.2068,8.0667
212,6.7018,2.6039,5.2246,8.1049
213,6.7308,2.6134,5.2412,8.1439
214,6.7596,2.6267,5.2592,8.1822
215,6.7928,2.6368,5.2752,8.2234
216,6.8226,2.6496,5.2932,8.2622
217,6.8517,2.6584,5.3106,8.2998
218,6.8817,2.6719999999999997,5.327999999999999,8.3379
219,6.9117,2.6834,5.3456,8.3763
220,6.9424,2.6964,5.3627,8.4136
221,6.9733,2.7056,5.3798,8.4512
222,7.004,2.7187,5.397,8.491
223,7.0328,2.7311,5.4137,8.5282
224,7.0625,2.7434,5.4307,8.5667
225,7.0922,2.7538,5.4474,8.6041
226,7.1219,2.7675,5.4647,8.6413
227,7.1503,2.778,5.4809,8.6787
228,7.1796,2.7908,5.4976,8.716000000000001
229,7.2079,2.7993,5.5159,8.7531
230,7.2362,2.8158,5.5326,8.7903
231,7.2652,2.8282,5.5502,8.8273
232,7.2945,2.8432,5.5666,8.8644
233,7.3231,2.8539999999999996,5.5846,8.9017
234,7.3516,2.8689999999999998,5.6021,8.9392
235,7.3806,2.8829,5.6204,8.9763
236,7.4091,2.8962,5.6373,9.0137
237,7.4375,2.9064,5.6539,9.052
238,7.468,2.9206,5.6716,9.0893
239,7.4977,2.9339999999999997,5.6876,9.1264
240,7.5268,2.9474,5.7055,9.1641
241,7.5561,2.9566,5.7223,9.202
242,7.5852,2.9706,5.7399,9.2404
243,7.6147,2.9836,5.7558,9.2778
244,7.6442,2.9969,5.7729,9.3161
245,7.6739999999999995,3.0069,5.7912,9.3532
246,7.702999999999999,3.0205,5.8066,9.396
247,7.7322,3.0311,5.8242,9.4412
248,7.7620000000000005,3.0441,5.8412,9.4833
249,7.7916,3.0531,5.8593,9.5242
250,7.8213,3.0668,5.8755,9.5637
251,7.8516,3.0788,5.8935,9.6022
252,7.8817,3.0918,5.9108,9.6392
253,7.9113,3.0997,5.9287,9.6764
254,7.9408,3.1129,5.945,9.7135
255,7.9703,3.1259,5.9629,9.7509
256,8.0001,3.1381,5.9795,9.7893
257,8.0293,3.1478,5.9974,9.8266
258,8.06,3.1615,6.0145,9.8635
259,8.0898,3.1724,6.0312,9.9008
260,8.1206,3.1862,6.0481,9.9378
261,8.1503,3.1967,6.0657,9.9751
262,8.1798,3.21,6.0822,10.0125
263,8.2085,3.2191,6.1008,10.05
264,8.2392,3.2324,6.1169,10.0872
265,8.269,3.2424,6.1357,10.1244
266,8.299,3.2563,6.1516,10.1616
267,8.3282,3.2677,6.1692,10.199
268,8.359,3.2805,6.1856,10.2363
269,8.3881,3.2898,6.2037,10.2735
270,8.4171,3.3036,6.2199,10.3105
271,8.4474,3.3159,6.2372,10.3477
272,8.4769,3.3282,6.2525,10.3858
273,8.506,3.3382,6.2705,10.4231
274,8.537,3.3523,6.2878,10.460999999999999
275,8.5665,3.3633,6.3059,10.4984
276,8.5977,3.3776,6.3221,10.5354
277,8.6271,3.3864,6.34,10.573
278,8.6576,3.3996,6.3568,10.6112
279,8.6877,3.4088,6.3737,10.6484
280,8.7176,3.4219999999999997,6.3904,10.6855
281,8.7471,3.4334,6.4079999999999995,10.7227
282,8.777000000000001,3.4473,6.4228,10.7601
283,8.8072,3.4577,6.4418,10.7974
284,8.8407,3.4713,6.4583,10.8344
285,8.8703,3.4843,6.4766,10.8713
286,8.9004,3.4939999999999998,6.492999999999999,10.9087
287,8.9293,3.5076,6.5120000000000005,10.9459
288,8.9581,3.5204,6.5276,10.9839
289,8.9869,3.5307,6.547000000000001,11.0213
290,9.0159,3.5436,6.5629,11.0584
291,9.0444,3.5566,6.582999999999999,11.0956
292,9.0732,3.568,6.6001,11.1329
293,9.1046,3.5808,6.6169,11.1704
294,9.135,3.5925,6.6335,11.2076
295,9.1632,3.6047,6.6499,11.2449
296,9.192,3.6172,6.6665,11.2821
297,9.2204,3.6295,6.6839,11.3193
298,9.2491,3.6425,6.7006,11.3564
299,9.2784,3.6541,6.7165,11.3938
300,9.3107,3.6673,6.735,11.4311
301,9.3448,3.6830000000000003,6.754,11.472000000000001
302,9.3779,3.6942,6.7702,11.5096
303,9.4082,3.7072,6.7869,11.5477
304,9.4381,3.7198,6.8042,11.5877
305,9.4673,3.7305,6.8207,11.6259
306,9.498,3.7448,6.8375,11.664000000000001
307,9.533,3.7556,6.8535,11.7013
308,9.5633,3.7689,6.8719,11.738
309,9.5939,3.7788,6.8901,11.775
310,9.6246,3.792,6.9066,11.8118
311,9.6552,3.801,6.9241,11.8487
312,9.6849,3.8145,6.9406,11.8853
313,9.7141,3.8232,6.9575,11.922
314,9.7438,3.8359,6.9746,11.9585
315,9.7731,3.8489999999999998,6.9916,11.9955
316,9.8011,3.8602,7.0086,12.0324
317,9.8293,3.8733,7.0254,12.0695
318,9.8575,3.8847,7.0418,12.1071
319,9.8858,3.897,7.0587,12.1447
320,9.9142,3.9093,7.0758,12.1827
321,9.9421,3.9206,7.0942,12.2201
322,9.9701,3.9335,7.1115,12.2572
323,9.9981,3.945,7.1287,12.2942
324,10.027999999999999,3.9579,7.1445,12.3311
325,10.0588,3.97,7.1617,12.3686
326,10.0875,3.9807,7.1784,12.4058
327,10.1161,3.9941,7.1956,12.4429
328,10.1441,4.0048,7.2138,12.4802
329,10.1735,4.0182,7.2321,12.5172
330,10.2061,4.0279,7.2484,12.5546
331,10.2353,4.0414,7.2649,12.5927
332,10.2641,4.0511,7.2826,12.6303
333,10.2932,4.0643,7.3002,12.6675
334,10.3226,4.0755,7.3164,12.7047
335,13.0489,4.0889999999999995,7.3353,12.7418
336,15.6999,4.099,7.3514,12.7796
337,18.3848,4.1122,7.3692,12.8172
338,21.0383,4.122,7.3861,12.8543
339,23.7123,4.1355,7.4049,12.8916
340,26.4226,4.1443,7.4223,12.9299
341,29.1119,4.1578,7.4403,12.9686
342,31.8498,4.1693,7.4578,13.0058
343,34.5648,4.1819999999999995,7.4761,13.0429
344,37.2766,4.1924,7.4931,13.0801
345,39.9677,4.2053,7.5098,13.1171
346,42.6726,4.2176,7.5269,13.1543
347,45.3318,4.2282,7.545,13.1916
348,47.9773,4.2416,7.5627,13.2287
349,50.6983,4.2522,7.5817,13.2658
350,53.4772,4.2653,7.5988,13.3029
351,56.2388,4.2746,7.6169,13.3399
352,58.9042,4.2878,7.6336,13.3781
353,61.5627,4.2961,7.6514,13.4156
354,64.2638,4.3088,7.6691,13.4534
355,66.9504,4.3216,7.6875,13.4918
356,69.6536,4.3324,7.7041,13.5301
357,72.3304,4.3457,7.7219,13.5686
358,74.9725,4.3562,7.7385,13.607000000000001
359,77.6852,4.3693,7.7555,13.6453
360,80.3993,4.3808,7.7739,13.6828
361,83.1165,4.3935,7.79,13.72
362,85.818,4.4037,7.8075,13.7569
363,88.484,4.4166,7.8242,13.7942
364,91.2133,4.4291,7.8411,13.8312
365,93.8811,4.4404,7.8586,13.868
366,96.5309,4.4536,7.8758,13.9052
367,99.171,4.4642,7.8941,13.9423
368,101.8034,4.4776,7.9117,13.9799
369,104.4547,4.4879,7.9283,14.0174
370,107.1181,4.5012,7.9458,14.0551
371,109.7794,4.5097,7.9626,14.0925
372,112.4781,4.5236,7.9788,14.1296
373,115.1624,4.5335,7.9954,14.1668
374,117.8474,4.5463,8.0119,14.2043
375,120.5517,4.5579,8.027999999999999,14.2416
376,123.2691,4.5703,8.045,14.2786
377,125.9894,4.5827,8.0614,14.3156
378,128.6997,4.5936,8.0791,14.3528
379,131.3492,4.6063,8.0959,14.3899
380,134.0112,4.6179,8.1129,14.427
381,136.6409,4.6305,8.1295,14.464
382,139.2774,4.6438,8.1464,14.5013
383,141.929,4.6561,8.1639,14.5384
384,144.5766,4.6694,8.1794,14.5764
385,147.2631,4.6803,8.1969,14.6138
386,149.9319,4.6926,8.2134,14.6509
387,152.5637,4.7051,8.2309,14.6879
388,155.208,4.717,8.2476,14.7249
389,157.84799999999998,4.73,8.2655,14.7622
390,160.4896,4.7411,8.2829,14.7992
391,163.1305,4.7539,8.3002,14.8363
392,165.8784,4.7656,8.3163,14.8734
393,168.5878,4.7769,8.3338,14.9106
394,171.3311,4.7897,8.3508,14.9475
395,174.0522,4.7998,8.3676,14.9847
396,176.7683,4.8132,8.3848,15.022
397,179.4942,4.8247,8.4014,15.0592
398,182.2114,4.8377,8.4188,15.0963
399,184.93400000000003,4.8477,8.4354,15.1333
400,187.6423,4.8626,8.4546,15.1711
401,190.3972,4.8777,8.4738,15.2123
402,193.1053,4.8892,8.4912,15.25
403,195.7934,4.9019,8.5095,15.288
404,198.4843,4.9141,8.5258,15.325
405,201.19099999999997,4.926,8.5433,15.3621
406,203.9059,4.9391,8.5606,15.3995
407,206.59099999999998,4.9497,8.5784,15.4365
408,209.2217,4.9627,8.5954,15.4735
409,211.87099999999998,4.9753,8.6119,15.5119
410,214.6014,4.9858,8.629,15.5496
411,217.3056,4.9991,8.6493,15.5867
412,220.0441,5.0104,8.6688,15.6237
413,222.7624,5.0232,8.69,15.6608
414,225.4499,5.0318,8.7113,15.6979
415,228.1374,5.0452,8.7421,15.7353
416,230.86700000000002,5.0575,8.7625,15.7731
417,233.5656,5.0697,8.7803,15.8106
418,236.2454,5.0788,8.7966,15.8478
419,238.8954,5.0923,8.8143,15.8851
420,241.6434,5.1031,8.8303,15.9223
421,244.3581,5.1167,8.8516,15.9596
422,247.0932,5.125,8.8695,15.9966
423,249.7933,5.1385,8.887,16.0336
424,252.4433,5.1518,8.9042,16.0706
425,255.08900000000003,5.1649,8.9217,16.1079
426,257.7963,5.1752,8.9388,16.145
427,260.4863,5.1887,8.9558,16.1824
428,263.1411,5.2012,8.972999999999999,16.2196
429,265.8381,5.2148,8.9915,16.2568
430,268.5628,5.2251,9.0102,16.2939
431,271.1946,5.2391,9.0273,16.3309
432,273.8193,5.2519,9.0451,16.3681
433,276.4483,5.265,9.0616,16.4061
434,279.0875,5.2754,9.0782,16.4432
435,281.7115,5.289,9.1003,16.4804
436,284.3415,5.3016,9.1181,16.5174
437,286.9706,5.3148,9.1347,16.5547
438,289.6033,5.3248,9.152000000000001,16.5919
439,292.258,5.337999999999999,9.1696,16.629
440,294.8994,5.3499,9.1864,16.6657
441,297.5327,5.3627,9.2045,16.7028
442,300.2294,5.3715,9.2213,16.74
443,,5.3848,9.2397,16.777
444,,5.3973,9.2567,16.8139
445,,5.4102,9.2738,16.851
446,,5.4196,9.2904,16.8882
447,,5.433,9.3077,16.9252
448,,5.4453,9.3243,16.9623
449,,5.457999999999999,9.3416,16.9999
450,,5.4664,9.3583,17.0371
451,,5.4801,9.3755,17.0741
452,,5.4924,9.3925,17.1117
453,,5.5054,9.4091,17.1487
454,,5.5137,9.4271,17.1858
455,,5.5271,9.4446,17.2234
456,,5.5394,9.4613,17.2635
457,,5.5519,9.4782,17.3006
458,,5.561,9.4946,17.3376
459,,5.5743,9.5116,17.3746
460,,5.5856,9.5283,17.4116
461,,5.5992,9.5464,17.4487
462,,5.6088,9.5641,17.486
463,,5.6222,9.5817,17.523
464,,5.6336,9.5971,17.5604
465,,5.6463,9.6144,17.5985
466,,5.6551,9.632,17.6359
467,,5.6684,9.6495,17.6729
468,,5.6807,9.6648,17.7099
469,,5.6936,9.6822,17.747
470,,5.7034,9.6987,17.7843
471,,5.7166,9.7156,17.8212
472,,5.7276,9.732999999999999,17.8582
473,,5.7405,9.75,17.8955
474,,5.747999999999999,9.766,17.9327
475,,5.7613,9.7836,17.97
476,,5.7738,9.7987,18.0074
477,,5.7854,9.8162,18.0445
478,,5.7962,9.8336,18.0819
479,,5.809,9.8501,18.1188
480,,5.8205,9.8677,18.1558
481,,5.832999999999999,9.8841,18.1929
482,,5.8461,9.9021,18.2311
483,,5.8566,9.9182,18.2682
484,,5.8696,9.9359,18.3053
485,,5.8818,9.9528,18.3425
486,,5.893,9.9692,18.3795
487,,5.9064,9.9894,18.4165
488,,5.9172,10.0054,18.4537
489,,5.9304,10.0219,18.4908
490,,5.9398,10.0401,18.5282
491,,5.952999999999999,10.0571,18.5656
492,,5.9625,10.0743,18.6026
493,,5.9794,10.0909,18.6396
494,,5.9907,10.1082,18.6766
495,,6.0107,10.1246,18.7139
496,,6.0257,10.1422,18.750999999999998
497,,6.0392,10.1583,18.7883
498,,6.0511,10.1752,18.8261
499,,6.0652,10.1925,18.8634
500,,6.0781,10.2099,18.9007
501,,6.0932,10.2297,18.9408
502,,6.107,10.2461,18.9779
503,,6.1193,10.2629,19.015
504,,6.1342,10.2799,19.0519
505,,6.1465,10.2962,19.09
506,,6.1604,10.3136,19.1271
507,,6.1741,10.33,19.1643
508,,6.1866,10.3466,19.2014
509,,6.2005,10.3631,19.2386
510,,6.2139,10.3797,19.2757
511,,6.2247,10.395999999999999,19.3127
512,,6.2382,10.4129,19.3498
513,,6.2489,10.429,19.387
514,,6.2623,10.4462,19.4243
515,,6.2718,10.4649,19.462
516,,6.2863,10.4821,19.4992
517,,6.295,10.4981,19.5365
518,,6.3086,10.5155,19.5739
519,,6.3194,10.5306,19.6108
520,,6.3324,10.5477,19.648
521,,6.3444,10.564,19.6849
522,,6.3566,10.5818,19.722
523,,6.3691,10.5983,19.7593
524,,6.3814,10.6163,19.7962
525,,6.3945,10.6324,19.8335
526,,6.4063,10.649000000000001,19.8704
527,,6.4202,10.6655,19.9074
528,,6.4332,10.6818,19.9445
529,,6.4448,10.7001,19.9815
530,,6.4579,10.7159,20.0192
531,,6.4698,10.7331,20.057000000000002
532,,6.4831,10.7493,20.0941
533,,6.4961,10.765999999999998,20.1313
534,,6.5078,10.7821,20.1685
535,,6.5209,10.7991,20.2056
536,,6.5329,10.8158,20.2427
537,,6.5456,10.8325,20.2796
538,,6.5584,10.8495,20.3167
539,,6.5701,10.8657,20.3539
540,,6.5833,10.8824,20.391
541,,6.5955,10.8982,20.4281
542,,6.6082,10.9153,20.4652
543,,6.6212,10.9311,20.5021
544,,6.6314,10.9481,20.5393
545,,6.6446,10.9644,20.5768
546,,6.6571,10.981,20.6139
547,,6.6684,10.9976,20.651999999999997
548,,6.6821,11.0143,20.6892
549,,6.6936,11.030999999999999,20.7264
550,,6.7067,11.0482,20.7634
551,,6.7157,11.069,20.8005
552,,6.7294,11.0869,20.8379
553,,6.7422,11.1031,20.875
554,,6.7548,11.1199,20.9123
555,,6.7653,11.1362,20.9494
556,,6.7787,11.1537,20.9864
557,,6.7894,11.1699,21.0237
558,,6.8028,11.1871,21.0606
559,,6.8109,11.205,21.0979
560,,6.8241,11.2264,21.135
561,,6.8359,11.2438,21.1721
562,,6.8477,11.2625,21.2092
563,,6.86,11.2801,21.2472
564,,6.8719,11.298,21.2845
565,,6.8847,11.3151,21.3216
566,,6.8957,11.334000000000001,21.3589
567,,6.9084,11.3506,21.3961
568,,6.9224,11.3677,21.433000000000003
569,,6.9374,11.3848,21.47
570,,6.9494,11.4011,21.5072
571,,6.9617,11.4197,21.5442
572,,6.9743,11.4363,21.5817
573,,6.9873,11.4529,21.6188
574,,7.0007,11.4688,21.656
575,,7.0125,11.4861,21.6931
576,,7.0256,11.5019,21.7302
577,,7.037999999999999,11.5192,21.7675
578,,7.0503,11.535,21.8045
579,,7.0632,11.5527,21.842
580,,7.0751,11.5687,21.8796
581,,7.0883,11.5859,21.9166
582,,7.0995,11.6017,21.9538
583,,7.1119,11.619000000000002,21.9909
584,,7.1247,11.6357,22.0279
585,,7.1348,11.6522,22.0651
586,,7.1477,11.6692,22.1023
587,,7.1609,11.6862,22.1402
588,,7.1705,11.7023,22.1775
589,,7.1844,11.719000000000001,22.2147
590,,7.1968,11.7354,22.2518
591,,7.2092,11.7521,22.2889
592,,7.2199,11.7692,22.3261
593,,7.2331,11.7859,22.3631
594,,7.2436,11.802999999999999,22.4004
595,,7.2578,11.8194,22.4375
596,,7.2669,11.8375,22.4753
597,,7.28,11.8533,22.5128
598,,7.2888,11.8708,22.5504
599,,7.3014,11.8878,22.5877
600,,7.3153,11.9059,22.6248
601,,7.3282,11.9268,22.6649
602,,7.3420000000000005,11.9434,22.701999999999998
603,,7.3528,11.9611,22.7396
604,,7.3662,11.9772,22.7767
605,,7.3772,11.9944,22.8137
606,,7.3911,12.0119,22.8519
607,,7.4008,12.0282,22.8894
608,,7.4147,12.0452,22.9264
609,,7.4254,12.0627,22.9636
610,,7.4392,12.0799,23.0005
611,,7.4512,12.0956,23.0375
612,,7.4647,12.1127,23.0754
613,,7.4748,12.1289,23.113000000000003
614,,7.4886,12.1454,23.15
615,,7.5002,12.1621,23.1875
616,,7.5134,12.1777,23.2245
617,,7.5236,12.1944,23.2614
618,,7.5401,12.2114,23.2986
619,,7.5526,12.2286,23.3358
620,,7.5659,12.2446,23.373
621,,7.5759,12.2615,23.4102
622,,7.5897,12.2781,23.4475
623,,7.6026,12.2943,23.4847
624,,7.6161,12.311,23.5216
625,,7.6258,12.327,23.5591
626,,7.6397,12.3442,23.5963
627,,7.6524,12.36,23.6334
628,,7.666,12.3776,23.6711
629,,7.6757,12.3948,23.709
630,,7.6892,12.4115,23.7461
631,,7.7042,12.4281,23.7833
632,,7.7175,12.4451,23.8204
633,,7.7281,12.4613,23.8575
634,,7.7426,12.4779,23.8945
635,,7.7538,12.4944,23.9317
636,,7.7668,12.5106,23.9688
637,,7.7749,12.5272,24.0061
638,,7.789,12.5434,24.043000000000003
639,,7.8013,12.56,24.0809
640,,7.8141,12.5772,24.1178
641,,7.8239,12.5936,24.1551
642,,7.8377,12.6101,24.1925
643,,7.8492,12.6274,24.2298
644,,7.8629999999999995,12.6435,24.2669
645,,7.8734,12.6601,24.305
646,,7.8884,12.6758,24.3421
647,,7.9012,12.6922,24.3791
648,,7.9204,12.7088,24.4164
649,,7.9317,12.7254,24.4536
650,,7.9457,12.742,24.4907
651,,7.9604,12.7582,24.528000000000002
652,,7.9742,12.7748,24.5654
653,,7.985,12.7916,24.6025
654,,7.9993,12.8081,24.6396
655,,8.0115,12.8251,24.6765
656,,8.0253,12.8413,24.7134
657,,8.0356,12.8586,24.750999999999998
658,,8.0494,12.8742,24.7881
659,,8.0617,12.8913,24.8251
660,,8.0748,12.9075,24.8621
661,,8.0844,12.9252,24.9003
662,,8.0974,12.940999999999999,24.9372
