"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,29.3954,11.4776,6.3434e-05,NaN,NaN,NaN,NaN,1,11.9242,3.1372,1.9591,
1,27.6944,8.9027,0.043506,4.3622e-07,0,4.2958,1,4.7403,9.0032,1.3221,0.77542,
2,25.5805,3.6873,0.089066,2.0547e-08,0,2.8781,1,4.7403,3.7332,0.52086,0.39201,
3,17.393,4.7875,0.13036,8.3352e-06,0,4.3178,1,4.7403,5.1042,1.7699,0.89906,
4,17.0408,1.8058,0.14036,1,0,2.6141,1,4.7403,2.2543,1.3217,0.79693,
5,17.2137,3.0681,0.15143,0.22877,0,2.6655,1,4.7403,3.3011,1.1657,0.75968,
6,17.8947,0.87191,0.15874,1,0,1.1388,1,4.7403,1.0309,0.51494,0.35403,
7,17.7295,0.16981,0.1664,1,0,0.36916,1,4.7403,0.1699,0.0051849,0.0036053,
8,17.7323,0.004825,0.17606,1,0,0.024707,1,4.7403,0.0048296,0.0002099,0.00011388,
9,17.7321,0.00010616,0.18634,1,0,0.00062703,1,4.7403,0.00010616,3.6805e-08,3.1767e-08,
10,17.7321,5.546e-06,0.19543,1,0,1.5958e-05,1,4.7403,5.546e-06,4.0348e-11,3.9736e-11,
11,17.7321,2.88e-07,0.20352,1,0,8.3144e-07,1,4.7403,2.88e-07,9.6656e-13,7.8748e-13,
12,17.7321,1.4954e-08,0.21218,1,0,4.3175e-08,1,4.7403,1.4954e-08,1.0301e-12,9.2204e-13,
13,17.7321,7.765e-10,0.22043,1,0,2.2424e-09,1,4.7403,7.765e-10,2.3936e-13,2.0484e-13,
14,17.7321,4.2853e-11,0.23018,1,0,1.1706e-10,1,4.7403,4.2994e-11,3.335e-12,2.1738e-12,
