"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.423,4.0045,158.814,1,21.6368,20.8741,
1,0.3297,13.3871,3.3333,1.317,1.2148,50.3891,0.31698,8.1524,7.9681,
2,0.82663,18.4733,3.3333,0.20258,0.11404,50.8754,0.35828,3.1892,3.1827,
3,0.85165,0.04878,3.3333,0.00090773,0.00068168,50.9468,0.36131,0.01656,0.016529,
4,0.86342,0.00052994,3.3333,1.5526e-05,1.0558e-05,50.9472,0.36129,0.00047756,0.00047727,
5,0.87333,0.00019766,3.3333,1.2203e-05,6.1868e-06,50.9472,0.36129,0.00026881,0.00026853,
6,0.8795,6.6614e-06,11.1111,1.5952e-05,1.2774e-05,50.9472,0.36132,0.000271,0.00027036,
7,0.88616,4.4381e-06,11.1111,3.3846e-06,1.9633e-06,50.9472,0.36131,0.00026238,0.00026236,
8,0.90478,0.00016892,11.1111,2.3237e-06,1.4765e-06,50.9472,0.36134,0.00011954,0.00011952,
9,0.91122,1.5403e-06,37.037,3.4235e-06,1.8701e-06,50.9472,0.3613,0.00017264,0.00017261,
10,0.91805,8.2349e-07,37.037,2.865e-07,1.6829e-07,50.9472,0.36131,9.8374e-05,9.8374e-05,
11,0.92864,1.1159e-05,123.4568,2.5546e-07,1.9095e-07,50.9472,0.36132,5.8352e-05,5.8351e-05,
12,0.93642,8.8364e-08,123.4568,1.0213e-07,8.8135e-08,50.9472,0.36131,8.6359e-05,8.6358e-05,
13,0.95118,5.2739e-06,123.4568,4.1088e-08,3.6007e-08,50.9472,0.3613,4.1369e-05,4.1369e-05,
14,0.95926,4.4995e-08,411.5226,7.4986e-08,7.4173e-08,50.9472,0.36131,5.8789e-05,5.8789e-05,
15,0.96774,2.5084e-08,411.5226,8.9939e-09,8.8761e-09,50.9472,0.36131,4.2605e-05,4.2605e-05,
16,0.97667,2.2113e-08,411.5226,3.5651e-09,1.8128e-09,50.9472,0.36131,3.8256e-05,3.8256e-05,
17,1.0108,1.71e-05,1371.7421,7.3036e-09,6.2979e-09,50.9472,0.36131,2.5923e-05,2.5923e-05,
18,1.0196,2.8547e-09,1371.7421,1.7663e-09,8.8547e-10,50.9472,0.36131,2.4152e-05,2.4152e-05,
19,1.0277,3.5825e-09,1371.7421,8.6018e-10,5.5726e-10,50.9472,0.36131,2.3743e-05,2.3743e-05,
20,1.0361,2.2507e-08,1371.7421,3.3488e-10,2.8342e-10,50.9472,0.36131,2.2832e-05,2.2832e-05,
21,1.0449,1.5666e-08,4572.4737,1.5608e-09,1.0017e-09,50.9472,0.36131,2.3023e-05,2.3023e-05,
22,1.054,7.0919e-10,4572.4737,4.0497e-10,2.505e-10,50.9472,0.36131,2.4147e-05,2.4147e-05,
23,1.0628,1.5917e-09,4572.4737,1.9584e-10,1.5989e-10,50.9472,0.36131,2.261e-05,2.261e-05,
24,1.0714,1.5673e-09,15241.579,3.7552e-10,2.568e-10,50.9472,0.36131,2.3469e-05,2.3469e-05,
25,1.0813,2.5881e-10,15241.579,8.749e-11,7.8483e-11,50.9472,0.36131,2.3424e-05,2.3424e-05,
26,1.096,3.8528e-10,50805.2634,3.1021e-10,2.7625e-10,50.9472,0.36131,2.2752e-05,2.2752e-05,
27,1.1085,1.0512e-10,50805.2634,7.5053e-11,7.3839e-11,50.9472,0.36131,3.5956e-05,3.5956e-05,
28,1.1303,0,169350.8781,7.5053e-11,7.3839e-11,50.9472,0.3613,2.2648e-05,2.2648e-05,
29,1.1426,2.7336e-11,169350.8781,2.4094e-11,1.9678e-11,50.9472,0.36131,3.4306e-05,3.4306e-05,
30,1.1546,3.2029e-11,564502.9269,9.6006e-11,5.5166e-11,50.9472,0.3613,2.3515e-05,2.3515e-05,
