"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.4566,4.9595,4825.5158,1,97.8295,97.5139,
1,0.32505,25.2863,3.3333,4.2068,3.8741,3192.0657,5.2068,62.9794,62.7389,
2,0.58006,3.9081,3.3333,0.15782,0.12491,3188.9333,4.9001,9.683,9.6813,
3,0.89364,5.1284,3.3333,0.058422,0.047259,3159.5843,4.7054,4.3819,4.3814,
4,1.1681,3.1681,3.3333,0.017175,0.014904,3148.4068,4.6481,3.9472,3.9471,
5,1.4332,2.8759,11.1111,0.11435,0.064907,3142.8954,4.267,4.4593,4.4578,
6,1.9191,1.7541,11.1111,0.025122,0.019876,3141.688,4.1044,3.7874,3.7873,
7,2.4393,2.9809,37.037,0.075937,0.053704,3141.6683,4.4541,10.481,10.4807,
8,2.9741,0.20286,37.037,0.00093611,0.00064346,3141.6814,4.4411,0.42236,0.42235,
9,3.1525,0.0012032,37.037,2.8001e-05,2.0183e-05,3141.6811,4.4416,0.01321,0.01321,
10,3.1625,2.634e-06,37.037,1.2714e-07,8.2229e-08,3141.6811,4.4416,0.00013386,0.00013386,
11,3.2064,4.6723e-05,37.037,8.0563e-08,5.4332e-08,3141.6811,4.4416,6.0959e-05,6.0959e-05,
12,3.2091,0,123.4568,8.0563e-08,5.4332e-08,3141.6811,4.4416,5.2278e-05,5.2278e-05,
13,3.2184,1.4042e-08,123.4568,4.2667e-08,2.2587e-08,3141.6811,4.4416,6.4195e-05,6.4195e-05,
14,3.2284,4.9444e-09,123.4568,3.5706e-09,2.9334e-09,3141.6811,4.4416,5.2948e-05,5.2948e-05,
15,3.2378,9.933e-09,411.5226,1.5852e-08,8.2088e-09,3141.6811,4.4416,5.4331e-05,5.4331e-05,
16,3.2478,2.7419e-09,411.5226,3.2932e-09,1.6718e-09,3141.6811,4.4416,5.0095e-05,5.0095e-05,
17,3.2569,7.2114e-09,1371.7421,3.3603e-09,2.5139e-09,3141.6811,4.4416,5.2076e-05,5.2076e-05,
18,3.2671,1.8813e-09,1371.7421,7.9621e-10,6.7802e-10,3141.6811,4.4416,5.0653e-05,5.0653e-05,
19,3.2773,1.7842e-09,4572.4737,4.8609e-09,4.5391e-09,3141.6811,4.4416,5.4235e-05,5.4235e-05,
20,3.2887,7.5678e-10,4572.4737,1.802e-09,1.4626e-09,3141.6811,4.4416,9.451e-05,9.451e-05,
21,3.3096,0,15241.579,1.802e-09,1.4626e-09,3141.6811,4.4416,6.1639e-05,6.1639e-05,
22,3.3294,5.0001e-10,50805.2634,3.3551e-09,2.4365e-09,3141.6811,4.4415,0.00015509,0.00015509,
23,3.3424,3.5473e-10,50805.2634,4.6282e-10,2.7683e-10,3141.6811,4.4415,0.0005113,0.0005113,
24,3.3631,0,169350.8781,4.6282e-10,2.7683e-10,3141.6811,4.4416,0.00024516,0.00024516,
25,3.376,8.1898e-11,564502.9269,4.8903e-10,2.4644e-10,3141.6811,4.4416,0.0001297,0.0001297,
26,3.3973,0,1881676.4232,4.8903e-10,2.4644e-10,3141.6811,4.4416,0.00089238,0.00089238,
27,3.4182,0,6272254.7439,4.8903e-10,2.4644e-10,3141.6811,4.4416,0.004113,0.004113,
28,3.4389,0,20907515.8129,4.8903e-10,2.4644e-10,3141.6811,4.4416,0.014863,0.014863,
29,3.46,0,69691719.3763,4.8903e-10,2.4644e-10,3141.6811,4.4417,0.050698,0.050698,
30,3.4811,0,232305731.2542,4.8903e-10,2.4644e-10,3141.6811,4.4419,0.17015,0.17015,
31,3.5018,0,774352437.514,4.8903e-10,2.4644e-10,3141.6811,4.4428,0.56832,0.56832,
32,3.5229,0,2581174791.7132,4.8903e-10,2.4644e-10,3141.6811,4.4458,1.8955,1.8955,
33,3.5433,0,8603915972.3773,4.8903e-10,2.4644e-10,3141.6811,4.4558,6.3196,6.3196,
34,3.5643,0,28679719907.9244,4.8903e-10,2.4644e-10,3141.6811,7.3841,21.0666,21.0666,
35,3.5853,0,95599066359.7481,4.8903e-10,2.4644e-10,3141.6811,20,70.2232,70.2232,
36,3.6059,0,318663554532.4938,4.8903e-10,2.4644e-10,3141.6811,20,217.6108,217.6108,
37,3.6264,0,1062211848441.646,4.8903e-10,2.4644e-10,3141.6811,20,217.5167,217.5167,
38,3.6476,0,3540706161472.154,4.8903e-10,2.4644e-10,3141.6811,20,217.7153,217.7153,
39,3.6683,0,11802353871573.85,4.8903e-10,2.4644e-10,3141.6811,20,223.9753,223.9753,
40,3.6889,0,39341179571912.82,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
41,3.7099,0,131137265239709.4,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
42,3.7305,0,437124217465698.1,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
43,3.7511,0,1457080724885660,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
44,3.7723,0,4856935749618868,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
45,3.793,0,1.618978583206289e+16,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
46,3.8136,0,5.396595277354298e+16,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
47,3.8348,0,1.798865092451433e+17,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
48,3.8555,0,5.996216974838111e+17,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
49,3.876,0,1.998738991612704e+18,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
50,3.8981,0,6.662463305375679e+18,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
51,3.9188,0,2.220821101791893e+19,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
52,3.9402,0,7.402737005972978e+19,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
53,3.9611,0,2.467579001990993e+20,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
54,3.9819,0,8.225263339969975e+20,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
55,4.0032,0,2.741754446656658e+21,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
56,4.0239,0,9.139181488855528e+21,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
57,4.0447,0,3.046393829618509e+22,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
58,4.066,0,1.015464609872836e+23,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
59,4.0867,0,3.384882032909455e+23,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
60,4.1075,0,1.128294010969818e+24,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
61,4.1288,0,3.760980036566062e+24,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
62,4.1493,0,1.253660012188687e+25,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
63,4.1699,0,4.178866707295624e+25,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
64,4.1952,0,1.392955569098541e+26,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
65,4.2161,0,4.643185230328472e+26,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
66,4.2368,0,1.547728410109491e+27,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
67,4.2577,0,5.15909470036497e+27,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
68,4.2784,0,1.71969823345499e+28,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
69,4.299,0,5.732327444849967e+28,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
70,4.3201,0,1.910775814949989e+29,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
71,4.3411,0,6.369252716499964e+29,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
72,4.3621,0,2.123084238833321e+30,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
73,4.3833,0,7.076947462777738e+30,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
74,4.4046,0,2.35898248759258e+31,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
75,4.4256,0,7.863274958641932e+31,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
76,4.4465,0,2.621091652880644e+32,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
77,4.4676,0,8.736972176268813e+32,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
78,4.4884,0,2.912324058756271e+33,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
79,4.5101,0,9.707746862520905e+33,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
80,4.5307,0,3.235915620840302e+34,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
81,4.5529,0,1.078638540280101e+35,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
82,4.5735,0,3.595461800933669e+35,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
83,4.594,0,1.19848726697789e+36,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
84,4.6152,0,3.994957556592966e+36,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
85,4.6358,0,1.331652518864322e+37,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
86,4.6562,0,4.43884172954774e+37,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
87,4.6772,0,1.479613909849247e+38,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
88,4.6979,0,4.932046366164157e+38,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
89,4.7186,0,1.644015455388052e+39,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
90,4.7394,0,5.480051517960174e+39,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
91,4.76,0,1.826683839320058e+40,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
92,4.7806,0,6.08894613106686e+40,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
93,4.8014,0,2.02964871035562e+41,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
94,4.822,0,6.765495701185401e+41,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
95,4.8432,0,2.255165233728467e+42,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
96,4.8647,0,7.517217445761558e+42,4.8903e-10,2.4644e-10,3141.6811,20,268.1499,268.1499,
