"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.8223,1.6323,1451.5288,1,52.0233,51.9714,
1,0.28645,22.2284,3.3333,0.99496,0.73476,687.8788,0.52544,14.2666,14.224,
2,0.55341,6.909,3.3333,0.04609,0.034071,649.7464,0.3718,5.2885,5.2882,
3,0.8442,4.2417,3.3333,0.010099,0.0085208,635.3142,0.33814,3.3891,3.3891,
4,1.1727,3.8607,11.1111,0.015014,0.014554,625.4968,0.38819,2.5977,2.5976,
5,1.4517,2.5548,11.1111,0.0089685,0.0060054,620.6634,0.48784,3.9125,3.9125,
6,1.724,2.0375,11.1111,0.0053951,0.0033727,615.0744,0.42789,3.7744,3.7744,
7,1.9868,1.5627,37.037,0.0087669,0.0072233,611.5101,0.33048,3.4473,3.4473,
8,2.2757,1.2762,37.037,0.0025383,0.0023556,608.8716,0.25,4.3434,4.3434,
9,2.5743,2.1656,123.4568,0.084861,0.056729,604.4124,3.393,2.3517,2.35,
10,2.924,2.1298,123.4568,0.026043,0.018192,602.4435,0.17781,37.0245,37.0245,
11,3.268,0.82363,123.4568,0.0017814,0.0012943,600.7808,0.27745,4.4763,4.4763,
12,3.5993,0.69713,123.4568,0.00058994,0.00047366,599.5038,0.32158,4.3333,4.3333,
13,3.9473,0.59449,411.5226,0.0010177,0.00082498,598.4057,0.24352,3.6395,3.6395,
14,4.3283,1.5928,411.5226,8.4071e-05,7.55e-05,596.2032,0.27812,4.4934,4.4934,
15,4.6858,0.8769,1371.7421,0.00013281,0.00010286,594.95,0.30812,4.0186,4.0186,
16,5.055,1.1652,4572.4737,0.00065042,0.00037555,593.4565,1.1213,4.9404,4.9404,
17,5.4145,0.31998,15241.579,0.00068205,0.00040043,592.6863,3.5649,9.8342,9.8342,
18,5.7403,0.24158,15241.579,0.00048538,0.00030012,592.4232,7.9761,38.1692,38.1692,
19,6.0721,0.41289,50805.2634,0.00048233,0.00035314,591.9917,1.9019,103.1005,103.1005,
20,6.4097,0.12949,50805.2634,0.0001797,0.00016656,591.7765,11.0318,19.4221,19.4221,
21,6.7323,0.13345,169350.8781,0.00022619,0.00017314,591.68,1.0682,146.0924,146.0924,
22,7.166,0.089225,169350.8781,1.6166e-05,1.3088e-05,591.5766,3.8059,17.27,17.27,
23,7.4873,0.081438,564502.9269,2.6901e-05,1.7485e-05,591.5117,3.5215,53.2855,53.2855,
24,7.5085,0,1881676.4232,2.6901e-05,1.7485e-05,591.5117,15.9355,43.747,43.747,
25,7.529,0,6272254.7439,2.6901e-05,1.7485e-05,591.5117,20,192.0557,192.0557,
26,7.5497,0,20907515.8129,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
27,7.5712,0,69691719.3763,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
28,7.5917,0,232305731.2542,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
29,7.6122,0,774352437.514,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
30,7.6345,0,2581174791.7132,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
31,7.6563,0,8603915972.3773,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
32,7.6772,0,28679719907.9244,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
33,7.6976,0,95599066359.7481,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
34,7.718,0,318663554532.4938,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
35,7.739,0,1062211848441.646,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
36,7.7595,0,3540706161472.154,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
37,7.7799,0,11802353871573.85,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
38,7.801,0,39341179571912.82,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
39,7.8215,0,131137265239709.4,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
40,7.842,0,437124217465698.1,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
41,7.863,0,1457080724885660,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
42,7.8835,0,4856935749618868,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
43,7.904,0,1.618978583206289e+16,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
44,7.9251,0,5.396595277354298e+16,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
45,7.9455,0,1.798865092451433e+17,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
46,7.966,0,5.996216974838111e+17,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
47,7.987,0,1.998738991612704e+18,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
48,8.0077,0,6.662463305375679e+18,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
49,8.0282,0,2.220821101791893e+19,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
50,8.0494,0,7.402737005972978e+19,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
51,8.0699,0,2.467579001990993e+20,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
52,8.0904,0,8.225263339969975e+20,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
53,8.1129,0,2.741754446656658e+21,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
54,8.1335,0,9.139181488855528e+21,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
55,8.1542,0,3.046393829618509e+22,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
56,8.176,0,1.015464609872836e+23,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
57,8.1964,0,3.384882032909455e+23,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
58,8.2173,0,1.128294010969818e+24,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
59,8.2381,0,3.760980036566062e+24,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
60,8.2587,0,1.253660012188687e+25,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
61,8.2794,0,4.178866707295624e+25,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
62,8.3002,0,1.392955569098541e+26,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
63,8.3206,0,4.643185230328472e+26,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
64,8.3414,0,1.547728410109491e+27,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
65,8.3623,0,5.15909470036497e+27,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
66,8.3829,0,1.71969823345499e+28,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
67,8.4035,0,5.732327444849967e+28,2.6901e-05,1.7485e-05,591.5117,20,311.3912,311.3912,
