"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,442.3217,0.0023002,39.5905,10.2323,40.9028,
1,447.3603,0.0096125,40.3437,3.0697,40.4617,
2,436.1316,0.017679,39.5125,0.0060355,39.5125,
3,434.5808,0.026067,39.3913,9.0568e-06,39.3913,
4,434.579,0.033775,39.3911,2.0543e-11,39.3911,
5,434.579,0.04075,39.3911,2.2204e-16,39.3911,
6,434.579,0.046403,39.3911,6.6613e-16,39.3911,
7,434.579,0.052048,39.3911,3.3307e-16,39.3911,
8,434.579,0.058562,39.3911,3.3307e-16,39.3911,
9,434.579,0.065202,39.3911,3.3307e-16,39.3911,
10,434.579,0.072387,39.3911,3.3307e-16,39.3911,
11,434.579,0.079385,39.3911,2.2204e-16,39.3911,
12,434.579,0.086526,39.3911,2.2204e-16,39.3911,
13,434.579,0.093086,39.3911,2.2204e-16,39.3911,
14,434.579,0.098986,39.3911,2.2204e-16,39.3911,
15,434.579,0.10552,39.3911,2.2204e-16,39.3911,
16,434.579,0.11146,39.3911,2.2204e-16,39.3911,
17,434.579,0.1178,39.3911,2.2204e-16,39.3911,
18,434.579,0.12364,39.3911,2.2204e-16,39.3911,
19,434.579,0.12912,39.3911,2.2204e-16,39.3911,
20,434.579,0.13567,39.3911,2.2204e-16,39.3911,
21,434.579,0.14313,39.3911,2.2204e-16,39.3911,
22,434.579,0.15049,39.3911,2.2204e-16,39.3911,
23,434.579,0.15738,39.3911,2.2204e-16,39.3911,
24,434.579,0.16298,39.3911,2.2204e-16,39.3911,
25,434.579,0.16997,39.3911,2.2204e-16,39.3911,
26,434.579,0.17676,39.3911,2.2204e-16,39.3911,
27,434.579,0.18334,39.3911,2.2204e-16,39.3911,
28,434.579,0.18908,39.3911,2.2204e-16,39.3911,
29,434.579,0.19473,39.3911,2.2204e-16,39.3911,
30,434.579,0.20055,39.3911,2.2204e-16,39.3911,
31,434.579,0.20614,39.3911,2.2204e-16,39.3911,
32,434.579,0.21251,39.3911,2.2204e-16,39.3911,
33,434.579,0.21983,39.3911,2.2204e-16,39.3911,
34,434.579,0.22737,39.3911,2.2204e-16,39.3911,
35,434.579,0.23469,39.3911,2.2204e-16,39.3911,
36,434.579,0.24205,39.3911,2.2204e-16,39.3911,
37,434.579,0.24938,39.3911,2.2204e-16,39.3911,
38,434.579,0.25692,39.3911,2.2204e-16,39.3911,
39,434.579,0.26451,39.3911,2.2204e-16,39.3911,
40,434.579,0.27194,39.3911,2.2204e-16,39.3911,
41,434.579,0.2782,39.3911,2.2204e-16,39.3911,
42,434.579,0.28386,39.3911,2.2204e-16,39.3911,
