"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,3860.5655,0.0037913,140.8302,8.334,141.2655,
1,3898.592,0.12532,144.3636,0.0077533,144.3636,
2,3883.0873,0.23186,144.0079,1.4934e-05,144.0079,
3,3883.0644,0.33534,144.0075,5.5907e-11,144.0075,
4,3883.0644,0.43524,144.0075,1.7764e-15,144.0075,
5,3883.0644,0.52847,144.0075,1.7764e-15,144.0075,
6,3883.0644,0.61765,144.0075,1.7764e-15,144.0075,
7,3883.0644,0.71157,144.0075,1.7764e-15,144.0075,
8,3883.0644,0.80314,144.0075,1.7764e-15,144.0075,
9,3883.0644,0.9016,144.0075,1.7764e-15,144.0075,
10,3883.0644,0.99828,144.0075,1.7764e-15,144.0075,
11,3883.0644,1.0771,144.0075,1.7764e-15,144.0075,
12,3883.0644,1.1766,144.0075,1.7764e-15,144.0075,
13,3883.0644,1.2673,144.0075,1.7764e-15,144.0075,
14,3883.0644,1.3618,144.0075,1.7764e-15,144.0075,
15,3883.0644,1.455,144.0075,1.7764e-15,144.0075,
16,3883.0644,1.5442,144.0075,1.7764e-15,144.0075,
17,3883.0644,1.6308,144.0075,1.7764e-15,144.0075,
18,3883.0644,1.7303,144.0075,1.7764e-15,144.0075,
19,3883.0644,1.8144,144.0075,1.7764e-15,144.0075,
20,3883.0644,1.8992,144.0075,1.7764e-15,144.0075,
21,3883.0644,1.9816,144.0075,1.7764e-15,144.0075,
22,3883.0644,2.0755,144.0075,1.7764e-15,144.0075,
23,3883.0644,2.1681,144.0075,1.7764e-15,144.0075,
24,3883.0644,2.2467,144.0075,1.7764e-15,144.0075,
25,3883.0644,2.3419,144.0075,1.7764e-15,144.0075,
26,3883.0644,2.4218,144.0075,1.7764e-15,144.0075,
27,3883.0644,2.5138,144.0075,1.7764e-15,144.0075,
28,3883.0644,2.6035,144.0075,1.7764e-15,144.0075,
29,3883.0644,2.6947,144.0075,1.7764e-15,144.0075,
30,3883.0644,2.7741,144.0075,1.7764e-15,144.0075,
31,3883.0644,2.8595,144.0075,1.7764e-15,144.0075,
32,3883.0644,2.951,144.0075,1.7764e-15,144.0075,
33,3883.0644,3.0408,144.0075,1.7764e-15,144.0075,
34,3883.0644,3.1481,144.0075,1.7764e-15,144.0075,
35,3883.0644,3.231,144.0075,1.7764e-15,144.0075,
36,3883.0644,3.3098,144.0075,1.7764e-15,144.0075,
37,3883.0644,3.3969,144.0075,1.7764e-15,144.0075,
38,3883.0644,3.4974,144.0075,1.7764e-15,144.0075,
39,3883.0644,3.5835,144.0075,1.7764e-15,144.0075,
40,3883.0644,3.6768,144.0075,1.7764e-15,144.0075,
41,3883.0644,3.7802,144.0075,1.7764e-15,144.0075,
42,3883.0644,3.8573,144.0075,1.7764e-15,144.0075,
43,3883.0644,3.9369,144.0075,1.7764e-15,144.0075,
44,3883.0644,4.0173,144.0075,1.7764e-15,144.0075,
45,3883.0644,4.0946,144.0075,1.7764e-15,144.0075,
46,3883.0644,4.1831,144.0075,1.7764e-15,144.0075,
47,3883.0644,4.2617,144.0075,1.7764e-15,144.0075,
48,3883.0644,4.3414,144.0075,1.7764e-15,144.0075,
49,3883.0644,4.4212,144.0075,1.7764e-15,144.0075,
50,3883.0644,4.5149,144.0075,1.7764e-15,144.0075,
51,3883.0644,4.6087,144.0075,1.7764e-15,144.0075,
52,3883.0644,4.6953,144.0075,1.7764e-15,144.0075,
53,3883.0644,4.7825,144.0075,1.7764e-15,144.0075,
54,3883.0644,4.8618,144.0075,1.7764e-15,144.0075,
55,3883.0644,4.9552,144.0075,1.7764e-15,144.0075,
56,3883.0644,5.0495,144.0075,1.7764e-15,144.0075,
57,3883.0644,5.1293,144.0075,1.7764e-15,144.0075,
58,3883.0644,5.2064,144.0075,1.7764e-15,144.0075,
59,3883.0644,5.2983,144.0075,1.7764e-15,144.0075,
60,3883.0644,5.3858,144.0075,1.7764e-15,144.0075,
61,3883.0644,5.478,144.0075,1.7764e-15,144.0075,
62,3883.0644,5.5664,144.0075,1.7764e-15,144.0075,
63,3883.0644,5.6544,144.0075,1.7764e-15,144.0075,
64,3883.0644,5.742,144.0075,1.7764e-15,144.0075,
65,3883.0644,5.819,144.0075,1.7764e-15,144.0075,
66,3883.0644,5.9168,144.0075,1.7764e-15,144.0075,
67,3883.0644,6.0049,144.0075,1.7764e-15,144.0075,
68,3883.0644,6.0968,144.0075,1.7764e-15,144.0075,
69,3883.0644,6.1852,144.0075,1.7764e-15,144.0075,
70,3883.0644,6.2616,144.0075,1.7764e-15,144.0075,
71,3883.0644,6.357,144.0075,1.7764e-15,144.0075,
72,3883.0644,6.444,144.0075,1.7764e-15,144.0075,
73,3883.0644,6.5336,144.0075,1.7764e-15,144.0075,
74,3883.0644,6.6188,144.0075,1.7764e-15,144.0075,
75,3883.0644,6.7082,144.0075,1.7764e-15,144.0075,
76,3883.0644,6.7992,144.0075,1.7764e-15,144.0075,
77,3883.0644,6.8896,144.0075,1.7764e-15,144.0075,
78,3883.0644,6.9821,144.0075,1.7764e-15,144.0075,
79,3883.0644,7.0637,144.0075,1.7764e-15,144.0075,
80,3883.0644,7.1445,144.0075,1.7764e-15,144.0075,
81,3883.0644,7.2405,144.0075,1.7764e-15,144.0075,
82,3883.0644,7.3214,144.0075,1.7764e-15,144.0075,
83,3883.0644,7.4092,144.0075,1.7764e-15,144.0075,
84,3883.0644,7.4947,144.0075,1.7764e-15,144.0075,
85,3883.0644,7.5722,144.0075,1.7764e-15,144.0075,
86,3883.0644,7.665,144.0075,1.7764e-15,144.0075,
87,3883.0644,7.7455,144.0075,1.7764e-15,144.0075,
88,3883.0644,7.8335,144.0075,1.7764e-15,144.0075,
89,3883.0644,7.9262,144.0075,1.7764e-15,144.0075,
90,3883.0644,8.0153,144.0075,1.7764e-15,144.0075,
91,3883.0644,8.1077,144.0075,1.7764e-15,144.0075,
92,3883.0644,8.1924,144.0075,1.7764e-15,144.0075,
93,3883.0644,8.2781,144.0075,1.7764e-15,144.0075,
94,3883.0644,8.3669,144.0075,1.7764e-15,144.0075,
95,3883.0644,8.4627,144.0075,1.7764e-15,144.0075,
96,3883.0644,8.539,144.0075,1.7764e-15,144.0075,
97,3883.0644,8.6126,144.0075,1.7764e-15,144.0075,
98,3883.0644,8.6944,144.0075,1.7764e-15,144.0075,
