"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,298.2522,26.9125,5.8525e-05,NaN,NaN,NaN,NaN,1,28.6158,9.4993,5.7922,
1,181.6237,22.0655,0.086545,1.3481e-08,0,8.1905,0,1.7267,22.2691,2.8525,1.8979,
2,147.0899,19.2443,0.17102,1.6643e-08,0,6.8271,0,1.7267,19.7378,3.922,2.9427,
3,136.9952,17.0153,0.25374,2.8185e-08,0,5.2233,0,1.7267,17.5139,3.7269,2.7756,
4,126.1934,15.3211,0.33845,2.5366e-08,0,5.7113,0,1.7267,15.6333,3.1083,1.5734,
5,122.6633,14.8833,0.42326,8.8447e-09,0,1.769,1,1.7267,15.4438,4.1186,2.1544,
6,122.3341,14.8612,0.50537,1.4979e-08,0,0.64751,1,1.7267,15.4339,4.1551,2.2235,
7,106.5218,8.4306,0.55573,0.729,0,5.0031,1,1.7267,9.4456,4.1598,2.5383,
8,105.2423,7.4984,0.60386,0.31381,0,5.2672,1,1.7267,8.082,3.0021,1.6434,
9,100.118,5.4426,0.65226,0.53144,0,2.9697,1,1.7267,6.2572,2.3776,2.1734,
10,99.8855,5.3681,0.75228,9.8274e-09,0,0.44201,1,1.7267,6.2265,2.4278,2.2211,
11,99.3785,5.8579,0.80414,0.34868,0,2.6492,1,1.7267,7.0682,3.9469,2.1032,
12,97.6465,1.7325,0.84868,1,0,2.3019,1,1.7267,2.0106,0.74087,0.72109,
13,97.592,0.16229,0.90615,1,0,0.62617,1,1.7267,0.16388,0.022793,0.011726,
14,97.5809,0.0046705,0.95109,1,0,0.096765,1,1.7267,0.0049628,0.0014098,0.00116,
15,97.5812,0.00011814,0.99581,1,0,0.0026226,1,1.7267,0.00011814,5.7364e-07,5.1208e-07,
16,97.5812,4.891e-06,1.0459,1,0,9.1522e-05,1,1.7267,4.891e-06,7.3707e-10,5.1776e-10,
17,97.5812,2.0049e-07,1.102,1,0,3.7602e-06,1,1.7267,2.0049e-07,6.5781e-12,5.0541e-12,
