"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.62572,0.36417,53.8661,1,9.2785,9.2568,
1,0.041848,5.5295,3.3333,3.7747,3.7746,19.8904,2.7747,14.1711,13.1272,
2,0.14327,5.814,3.3333,1.1893,1.1893,32.0004,1.1897,10.237,10.0979,
3,0.43132,3.0079,3.3333,0.48122,0.48119,33.2257,0.41437,5.3801,5.3369,
4,0.69684,6.9102,3.3333,0.19218,0.19218,33.3992,0.22625,2.3169,2.3009,
5,0.93735,9.4528,3.3333,0.12376,0.12375,33.4274,0.18628,1.5191,1.509,
6,1.1865,9.8634,11.1111,0.10937,0.10936,33.4327,0.17829,1.3443,1.3354,
7,1.2099,0.076738,11.1111,0.0072252,0.0056991,33.4664,0.13188,0.23574,0.23559,
8,1.2289,0.0046375,11.1111,0.00057045,0.00032942,33.4651,0.13286,0.014975,0.014964,
9,1.2402,0.0003771,11.1111,5.0078e-05,3.2579e-05,33.4652,0.13303,0.0011664,0.0011653,
10,1.2457,3.16e-05,11.1111,1.0466e-05,6.4092e-06,33.4652,0.13291,0.0001875,0.00018719,
11,1.2515,7.3757e-06,11.1111,3.7783e-06,2.6755e-06,33.4652,0.13296,0.00010787,0.00010779,
12,1.257,2.7731e-06,11.1111,1.6675e-06,1.2522e-06,33.4652,0.13295,5.7176e-05,5.7146e-05,
13,1.2625,2.4424e-06,37.037,1.6105e-06,1.3289e-06,33.4652,0.13296,5.0357e-05,5.032e-05,
14,1.2687,9.6224e-07,37.037,3.9017e-07,2.8901e-07,33.4652,0.13294,5.0321e-05,5.0319e-05,
15,1.2783,1.0169e-05,37.037,1.0247e-07,7.8058e-08,33.4652,0.13294,2.7686e-05,2.7686e-05,
16,1.2803,0,123.4568,1.0247e-07,7.8058e-08,33.4652,0.13294,2.6597e-05,2.6597e-05,
17,1.2871,7.3538e-08,411.5226,8.5259e-08,6.7385e-08,33.4652,0.13294,2.8061e-05,2.806e-05,
18,1.2948,4.164e-08,411.5226,6.9502e-09,4.1943e-09,33.4652,0.13294,1.0963e-05,1.0963e-05,
19,1.2968,0,1371.7421,6.9502e-09,4.1943e-09,33.4652,0.13294,1.1479e-05,1.1479e-05,
20,1.3045,6.1675e-09,1371.7421,3.7509e-09,2.7132e-09,33.4652,0.13294,1.5561e-05,1.5561e-05,
21,1.3123,7.1134e-09,1371.7421,2.6643e-09,2.1271e-09,33.4652,0.13294,1.0106e-05,1.0106e-05,
22,1.3201,3.9893e-09,1371.7421,1.8536e-09,1.4736e-09,33.4652,0.13294,1.2279e-05,1.2279e-05,
23,1.3277,5.8058e-09,1371.7421,4.2771e-10,3.3043e-10,33.4652,0.13294,9.5651e-06,9.5651e-06,
24,1.3412,2.5639e-06,4572.4737,1.3723e-09,7.1867e-10,33.4652,0.13294,5.1098e-06,5.1098e-06,
25,1.3509,3.3158e-10,4572.4737,6.4895e-10,4.2788e-10,33.4652,0.13295,3.4819e-06,3.4819e-06,
26,1.3606,5.1382e-10,4572.4737,3.614e-10,2.6393e-10,33.4652,0.13295,7.4592e-06,7.4592e-06,
27,1.3687,5.9682e-10,15241.579,4.6492e-10,4.0419e-10,33.4652,0.13294,5.0065e-06,5.0065e-06,
28,1.3774,3.9674e-10,15241.579,1.8611e-10,1.313e-10,33.4652,0.13294,3.6856e-06,3.6856e-06,
29,1.389,6.532e-11,15241.579,5.6452e-11,3.9739e-11,33.4652,0.13294,9.033e-06,9.033e-06,
30,1.3997,7.0682e-11,50805.2634,1.0108e-10,9.4659e-11,33.4652,0.13294,1.0157e-05,1.0157e-05,
