"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,127.8643,0.002125,26.2519,3.3485,26.5653,
1,134.1149,0.0057558,27.9599,0.027957,27.9602,
2,131.982,0.0090718,27.6996,0.00019383,27.6996,
3,131.9699,0.012475,27.6979,9.564e-09,27.6979,
4,131.9699,0.015894,27.6979,6.6613e-16,27.6979,
5,131.9699,0.019132,27.6979,3.3307e-16,27.6979,
6,131.9699,0.022518,27.6979,4.4409e-16,27.6979,
7,131.9699,0.025884,27.6979,2.2204e-16,27.6979,
8,131.9699,0.029357,27.6979,4.4409e-16,27.6979,
9,131.9699,0.032626,27.6979,4.4409e-16,27.6979,
10,131.9699,0.035874,27.6979,2.2204e-16,27.6979,
11,131.9699,0.039128,27.6979,4.4409e-16,27.6979,
12,131.9699,0.042475,27.6979,4.4409e-16,27.6979,
13,131.9699,0.045974,27.6979,2.2204e-16,27.6979,
14,131.9699,0.049283,27.6979,2.2204e-16,27.6979,
15,131.9699,0.052695,27.6979,3.3307e-16,27.6979,
16,131.9699,0.056164,27.6979,2.2204e-16,27.6979,
17,131.9699,0.059633,27.6979,2.2204e-16,27.6979,
18,131.9699,0.06291,27.6979,2.2204e-16,27.6979,
19,131.9699,0.066132,27.6979,3.3307e-16,27.6979,
20,131.9699,0.069384,27.6979,2.2204e-16,27.6979,
21,131.9699,0.072562,27.6979,3.3307e-16,27.6979,
22,131.9699,0.075891,27.6979,2.2204e-16,27.6979,
23,131.9699,0.078969,27.6979,3.3307e-16,27.6979,
24,131.9699,0.082074,27.6979,2.2204e-16,27.6979,
25,131.9699,0.085146,27.6979,3.3307e-16,27.6979,
26,131.9699,0.088247,27.6979,2.2204e-16,27.6979,
27,131.9699,0.09148,27.6979,3.3307e-16,27.6979,
28,131.9699,0.094559,27.6979,2.2204e-16,27.6979,
29,131.9699,0.097605,27.6979,3.3307e-16,27.6979,
30,131.9699,0.10068,27.6979,2.2204e-16,27.6979,
31,131.9699,0.10374,27.6979,3.3307e-16,27.6979,
32,131.9699,0.10811,27.6979,2.2204e-16,27.6979,
33,131.9699,0.1129,27.6979,3.3307e-16,27.6979,
34,131.9699,0.11767,27.6979,2.2204e-16,27.6979,
35,131.9699,0.12229,27.6979,3.3307e-16,27.6979,
36,131.9699,0.12668,27.6979,2.2204e-16,27.6979,
37,131.9699,0.13095,27.6979,3.3307e-16,27.6979,
38,131.9699,0.1353,27.6979,2.2204e-16,27.6979,
39,131.9699,0.13966,27.6979,3.3307e-16,27.6979,
40,131.9699,0.14401,27.6979,2.2204e-16,27.6979,
41,131.9699,0.14824,27.6979,3.3307e-16,27.6979,
42,131.9699,0.15281,27.6979,2.2204e-16,27.6979,
43,131.9699,0.1571,27.6979,3.3307e-16,27.6979,
44,131.9699,0.16147,27.6979,2.2204e-16,27.6979,
45,131.9699,0.16575,27.6979,3.3307e-16,27.6979,
46,131.9699,0.17022,27.6979,2.2204e-16,27.6979,
47,131.9699,0.17451,27.6979,3.3307e-16,27.6979,
48,131.9699,0.17886,27.6979,3.3307e-16,27.6979,
49,131.9699,0.18323,27.6979,8.8818e-16,27.6979,
50,131.9699,0.1876,27.6979,4.4409e-16,27.6979,
51,131.9699,0.19191,27.6979,3.3307e-16,27.6979,
52,131.9699,0.19606,27.6979,3.3307e-16,27.6979,
53,131.9699,0.20036,27.6979,3.3307e-16,27.6979,
54,131.9699,0.20457,27.6979,2.2204e-16,27.6979,
55,131.9699,0.20877,27.6979,3.3307e-16,27.6979,
56,131.9699,0.21312,27.6979,3.3307e-16,27.6979,
57,131.9699,0.2176,27.6979,7.7716e-16,27.6979,
58,131.9699,0.22187,27.6979,4.4409e-16,27.6979,
59,131.9699,0.22621,27.6979,7.7716e-16,27.6979,
60,131.9699,0.23055,27.6979,4.4409e-16,27.6979,
61,131.9699,0.23491,27.6979,8.8818e-16,27.6979,
62,131.9699,0.2392,27.6979,4.4409e-16,27.6979,
63,131.9699,0.24349,27.6979,8.8818e-16,27.6979,
64,131.9699,0.24788,27.6979,4.4409e-16,27.6979,
65,131.9699,0.25219,27.6979,8.8818e-16,27.6979,
66,131.9699,0.25646,27.6979,4.4409e-16,27.6979,
67,131.9699,0.26082,27.6979,8.8818e-16,27.6979,
68,131.9699,0.26437,27.6979,4.4409e-16,27.6979,
69,131.9699,0.26753,27.6979,8.8818e-16,27.6979,
70,131.9699,0.27059,27.6979,4.4409e-16,27.6979,
71,131.9699,0.2737,27.6979,8.8818e-16,27.6979,
72,131.9699,0.27691,27.6979,4.4409e-16,27.6979,
73,131.9699,0.28024,27.6979,7.7716e-16,27.6979,
74,131.9699,0.28341,27.6979,4.4409e-16,27.6979,
