"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.5803,8.566,224.0961,1,24.6252,
1,0.32775,17.1676,0.025254,0.022706,34.3591,0.24731,1.664,
2,0.64355,2.1535,0.015767,0.014601,32.6641,0.22738,1.0926,
3,0.95243,0.99603,0.0095179,0.0089518,32.1134,0.20223,1.0023,
4,1.357,9.5334,0.0081072,0.0047217,28.0889,0.2509,1.6127,
5,1.6733,0.70783,0.0039725,0.0039505,27.6587,0.18232,1.2515,
6,2.1487,1.6911,0.0021918,0.0021493,27.1926,0.14823,0.0036164,
7,2.4326,0.0034502,0.0014949,0.0014647,27.1928,0.14839,0.0020858,
8,2.4432,7.3992e-05,0.0010182,0.00099785,27.1929,0.14835,0.0014239,
9,2.5319,0.0001266,0.00069374,0.00067987,27.193,0.14836,0.00096892,
10,2.5444,3.4335e-05,0.00047262,0.00046317,27.1931,0.14835,0.00066385,
11,2.5692,2.5486e-05,0.00032198,0.00031555,27.1931,0.14835,0.00045508,
12,2.5835,1.5935e-05,0.00021937,0.00021498,27.1932,0.14835,0.00031462,
13,2.5969,1.0856e-05,0.00014945,0.00014647,27.1932,0.14835,0.00022347,
14,2.6119,7.3963e-06,0.00010182,9.9786e-05,27.1932,0.14835,0.00016593,
15,2.6258,5.039e-06,6.937e-05,6.7983e-05,27.1932,0.14835,0.0001317,
16,2.6409,3.433e-06,4.7261e-05,4.6317e-05,27.1932,0.14835,0.00011307,
17,2.6551,2.3389e-06,3.2199e-05,3.1555e-05,27.1932,0.14835,0.00010374,
18,2.6697,1.5935e-06,2.1936e-05,2.1498e-05,27.1932,0.14835,0.00010365,
19,2.6843,1.0856e-06,1.4945e-05,1.4647e-05,27.1932,0.14835,9.7719e-05,
20,2.6993,7.3963e-07,1.0182e-05,9.9786e-06,27.1932,0.14835,9.7056e-05,
21,2.7143,5.039e-07,6.937e-06,6.7983e-06,27.1932,0.14835,9.6862e-05,
22,2.7296,3.4356e-07,4.7225e-06,4.6309e-06,27.1932,0.14824,0.0006045,
23,2.7453,2.3365e-07,3.2198e-06,3.1554e-06,27.1932,0.14834,0.00012146,
24,2.7612,1.5933e-07,2.1936e-06,2.1498e-06,27.1932,0.14835,0.00010179,
25,2.7746,1.0778e-07,1.5101e-06,1.4657e-06,27.1932,0.14988,0.0086482,
26,2.7884,7.5342e-08,1.0162e-06,9.9547e-07,27.1932,0.14806,0.004425,
27,2.8014,4.9482e-08,7.0517e-07,6.8072e-07,27.1932,0.15077,0.013534,
28,2.8155,3.5255e-08,4.7222e-07,4.6236e-07,27.1932,0.14823,0.0033508,
29,2.8348,0,4.7222e-07,4.6236e-07,27.1932,0.21574,0.8409,
30,2.8544,0,4.7222e-07,4.6236e-07,27.1932,0.31106,2.0347,
31,2.8736,0,4.7222e-07,4.6236e-07,27.1932,0.43999,3.6547,
