"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.59609,0.39583,43.3373,0.99999,5.7686,
1,0.040949,5.8089,10,5,2.9342e-08,1,10,
2,0.04264,0,10,5,2.9342e-08,1,10,
3,0.048131,9.9938e-06,10,5,2.4683e-08,1,10,
4,0.053894,4.4808e-06,10,5,2.3076e-08,1,10,
5,0.06174,7.6663e-06,10,5,1.9877e-08,1,10,
6,0.068981,4.844e-06,10,5,1.8086e-08,1,10,
7,0.075183,4.0132e-05,10,5,1.023e-08,2.822e-05,NaN,
8,0.07682,0,10,5,1.023e-08,4.1421e-05,NaN,
9,0.083579,1.1426e-07,10,5,1.0222e-08,5.65e-06,NaN,
10,0.085373,0,10,5,1.0222e-08,8.293e-06,NaN,
11,0.086963,0,10,5,1.0222e-08,1.2173e-05,NaN,
12,0.095054,8.7972e-08,10,5,1.021e-08,1.2337e-05,NaN,
13,0.10383,3.0028e-08,10,5,1.0205e-08,1.0196e-07,NaN,
14,0.11206,1.7224e-05,10,5,8.4184e-09,2.1312e-07,NaN,
15,0.16476,0.00010462,10,5,1.9741e-10,2.3797e-06,NaN,
16,0.17284,2.0018e-08,10,5,1.9663e-10,1.659e-08,NaN,
17,0.17927,4.498e-06,10,5,1.0372e-10,8.5908e-08,NaN,
18,0.1809,0,10,5,1.0372e-10,1.261e-07,NaN,
19,0.18249,0,10,5,1.0372e-10,1.8508e-07,NaN,
20,0.19472,1.9574e-06,10,5,8.1071e-11,3.4555e-07,NaN,
21,0.20208,2.5235e-09,10,5,8.103e-11,3.6565e-08,NaN,
22,0.21446,1.3498e-06,10,5,6.7894e-11,8.651e-06,NaN,
23,0.22437,9.7762e-11,10,5,6.7893e-11,5.1696e-12,NaN,
24,0.23305,1.9069e-06,10,5,5.7409e-11,3.2126e-09,NaN,
25,0.23961,1.0319e-06,10,5,4.8573e-11,3.28e-07,NaN,
26,0.24789,1.149e-10,10,5,4.857e-11,2.2496e-10,NaN,
27,0.25788,1.3763e-06,10,5,3.828e-11,7.2157e-07,NaN,
28,0.26687,4.6657e-11,10,5,3.8279e-11,2.7529e-10,NaN,
29,0.27464,7.4195e-07,10,5,3.5081e-11,1.5207e-07,NaN,
30,0.29327,0,10,5,3.5081e-11,2.2321e-07,NaN,
31,0.31192,0,10,5,3.5081e-11,3.2763e-07,NaN,
