"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,415.6626,0.0037539,9.1123,5.9902,10.9683,
1,407.9272,0.0075237,11.9399,5.2415,13.3235,
2,339.0422,0.020328,4.1461,1.0695,4.6409,
3,306.7381,0.029094,5.7995,1.0639,6.6667,
4,269.2668,0.041889,9.5213,0.9566,9.7318,
5,257.6261,0.050682,8.1405,1.4355,8.8645,
6,244.18,0.05981,7.0059,2.0978,8.6312,
7,238.1078,0.068889,8.3236,3.8642,10.5754,
8,228.7949,0.077716,7.4896,3.4098,9.5373,
9,217.3658,0.086386,7.7126,2.6354,9.2135,
10,205.0162,0.095473,6.9222,2.075,8.2935,
11,191.8391,0.10416,9.8736,2.2421,10.9807,
12,187.0449,0.11307,7.6223,2.7879,9.0215,
13,183.4245,0.12127,6.7849,1.8674,7.8496,
14,181.1985,0.13011,5.967,1.2921,6.6796,
15,170.8524,0.13896,3.4476,1.1827,4.3201,
16,163.5431,0.14803,2.8003,0.92746,3.6316,
17,158.0333,0.15754,1.9643,0.7513,2.7651,
18,154.0362,0.16647,2.8495,0.64246,3.2486,
19,152.8984,0.17511,4.7709,0.43696,4.9188,
20,148.0262,0.18351,2.6685,0.25317,2.7883,
21,144.6179,0.19266,2.0325,0.30121,2.1762,
22,142.4035,0.20174,2.5906,0.41116,2.7448,
23,141.6544,0.21157,2.4962,0.87765,2.8022,
24,139.4547,0.22277,3.1599,1.0029,3.4214,
25,137.7529,0.23314,3.5598,0.99308,3.7793,
26,137.3011,0.24182,3.1857,0.64414,3.3215,
27,135.6825,0.25138,1.8867,0.4159,1.9837,
28,134.1768,0.26046,1.2757,0.48846,1.4214,
29,133.3693,0.26953,0.93898,0.37238,1.0614,
30,132.202,0.27782,1.1488,0.37094,1.2285,
31,131.3313,0.28665,0.71343,0.21262,0.76123,
32,130.5108,0.29512,0.72052,0.13162,0.73984,
33,130.4543,0.30649,0.86865,0.11376,0.88208,
34,130.2395,0.31699,1.3507,0.044125,1.3548,
35,129.9811,0.32709,0.65956,0.055872,0.66808,
36,129.7022,0.33728,0.40816,0.053745,0.41943,
37,129.61,0.34634,0.79746,0.042726,0.80083,
38,129.4389,0.35479,0.38752,0.030725,0.39107,
39,129.2762,0.36406,0.348,0.019537,0.35048,
40,129.2372,0.37248,0.40557,0.014328,0.40682,
41,129.2232,0.38114,0.27768,0.013854,0.27927,
42,129.1177,0.3898,0.31542,0.01669,0.31656,
43,129.0681,0.39988,0.37061,0.019972,0.37171,
44,128.8363,0.41146,0.35938,0.015706,0.35987,
45,128.8221,0.42111,0.45105,0.022562,0.45179,
46,128.7076,0.43249,0.56927,0.028689,0.57007,
47,128.6782,0.4421,0.65148,0.036721,0.65261,
48,128.4466,0.45369,0.69918,0.03483,0.70013,
49,128.3823,0.46311,0.72419,0.043759,0.72562,
50,128.1005,0.47497,0.64741,0.037189,0.64853,
51,128.0477,0.48439,0.65141,0.078619,0.6563,
52,127.7375,0.49738,0.46898,0.036013,0.47047,
53,127.6963,0.50698,0.3502,0.062894,0.35637,
54,127.408,0.52442,0.616,0.021951,0.61648,
55,127.3694,0.53471,0.57367,0.023443,0.57434,
56,127.2542,0.54654,0.41075,0.014767,0.41121,
57,127.2289,0.55631,0.43713,0.019963,0.43788,
58,127.0644,0.56828,0.57316,0.022774,0.57373,
59,127.0393,0.57804,0.54861,0.028522,0.54957,
60,126.8622,0.58972,0.65911,0.019504,0.65961,
61,126.8339,0.59965,0.65243,0.025983,0.65323,
62,126.695,0.61335,0.8593,0.022246,0.85968,
63,126.6653,0.62293,0.7285,0.028423,0.7292,
64,126.647,0.63263,0.75796,0.042801,0.75945,
65,126.6065,0.64219,0.86113,0.05199,0.86308,
66,126.5738,0.65185,0.83516,0.062855,0.83803,
67,126.5329,0.66239,0.91877,0.069806,0.92199,
68,126.4765,0.67209,1.0138,0.070069,1.0167,
69,126.4235,0.68118,1.0293,0.068248,1.0321,
70,126.376,0.68993,1.0573,0.057512,1.0595,
71,126.2233,0.69814,0.67899,0.024013,0.67978,
72,126.0988,0.70634,0.50067,0.022513,0.50138,
73,126.0891,0.71494,0.37093,0.026719,0.37221,
74,125.9976,0.72329,0.31772,0.012495,0.31813,
75,125.957,0.73198,0.22628,0.0062977,0.22655,
76,125.9237,0.74092,0.18571,0.0040335,0.18591,
77,125.897,0.74975,0.13562,0.0026647,0.13574,
78,125.8865,0.75848,0.13832,0.0035883,0.13842,
79,125.8832,0.76711,0.18723,0.0061415,0.18735,
80,125.8778,0.77675,0.21328,0.0062136,0.21339,
81,125.8392,0.78869,0.098452,0.0023592,0.098492,
82,125.834,0.80194,0.13409,0.002295,0.13413,
83,125.833,0.81174,0.14643,0.0029064,0.14649,
84,125.8062,0.82387,0.21036,0.0031596,0.2104,
85,125.801,0.83408,0.22687,0.0038554,0.22693,
86,125.7663,0.84604,0.28261,0.0037683,0.28264,
87,125.7578,0.85526,0.35513,0.0074281,0.35524,
88,125.6861,0.86718,0.4406,0.02033,0.44117,
89,125.5976,0.87661,0.82641,0.038994,0.8275,
90,125.413,0.88575,1.8353,0.067711,1.8368,
91,125.145,0.89642,1.9689,0.20572,1.9809,
92,124.8583,0.90521,1.6525,0.44293,1.7135,
93,124.3685,0.91398,1.2803,0.28452,1.3138,
94,124.0999,0.92239,1.1624,0.034358,1.1649,
95,123.377,0.93062,1.1002,0.033258,1.1023,
96,123.2473,0.93956,0.70958,0.029628,0.71164,
97,123.1284,0.94767,0.35227,0.028673,0.35463,
98,123.0848,0.95604,0.36795,0.029241,0.37006,
99,122.9644,0.96422,0.50563,0.020956,0.50677,
100,122.9612,0.97256,0.3792,0.027979,0.38097,
101,122.8747,0.98077,0.40202,0.029998,0.40417,
102,122.8483,0.98896,0.50424,0.031706,0.50596,
103,122.7719,0.99815,0.58648,0.036801,0.58818,
104,122.5827,1.0104,0.69445,0.034523,0.69617,
105,122.5435,1.0206,0.86544,0.047459,0.86769,
106,122.2323,1.0327,0.96303,0.060736,0.96518,
107,122.1369,1.0421,1.1116,0.1119,1.1182,
108,121.3029,1.0555,1.4038,0.037742,1.4044,
109,121.1262,1.0654,1.1112,0.06485,1.1132,
110,120.9668,1.074,0.95629,0.049853,0.95782,
111,120.8224,1.0837,1.0155,0.042107,1.0167,
112,120.6656,1.0924,1.0894,0.042522,1.0905,
113,120.5533,1.1018,1.03,0.036423,1.0313,
114,120.1988,1.1137,0.4847,0.068611,0.49002,
115,120.1134,1.1234,0.5769,0.08949,0.58424,
116,119.6929,1.1353,0.66968,0.084871,0.67532,
117,119.5885,1.1452,0.73669,0.10856,0.74492,
118,119.1282,1.1574,0.77761,0.11096,0.78557,
119,119.0315,1.1669,0.72414,0.13898,0.73745,
120,118.9125,1.1768,0.64215,0.16024,0.66195,
121,118.8216,1.1866,0.53895,0.17651,0.56727,
