"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1037.2858,0.0034145,54.1283,13.6902,56.038,
1,1034.4859,0.10304,54.471,0.016165,54.4712,
2,1027.4778,0.20004,54.3865,6.4597e-05,54.3865,
3,1027.4578,0.2991,54.3864,1.0469e-09,54.3864,
4,1027.4578,0.3946,54.3864,5.3291e-15,54.3864,
5,1027.4578,0.48802,54.3864,2.2204e-16,54.3864,
6,1027.4578,0.5847,54.3864,1.7764e-15,54.3864,
7,1027.4578,0.69221,54.3864,8.8818e-16,54.3864,
8,1027.4578,0.80263,54.3864,1.7764e-15,54.3864,
9,1027.4578,0.89849,54.3864,2.2204e-16,54.3864,
10,1027.4578,0.98488,54.3864,1.7764e-15,54.3864,
11,1027.4578,1.0843,54.3864,8.8818e-16,54.3864,
12,1027.4578,1.1754,54.3864,8.8818e-16,54.3864,
13,1027.4578,1.2724,54.3864,8.8818e-16,54.3864,
14,1027.4578,1.3605,54.3864,8.8818e-16,54.3864,
15,1027.4578,1.4411,54.3864,8.8818e-16,54.3864,
16,1027.4578,1.5311,54.3864,8.8818e-16,54.3864,
17,1027.4578,1.6248,54.3864,8.8818e-16,54.3864,
18,1027.4578,1.711,54.3864,8.8818e-16,54.3864,
19,1027.4578,1.7927,54.3864,8.8818e-16,54.3864,
20,1027.4578,1.8879,54.3864,8.8818e-16,54.3864,
21,1027.4578,1.9746,54.3864,8.8818e-16,54.3864,
22,1027.4578,2.0647,54.3864,4.4409e-16,54.3864,
23,1027.4578,2.1563,54.3864,4.4409e-16,54.3864,
24,1027.4578,2.2457,54.3864,1.7764e-15,54.3864,
25,1027.4578,2.3317,54.3864,4.4409e-16,54.3864,
26,1027.4578,2.4262,54.3864,4.4409e-16,54.3864,
27,1027.4578,2.5152,54.3864,4.4409e-16,54.3864,
28,1027.4578,2.614,54.3864,4.4409e-16,54.3864,
29,1027.4578,2.705,54.3864,4.4409e-16,54.3864,
30,1027.4578,2.7924,54.3864,4.4409e-16,54.3864,
31,1027.4578,2.8797,54.3864,4.4409e-16,54.3864,
32,1027.4578,2.9648,54.3864,4.4409e-16,54.3864,
33,1027.4578,3.0476,54.3864,4.4409e-16,54.3864,
34,1027.4578,3.1243,54.3864,4.4409e-16,54.3864,
35,1027.4578,3.2198,54.3864,4.4409e-16,54.3864,
36,1027.4578,3.3066,54.3864,4.4409e-16,54.3864,
37,1027.4578,3.4011,54.3864,4.4409e-16,54.3864,
38,1027.4578,3.4876,54.3864,4.4409e-16,54.3864,
39,1027.4578,3.593,54.3864,4.4409e-16,54.3864,
40,1027.4578,3.6923,54.3864,4.4409e-16,54.3864,
41,1027.4578,3.7793,54.3864,4.4409e-16,54.3864,
42,1027.4578,3.8809,54.3864,4.4409e-16,54.3864,
43,1027.4578,3.9674,54.3864,4.4409e-16,54.3864,
44,1027.4578,4.0607,54.3864,4.4409e-16,54.3864,
45,1027.4578,4.1569,54.3864,4.4409e-16,54.3864,
46,1027.4578,4.2386,54.3864,8.8818e-16,54.3864,
47,1027.4578,4.329,54.3864,8.8818e-16,54.3864,
48,1027.4578,4.416,54.3864,1.7764e-15,54.3864,
49,1027.4578,4.5034,54.3864,4.4409e-16,54.3864,
50,1027.4578,4.6034,54.3864,8.8818e-16,54.3864,
51,1027.4578,4.6966,54.3864,8.8818e-16,54.3864,
52,1027.4578,4.7838,54.3864,1.7764e-15,54.3864,
53,1027.4578,4.8629,54.3864,4.4409e-16,54.3864,
