"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3860.5655,97.0328,7.2118e-05,NaN,NaN,NaN,NaN,1,97.6634,8.334,7.8185,
1,3155.5601,70.212,0.47163,7.1642e-09,0,15.9698,0,3.894,73.1714,20.0249,12.4276,
2,2948.4432,67.2334,0.94609,1.2133e-08,0,14.2898,0,3.894,67.7465,8.1784,4.8583,
3,2779.7523,58.7991,1.3939,9.8274e-09,0,11.4013,0,3.894,59.182,5.2257,4.7264,
4,2720.1462,57.4574,1.8237,9.8274e-09,0,9.4014,0,3.894,57.5425,2.7184,2.1329,
5,2643.3889,48.5092,2.2701,7.9602e-09,0,7.1777,0,3.894,49.6047,9.1983,6.9905,
6,2591.1535,43.8608,2.707,9.8274e-09,0,6.2649,0,3.894,47.0548,16.0033,10.9291,
7,2564.1974,49.6102,3.1574,1.4979e-08,0,5.7917,0,3.894,52.625,13.7146,12.3375,
8,2531.4651,50.0202,3.6003,1.8492e-08,0,5.4372,0,3.894,54.4419,17.499,14.9881,
9,2507.3596,49.1101,4.0239,1.0919e-08,0,5.0424,0,3.894,55.0079,22.7335,16.2974,
10,2504.3935,50.7641,4.432,2.283e-08,0,6.5046,0,3.894,55.8839,21.3893,15.3988,
11,2527.7998,47.9312,4.851,1.6643e-08,0,6.6249,0,3.894,51.0613,17.5611,9.3845,
12,2516.5837,44.9947,5.2798,6.4478e-09,0,2.993,0,3.894,48.0584,16.5112,10.0206,
13,2511.0387,44.2454,5.7321,7.1642e-09,0,1.948,0,3.894,47.4988,16.7421,10.503,
14,2503.7668,42.9696,6.1601,1.4979e-08,0,3.2343,0,3.894,46.6512,17.6296,11.0027,
15,2489.0802,43.9607,6.5724,3.8662e-08,0,6.3246,0,3.894,49.6279,23.0035,12.0562,
16,2471.6526,42.2349,6.9778,7.9602e-09,0,3.6543,0,3.894,48.8987,24.5281,13.4544,
17,2473.4052,41.8698,7.3789,1.3481e-08,0,2.2487,1,3.894,47.9075,23.0962,13.0156,
18,2472.6956,41.2474,7.7637,6.5475e-08,0,3.3343,1,3.894,47.3926,23.1771,12.9611,
19,2468.1627,41.9092,8.181,2.5366e-08,0,6.052,0,3.894,47.7207,22.8054,11.8511,
20,2464.5161,41.5213,8.6185,1.6643e-08,0,6.0429,0,3.894,45.9124,19.4608,10.8717,
21,2450.197,40.9335,9.0464,1.2133e-08,0,3.5568,0,3.894,46.0215,20.7224,12.165,
22,2449.69,40.7787,9.462,1.4979e-08,0,3.887,0,3.894,45.1785,18.9902,11.5907,
23,2450.5565,40.688,9.8519,3.8662e-08,0,2.2176,1,3.894,45.3751,19.8802,11.3688,
24,2433.125,35.1801,10.1209,0.4783,0,8.9189,1,3.894,38.4976,15.6107,8.2326,
25,2429.3624,34.3308,10.5321,1.8492e-08,0,4.0753,0,3.894,38.0259,16.3513,8.2115,
26,2426.0542,34.3221,10.9529,1.2133e-08,0,1.7236,1,3.894,38.24,16.8608,8.4708,
27,2425.0472,33.9654,11.3529,4.7731e-08,0,2.3187,1,3.894,37.7813,16.5363,8.5533,
28,2424.95,33.987,11.7228,3.4796e-08,0,0.31375,1,3.894,37.8055,16.5468,8.5647,
29,2433.9648,33.7954,12.1196,4.2958e-08,0,4.3247,1,3.894,36.5122,13.8189,7.0183,
30,2435.261,30.5727,12.3933,0.10942,0,4.8436,1,3.894,31.9038,8.2156,6.0868,
31,2432.5158,29.9931,12.7794,1.6643e-08,0,1.1532,1,3.894,31.5349,8.9636,6.3871,
32,2414.4147,11.4129,13.0471,1,0,4.9983,1,3.894,11.8896,3.2866,1.9202,
33,2413.5353,11.4944,13.422,3.8662e-08,0,1.835,1,3.894,11.9137,2.9788,1.9744,
34,2413.1147,11.5396,13.8097,2.0547e-08,0,0.55257,1,3.894,11.9728,3.0234,2.0229,
35,2412.1577,11.5623,14.212,1.4979e-08,0,0.8088,1,3.894,12.0378,3.1704,2.1263,
36,2407.8973,9.9443,14.4858,0.6561,0,3.5588,1,3.894,10.5257,3.2509,2.2026,
37,2412.9369,11.285,14.88,5.3035e-08,0,2.9969,1,3.894,11.5408,2.3721,1.4161,
38,2411.4656,4.8136,15.147,1,0,3.5414,1,3.894,4.8221,0.2139,0.20236,
39,2410.7223,5.6103,15.5477,3.1316e-08,0,1.6521,1,3.894,5.6161,0.23604,0.16371,
40,2409.9118,5.6088,15.9793,3.4266e-09,0,0.59384,0,3.894,5.6176,0.26324,0.21756,
41,2407.9193,3.4312,16.2516,0.43047,0,1.1974,1,3.894,3.4597,0.34355,0.31182,
42,2405.7624,0.68704,16.5206,1,0,1.0986,1,3.894,0.68832,0.039076,0.027258,
43,2405.6557,0.11044,16.7889,1,0,0.26724,1,3.894,0.11053,0.0043531,0.0028137,
44,2405.6447,0.045042,17.055,1,0,0.034815,1,3.894,0.045042,0.00011268,9.7621e-05,
45,2405.6442,0.01593,17.3255,1,0,0.008472,1,3.894,0.01593,4.3506e-06,3.3346e-06,
46,2405.6442,0.0055359,17.5939,1,0,0.0029213,1,3.894,0.0055359,5.2761e-07,3.7193e-07,
47,2405.6442,0.0019211,17.8606,1,0,0.0010133,1,3.894,0.0019211,6.3141e-08,4.3987e-08,
48,2405.6442,0.00066635,18.1324,1,0,0.00035145,1,3.894,0.00066635,7.698e-09,5.5079e-09,
49,2405.6442,0.0002311,18.416,1,0,0.00012188,1,3.894,0.0002311,8.3211e-10,5.0755e-10,
50,2405.6442,8.0146e-05,18.6813,1,0,4.2269e-05,1,3.894,8.0146e-05,2.4955e-10,1.9833e-10,
51,2405.6442,2.7794e-05,18.9486,1,0,1.4658e-05,1,3.894,2.7794e-05,1e-10,8.7708e-11,
52,2405.6442,9.6389e-06,19.2157,1,0,5.0834e-06,1,3.894,9.6389e-06,3.1738e-10,2.301e-10,
53,2405.6442,3.3426e-06,19.4868,1,0,1.7629e-06,1,3.894,3.3426e-06,2.5314e-10,2.0898e-10,
54,2405.6442,1.1591e-06,19.7621,1,0,6.1135e-07,1,3.894,1.1591e-06,1.1731e-10,1.0744e-10,
55,2405.6442,4.0201e-07,20.0297,1,0,2.1199e-07,1,3.894,4.0201e-07,2.1931e-10,1.4786e-10,
