"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.3137,2.8474,131.1635,1,17.4962,16.6655,
1,0.25968,12.3016,3.3333,1.6252,1.0055,32.0296,0.62522,8.4405,8.2736,
2,0.6866,14.487,3.3333,0.44622,0.33607,29.6521,0.86218,8.0478,8.0322,
3,1.1562,7.2468,3.3333,0.25322,0.18075,29.9281,0.70512,4.7301,4.722,
4,1.6338,18.9532,11.1111,0.46863,0.34569,29.6166,0.857,8.6681,8.6525,
5,2.1188,7.9564,11.1111,0.081891,0.056773,29.9881,0.66866,5.3956,5.3948,
6,2.2013,0.21148,11.1111,0.0012077,0.00067067,30.0175,0.68208,0.079525,0.079516,
7,2.2102,0.00020664,11.1111,2.2986e-06,1.344e-06,30.0184,0.68208,0.00024278,0.00024276,
8,2.2193,3.2996e-05,11.1111,1.014e-06,7.1597e-07,30.0184,0.68209,0.00013216,0.00013215,
9,2.2213,0,37.037,1.014e-06,7.1597e-07,30.0184,0.68209,0.00012561,0.00012561,
10,2.2285,5.6025e-07,37.037,5.4058e-07,5.0988e-07,30.0184,0.68207,0.00013501,0.00013501,
11,2.2507,4.649e-05,123.4568,5.372e-07,3.6629e-07,30.0184,0.68209,6.7027e-05,6.7025e-05,
12,2.2585,1.2385e-07,123.4568,1.2756e-07,1.0996e-07,30.0184,0.68208,9.8968e-05,9.8967e-05,
13,2.266,5.7646e-08,123.4568,7.2369e-08,6.0843e-08,30.0184,0.68208,6.6092e-05,6.6092e-05,
14,2.2838,5.7483e-06,123.4568,7.8023e-09,5.0067e-09,30.0184,0.68208,4.2418e-05,4.2418e-05,
15,2.3138,2.2875e-05,411.5226,2.7004e-08,2.4557e-08,30.0184,0.68208,4.3307e-05,4.3307e-05,
16,2.322,1.1248e-08,411.5226,7.5528e-09,4.6742e-09,30.0184,0.68208,3.1569e-05,3.1569e-05,
