"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,218.7822,0.0038951,10.7303,12.8189,16.7278,
1,207.5077,0.007748,22.8829,11.2165,25.5719,
2,182.5317,0.020428,3.8355,1.2011,4.1397,
3,162.5588,0.029131,6.1629,3.007,8.4022,
4,155.7817,0.040681,11.6103,4.1522,15.0042,
5,148.9173,0.049558,14.7115,4.6891,18.3381,
6,141.9456,0.060024,16.1384,4.3401,19.2863,
7,140.2736,0.069967,14.1665,3.8396,17.6889,
8,109.0923,0.079937,10.8543,2.4305,13.2865,
9,96.3477,0.092176,9.8779,2.4182,12.0491,
10,84.529,0.10102,8.5376,2.2776,10.6159,
11,75.6164,0.11179,7.0084,1.7329,9.037,
12,67.5807,0.12339,3.8057,1.5752,6.1711,
13,60.3172,0.13311,4.2099,1.1972,5.7671,
14,55.9271,0.14208,3.1647,1.1244,4.646,
15,50.463,0.1525,2.2338,0.78027,3.0849,
16,47.3645,0.16216,4.0269,0.5147,4.2928,
17,44.9624,0.17489,2.1579,0.39812,2.4854,
18,42.7157,0.18572,2.4625,0.32616,2.6659,
19,40.2968,0.19788,2.8277,0.33033,2.9286,
20,38.6179,0.20946,2.8076,0.27542,2.8776,
21,37.1249,0.22376,1.8514,0.23003,1.9362,
22,36.1574,0.23635,2.2499,0.19054,2.3036,
23,35.846,0.24855,2.6354,0.16404,2.6727,
24,34.8287,0.25997,2.0882,0.18419,2.1278,
25,33.9456,0.27172,1.6542,0.14956,1.6788,
26,33.4868,0.28414,1.8116,0.13283,1.837,
27,33.0415,0.29615,1.2083,0.11945,1.2308,
28,32.5789,0.30776,1.0864,0.10913,1.1053,
29,32.2887,0.3188,1.6641,0.12754,1.6853,
30,31.5334,0.33118,1.4331,0.026394,1.434,
31,30.9818,0.34278,1.1401,0.089616,1.1484,
32,30.5036,0.35389,0.73421,0.067344,0.74674,
33,30.3695,0.36372,1.1601,0.19154,1.189,
34,29.9456,0.37545,0.95516,0.13723,1.0144,
35,29.3417,0.38757,1.2726,0.15223,1.3243,
36,29.1467,0.39908,1.4519,0.17859,1.5116,
37,29.0279,0.40834,1.6054,0.21543,1.6821,
38,28.711,0.41789,1.1462,0.12916,1.184,
39,28.1253,0.42835,0.88354,0.11743,0.92488,
40,27.7958,0.43763,0.82716,0.060947,0.84468,
41,27.5726,0.44898,0.78971,0.032527,0.7958,
42,27.3642,0.45861,0.76282,0.030854,0.76597,
43,27.2835,0.46787,0.75969,0.0023492,0.75971,
44,27.0402,0.47797,0.62355,0.034552,0.62857,
45,26.9203,0.48923,0.61508,0.034828,0.61967,
46,26.8517,0.49993,0.80317,0.0019082,0.80319,
47,26.5617,0.50843,0.49009,0.038855,0.50037,
48,26.4351,0.51797,0.37883,0.02493,0.38459,
49,26.364,0.52702,0.2243,0.012841,0.22829,
50,26.3243,0.53759,0.20706,0.012816,0.20988,
51,26.2801,0.54753,0.21702,0.010196,0.21865,
52,26.2482,0.55683,0.19399,0.007206,0.19577,
53,26.2254,0.56543,0.18314,0.0072016,0.18459,
54,26.2064,0.5755,0.14707,0.0073817,0.14909,
55,26.209,0.58414,0.19282,0.0057452,0.19389,
56,26.1725,0.59381,0.18672,0.0028673,0.18687,
57,26.1718,0.60239,0.13787,0.0042687,0.13811,
58,26.1564,0.61204,0.064073,0.0016667,0.064167,
59,26.151,0.62065,0.11129,0.0011927,0.11132,
60,26.1497,0.63077,0.049168,0.00036761,0.04918,
61,26.1474,0.64,0.043564,0.00044903,0.043574,
62,26.1469,0.65007,0.050429,0.00025561,0.050431,
63,26.1455,0.65794,0.02477,0.00021747,0.024772,
64,26.145,0.6677,0.016448,0.00011403,0.01645,
65,26.1447,0.68075,0.019285,1.6683e-07,0.019285,
66,26.1444,0.69229,0.011537,6.3871e-05,0.011538,
67,26.1443,0.70197,0.015398,3.7921e-05,0.015398,
68,26.1442,0.71112,0.011718,4.4273e-05,0.011719,
69,26.1441,0.71915,0.011418,3.2067e-05,0.011418,
70,26.144,0.72884,0.010045,1.9424e-05,0.010045,
71,26.1439,0.73781,0.0099588,7.9257e-06,0.0099588,
72,26.1439,0.74694,0.0037077,3.6208e-06,0.0037077,
73,26.1438,0.75662,0.0020335,2.0874e-06,0.0020335,
74,26.1438,0.7677,0.0053128,4.9576e-06,0.0053128,
75,26.1438,0.77572,0.0018728,1.582e-06,0.0018728,
76,26.1438,0.78459,0.0029957,2.2663e-06,0.0029958,
77,26.1438,0.79546,0.0008823,4.5382e-07,0.0008823,
78,26.1438,0.80755,0.00067519,3.1726e-07,0.00067519,
79,26.1438,0.81863,0.00090439,2.2071e-07,0.00090439,
80,26.1438,0.82677,0.00045621,7.4568e-08,0.00045621,
81,26.1438,0.83454,0.00025444,1.2237e-08,0.00025444,
82,26.1438,0.84264,0.00015902,1.7121e-08,0.00015902,
83,26.1438,0.85269,0.0001047,3.8388e-09,0.0001047,
84,26.1438,0.86177,4.4743e-05,1.8163e-09,4.4743e-05,
85,26.1438,0.86971,4.2653e-05,1.0236e-09,4.2653e-05,
86,26.1438,0.87746,2.1081e-05,1.2571e-10,2.1081e-05,
87,26.1438,0.88573,4.696e-06,4.4698e-11,4.696e-06,
88,26.1438,0.89365,1.7731e-06,5.4192e-12,1.7731e-06,
89,26.1438,0.9037,1.3257e-06,1.2672e-12,1.3257e-06,
90,26.1438,0.91346,5.2414e-07,2.2027e-13,5.2414e-07,
