"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,56.5144,0.1382,17.5185,2.7456,17.7574,
1,57.608,0.14311,16.2469,2.0863,16.3961,
2,60.324,0.14363,16.803,0.19624,16.8075,
3,54.6867,0.14493,15.7163,0.008053,15.7163,
4,54.4706,0.14578,15.6775,1.6091e-05,15.6775,
5,54.4702,0.14683,15.6775,6.4802e-11,15.6775,
6,54.4702,0.14776,15.6775,2.2204e-16,15.6775,
7,54.4702,0.14867,15.6775,2.2204e-16,15.6775,
8,54.4702,0.14969,15.6775,2.2204e-16,15.6775,
9,54.4702,0.1508,15.6775,2.2204e-16,15.6775,
10,54.4702,0.15175,15.6775,2.2204e-16,15.6775,
11,54.4702,0.15272,15.6775,2.2204e-16,15.6775,
12,54.4702,0.15367,15.6775,1.1102e-16,15.6775,
13,54.4702,0.15449,15.6775,2.2204e-16,15.6775,
14,54.4702,0.15566,15.6775,1.1102e-16,15.6775,
15,54.4702,0.1567,15.6775,1.1102e-16,15.6775,
16,54.4702,0.15768,15.6775,1.1102e-16,15.6775,
17,54.4702,0.15831,15.6775,1.1102e-16,15.6775,
18,54.4702,0.15895,15.6775,1.1102e-16,15.6775,
19,54.4702,0.16014,15.6775,1.1102e-16,15.6775,
20,54.4702,0.16078,15.6775,1.1102e-16,15.6775,
21,54.4702,0.1618,15.6775,1.1102e-16,15.6775,
22,54.4702,0.16263,15.6775,1.1102e-16,15.6775,
23,54.4702,0.16343,15.6775,1.1102e-16,15.6775,
24,54.4702,0.16423,15.6775,1.1102e-16,15.6775,
25,54.4702,0.16527,15.6775,1.1102e-16,15.6775,
26,54.4702,0.16607,15.6775,1.1102e-16,15.6775,
27,54.4702,0.16686,15.6775,1.1102e-16,15.6775,
28,54.4702,0.16789,15.6775,1.1102e-16,15.6775,
29,54.4702,0.16864,15.6775,1.1102e-16,15.6775,
30,54.4702,0.16971,15.6775,1.1102e-16,15.6775,
31,54.4702,0.17052,15.6775,1.1102e-16,15.6775,
32,54.4702,0.17133,15.6775,1.1102e-16,15.6775,
33,54.4702,0.17244,15.6775,1.1102e-16,15.6775,
34,54.4702,0.17324,15.6775,1.1102e-16,15.6775,
35,54.4702,0.17434,15.6775,1.1102e-16,15.6775,
36,54.4702,0.1754,15.6775,1.1102e-16,15.6775,
37,54.4702,0.17665,15.6775,1.1102e-16,15.6775,
38,54.4702,0.17744,15.6775,1.1102e-16,15.6775,
39,54.4702,0.17825,15.6775,1.1102e-16,15.6775,
40,54.4702,0.17931,15.6775,1.1102e-16,15.6775,
41,54.4702,0.18012,15.6775,1.1102e-16,15.6775,
42,54.4702,0.18122,15.6775,1.1102e-16,15.6775,
43,54.4702,0.18202,15.6775,1.1102e-16,15.6775,
44,54.4702,0.18283,15.6775,1.1102e-16,15.6775,
45,54.4702,0.18391,15.6775,1.1102e-16,15.6775,
46,54.4702,0.18468,15.6775,1.1102e-16,15.6775,
47,54.4702,0.18578,15.6775,1.1102e-16,15.6775,
48,54.4702,0.18658,15.6775,1.1102e-16,15.6775,
49,54.4702,0.18766,15.6775,1.1102e-16,15.6775,
50,54.4702,0.18846,15.6775,1.1102e-16,15.6775,
51,54.4702,0.18923,15.6775,1.1102e-16,15.6775,
52,54.4702,0.19025,15.6775,1.1102e-16,15.6775,
53,54.4702,0.19125,15.6775,1.1102e-16,15.6775,
54,54.4702,0.19234,15.6775,1.1102e-16,15.6775,
55,54.4702,0.19313,15.6775,1.1102e-16,15.6775,
56,54.4702,0.1939,15.6775,1.1102e-16,15.6775,
57,54.4702,0.19497,15.6775,1.1102e-16,15.6775,
58,54.4702,0.19576,15.6775,1.1102e-16,15.6775,
59,54.4702,0.19682,15.6775,1.1102e-16,15.6775,
60,54.4702,0.1976,15.6775,1.1102e-16,15.6775,
61,54.4702,0.19867,15.6775,1.1102e-16,15.6775,
62,54.4702,0.19944,15.6775,1.1102e-16,15.6775,
63,54.4702,0.20023,15.6775,1.1102e-16,15.6775,
64,54.4702,0.20129,15.6775,1.1102e-16,15.6775,
65,54.4702,0.20207,15.6775,1.1102e-16,15.6775,
66,54.4702,0.20313,15.6775,1.1102e-16,15.6775,
67,54.4702,0.20416,15.6775,1.1102e-16,15.6775,
68,54.4702,0.20504,15.6775,1.1102e-16,15.6775,
69,54.4702,0.20626,15.6775,1.1102e-16,15.6775,
70,54.4702,0.20729,15.6775,1.1102e-16,15.6775,
71,54.4702,0.20844,15.6775,1.1102e-16,15.6775,
72,54.4702,0.2093,15.6775,1.1102e-16,15.6775,
73,54.4702,0.21044,15.6775,1.1102e-16,15.6775,
74,54.4702,0.2114,15.6775,1.1102e-16,15.6775,
75,54.4702,0.2123,15.6775,1.1102e-16,15.6775,
76,54.4702,0.21341,15.6775,1.1102e-16,15.6775,
77,54.4702,0.21422,15.6775,1.1102e-16,15.6775,
78,54.4702,0.21537,15.6775,1.1102e-16,15.6775,
79,54.4702,0.2162,15.6775,1.1102e-16,15.6775,
80,54.4702,0.21704,15.6775,1.1102e-16,15.6775,
81,54.4702,0.2182,15.6775,1.1102e-16,15.6775,
82,54.4702,0.21903,15.6775,1.1102e-16,15.6775,
83,54.4702,0.22008,15.6775,1.1102e-16,15.6775,
84,54.4702,0.22086,15.6775,1.1102e-16,15.6775,
85,54.4702,0.22214,15.6775,1.1102e-16,15.6775,
86,54.4702,0.22303,15.6775,1.1102e-16,15.6775,
87,54.4702,0.22382,15.6775,1.1102e-16,15.6775,
88,54.4702,0.2249,15.6775,1.1102e-16,15.6775,
89,54.4702,0.22569,15.6775,1.1102e-16,15.6775,
90,54.4702,0.22675,15.6775,1.1102e-16,15.6775,
91,54.4702,0.22754,15.6775,1.1102e-16,15.6775,
92,54.4702,0.22834,15.6775,1.1102e-16,15.6775,
93,54.4702,0.2294,15.6775,1.1102e-16,15.6775,
94,54.4702,0.23018,15.6775,1.1102e-16,15.6775,
95,54.4702,0.23124,15.6775,1.1102e-16,15.6775,
96,54.4702,0.23203,15.6775,1.1102e-16,15.6775,
97,54.4702,0.23307,15.6775,1.1102e-16,15.6775,
98,54.4702,0.23385,15.6775,1.1102e-16,15.6775,
99,54.4702,0.23466,15.6775,1.1102e-16,15.6775,
100,54.4702,0.23574,15.6775,1.1102e-16,15.6775,
101,54.4702,0.23654,15.6775,1.1102e-16,15.6775,
102,54.4702,0.23778,15.6775,1.1102e-16,15.6775,
103,54.4702,0.23859,15.6775,1.1102e-16,15.6775,
104,54.4702,0.23939,15.6775,1.1102e-16,15.6775,
105,54.4702,0.24044,15.6775,1.1102e-16,15.6775,
106,54.4702,0.24129,15.6775,1.1102e-16,15.6775,
107,54.4702,0.24247,15.6775,1.1102e-16,15.6775,
108,54.4702,0.24333,15.6775,1.1102e-16,15.6775,
109,54.4702,0.24451,15.6775,1.1102e-16,15.6775,
110,54.4702,0.24536,15.6775,1.1102e-16,15.6775,
111,54.4702,0.24617,15.6775,1.1102e-16,15.6775,
112,54.4702,0.24723,15.6775,1.1102e-16,15.6775,
113,54.4702,0.24798,15.6775,1.1102e-16,15.6775,
114,54.4702,0.24902,15.6775,1.1102e-16,15.6775,
