"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,26.0931,17.0175,1515.7602,1,62.3144,56.0282,
1,0.28727,22.9019,3.3333,1.1438,1.1201,648.2838,0.14378,17.9665,17.8965,
2,0.55548,4.7428,3.3333,0.04832,0.035751,632.1354,0.22105,3.5705,3.5701,
3,0.84891,3.7395,11.1111,0.045337,0.0286,623.4105,0.2606,3.4645,3.4641,
4,1.1387,2.771,11.1111,0.0094453,0.0089002,616.9566,0.32067,4.744,4.744,
5,1.4034,2.1978,11.1111,0.0035988,0.0022072,610.0604,0.36066,5.324,5.324,
6,1.6586,2.0282,37.037,0.0037844,0.0020842,602.9198,0.31861,4.4363,4.4363,
7,2.0748,2.5681,37.037,0.0017044,0.0011007,598.0909,0.38174,1.7021,1.7021,
8,2.4775,1.6249,123.4568,0.0018333,0.001014,597.0324,0.38895,1.6433,1.6433,
9,2.8902,2.166,411.5226,0.0029402,0.0021858,595.8484,0.027215,3.4731,3.4731,
10,3.353,2.5706,1371.7421,0.0044625,0.0038235,594.1744,1.8624,5.6489,5.6489,
11,3.697,0.67586,1371.7421,0.0014919,0.00076045,593.0623,1.2979,22.0724,22.0724,
12,4.0892,1.5199,1371.7421,0.00022439,0.00022432,591.6663,1.6055,12.7175,12.7175,
13,4.4967,0.82848,4572.4737,0.0020575,0.0016619,590.661,2.3304,17.071,17.071,
14,4.8415,0.44441,4572.4737,0.00037228,0.00023946,590.3166,0.62812,23.5212,23.5212,
15,5.2113,0.2644,4572.4737,0.00025714,0.00023141,590,1.8039,4.1702,4.1702,
16,5.5443,0.41344,15241.579,0.0010096,0.00071567,589.5543,6.4204,18.9496,18.9496,
17,5.9039,0.30858,15241.579,0.00012283,7.461e-05,589.1403,6.8226,72.396,72.396,
18,6.2567,0.34107,50805.2634,0.00015076,0.00013025,588.7542,4.5247,75.441,75.441,
19,6.6475,0.60908,169350.8781,0.00030722,0.00028166,587.8821,11.8667,50.4269,50.4269,
20,7.0549,0.15288,169350.8781,0.00021851,0.00015826,587.5482,20,191.071,191.071,
21,7.3735,0.13868,169350.8781,0.0001306,9.9508e-05,587.3519,16.6019,223.4283,223.4283,
22,7.7313,0.081151,564502.9269,0.00012117,0.00011424,587.2332,12.106,210.9345,210.9345,
23,7.7518,0,1881676.4232,0.00012117,0.00011424,587.2332,20,132.0642,132.0642,
24,7.7722,0,6272254.7439,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
25,7.7926,0,20907515.8129,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
26,7.813,0,69691719.3763,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
27,7.8334,0,232305731.2542,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
28,7.8542,0,774352437.514,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
29,7.8747,0,2581174791.7132,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
30,7.8952,0,8603915972.3773,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
31,7.9168,0,28679719907.9244,0.00012117,0.00011424,587.2332,20,305.7286,305.7286,
