"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,448.4492,0.0034677,5.9401,5.1947,8.7565,
1,446.2903,0.013263,5.5365,0.21657,5.5516,
2,444.4797,0.018233,9.494,0.91636,9.71,
3,370.5418,0.026269,5.1679,0.8863,5.4979,
4,362.6304,0.031431,5.8671,1.306,6.6988,
5,311.6357,0.04063,12.3595,0.8527,12.4997,
6,301.6852,0.046327,9.5185,1.0285,9.7474,
7,291.5691,0.053466,8.0007,1.4249,8.3108,
8,282.8767,0.059056,4.3621,1.3265,4.9834,
9,277.7182,0.064588,3.7256,1.1778,4.3667,
10,272.808,0.070213,3.3588,1.0335,3.9915,
11,269.0124,0.075778,2.8514,0.92875,3.5359,
12,250.8541,0.082889,7.8701,2.1024,8.1992,
13,248.7074,0.088289,6.2413,2.193,6.7143,
14,245.9351,0.093754,5.2163,2.3556,5.8669,
15,243.321,0.099246,3.9035,2.4978,4.8147,
16,238.8816,0.10466,3.441,1.905,4.1254,
17,235.3959,0.10977,3.5282,1.4508,3.9933,
18,232.8307,0.11481,4.335,1.1021,4.668,
19,231.4437,0.12148,3.6098,1.0216,4.0161,
20,218.0974,0.12877,2.7779,0.62851,2.9122,
21,217.3002,0.13599,2.8402,0.60017,2.9589,
22,215.9501,0.14159,3.0396,0.5599,3.1379,
23,211.3445,0.14909,3.7912,0.22845,3.8048,
24,210.4305,0.15475,2.8058,0.28591,2.8311,
25,207.5981,0.16204,2.3178,0.19274,2.3439,
26,206.5792,0.16757,1.8441,0.18152,1.8693,
27,206.0324,0.17268,1.7822,0.17222,1.8076,
28,205.6141,0.17781,0.95691,0.144,0.99847,
29,205.0504,0.18288,1.2279,0.11893,1.2467,
30,204.4861,0.18803,1.0584,0.091647,1.0747,
31,204.09,0.19356,0.90133,0.08602,0.91986,
32,203.847,0.20013,0.79018,0.076285,0.81034,
33,202.0163,0.20745,1.0559,0.064048,1.0611,
34,201.9699,0.21322,0.87265,0.071906,0.87982,
35,201.8486,0.21883,0.67821,0.082977,0.68891,
36,201.6322,0.22436,0.66927,0.086417,0.67982,
37,201.3742,0.22966,0.72576,0.083122,0.73398,
38,201.144,0.23435,0.70799,0.082598,0.71499,
