"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,273.2024,33.4326,5.4749e-05,NaN,NaN,NaN,NaN,1,35.2987,10.8246,7.0773,
1,186.297,21.188,0.094341,1.0919e-08,0,6.8918,0,3.4965,27.6916,16.4695,11.6497,
2,170.1898,22.5645,0.1818,2.8185e-08,0,8.1256,0,3.4965,23.7611,6.9689,4.7948,
3,148.6005,16.7984,0.27076,1.8492e-08,0,5.9204,0,3.4965,18.021,6.1127,4.1969,
4,142.2684,15.358,0.36483,4.7731e-08,0,6.9679,0,3.4965,15.7232,3.3042,1.9809,
5,133.0091,13.0399,0.46033,1.4979e-08,0,3.915,0,3.4965,13.5762,3.3799,2.5339,
6,128.4373,12.2551,0.5478,3.4796e-08,0,4.411,1,3.4965,12.8484,3.508,2.5584,
7,127.397,12.8511,0.63369,6.5475e-08,0,3.647,1,3.4965,13.4441,3.9285,2.1645,
8,126.3624,12.0215,0.72328,8.9814e-08,0,4.5029,1,3.4965,12.516,3.3511,2.1505,
9,125.9395,11.9867,0.81763,1.2133e-08,0,0.73234,1,3.4965,12.4754,3.2759,2.1907,
10,123.1063,11.1148,0.90612,2.8185e-08,0,2.5143,1,3.4965,11.7464,3.5229,2.4734,
11,123.1006,11.0327,0.9988,7.1642e-09,0,0.056992,1,3.4965,11.6691,3.5241,2.4741,
12,123.0382,11.0317,1.0826,6.4478e-09,0,0.1849,1,3.4965,11.6717,3.5347,2.4809,
13,123.0207,11.0331,1.1663,5.803e-09,0,0.095717,1,3.4965,11.6741,3.5376,2.4828,
14,123.0139,11.0337,1.2511,5.803e-09,0,0.060757,1,3.4965,11.675,3.5387,2.4836,
15,115.8049,8.6063,1.2993,1,0,4.676,1,3.4965,9.7168,4.5064,2.3517,
16,115.7796,8.5737,1.3906,3.4266e-09,0,0.088395,1,3.4965,9.6894,4.5096,2.3543,
17,115.7495,8.5763,1.4755,3.8073e-09,0,0.10053,1,3.4965,9.6938,4.5139,2.3575,
18,115.7148,8.5798,1.5598,4.2304e-09,0,0.11255,1,3.4965,9.6995,4.5195,2.3614,
19,115.6728,8.5865,1.6438,4.7004e-09,0,0.12875,1,3.4965,9.709,4.527,2.366,
20,115.6127,8.5988,1.7272,5.803e-09,0,0.16705,1,3.4965,9.7254,4.539,2.3726,
21,114.896,8.536,1.8076,3.8662e-08,0,1.0204,1,3.4965,9.8267,4.8682,2.4429,
22,114.5702,8.5982,1.8915,1.4979e-08,0,0.54133,1,3.4965,9.9062,4.9195,2.4797,
23,114.5663,8.6669,1.9776,4.7004e-09,0,0.038843,1,3.4965,9.966,4.9199,2.4802,
24,114.9067,10.4866,2.0531,7.3875e-07,0,6.1631,1,3.4965,11.0671,3.2076,2.3496,
25,119.2566,12.015,2.1312,1.232e-07,0,4.8393,1,3.4965,12.2378,2.3195,1.2377,
26,119.3566,11.1773,2.2087,1.3689e-07,0,2.8468,1,3.4965,11.3487,1.9218,1.166,
27,114.1721,8.8743,2.2532,0.28243,0,3.0869,1,3.4965,9.1357,1.5969,1.5329,
28,111.3017,8.0136,2.3309,1.1088e-07,0,2.3325,1,3.4965,8.3152,1.8776,1.5304,
29,111.2502,7.6932,2.4156,9.8274e-09,0,0.19239,1,3.4965,8.0086,1.8779,1.5361,
30,111.2338,7.7017,2.4991,7.9602e-09,0,0.098168,1,3.4965,8.0173,1.8777,1.538,
31,111.2148,7.7044,2.5829,7.1642e-09,0,0.10221,1,3.4965,8.0206,1.8776,1.5401,
32,111.1901,7.7069,2.6662,7.1642e-09,0,0.11702,1,3.4965,8.0238,1.8774,1.5429,
33,111.1633,7.7087,2.75,6.4478e-09,0,0.11764,1,3.4965,8.0264,1.8773,1.5458,
34,111.1333,7.7094,2.8341,6.4478e-09,0,0.12542,1,3.4965,8.0281,1.8775,1.5492,
35,111.1063,7.7086,2.9178,5.803e-09,0,0.11472,1,3.4965,8.0282,1.8778,1.552,
36,111.0815,7.7068,3.002,5.803e-09,0,0.11101,1,3.4965,8.0274,1.8784,1.5547,
37,111.0604,7.7045,3.0877,5.803e-09,0,0.1029,1,3.4965,8.026,1.8791,1.557,
38,111.0438,7.7023,3.1741,5.803e-09,0,0.092263,1,3.4965,8.0244,1.8798,1.5588,
39,111.0295,7.7004,3.258,6.4478e-09,0,0.090362,1,3.4965,8.0231,1.8806,1.5604,
40,111.019,7.6987,3.3441,6.4478e-09,0,0.078425,1,3.4965,8.0219,1.8812,1.5615,
41,111.01,7.6976,3.4279,7.1642e-09,0,0.07636,1,3.4965,8.0212,1.8818,1.5624,
42,111.0024,7.6968,3.5113,7.9602e-09,0,0.074544,1,3.4965,8.0207,1.8823,1.5632,
43,110.9959,7.6961,3.5943,8.8447e-09,0,0.07304,1,3.4965,8.0203,1.8828,1.5639,
44,110.9902,7.6956,3.6763,9.8274e-09,0,0.071884,1,3.4965,8.02,1.8833,1.5645,
45,110.3116,7.2662,3.7237,0.05815,0,1.2355,1,3.4965,7.6361,1.9654,1.6248,
46,106.9568,1.1301,3.7652,1,0,2.3146,1,3.4965,1.1357,0.10159,0.075572,
47,106.7178,0.12844,3.8072,1,0,0.67704,1,3.4965,0.15238,0.068098,0.056873,
48,106.7032,0.11953,3.8498,0.81,0,0.78611,1,3.4965,0.14667,0.078427,0.055588,
49,106.7019,0.31235,3.9031,0.0027389,0,0.068393,1,3.4965,0.32376,0.078612,0.055709,
50,106.6981,0.1325,3.9519,0.034337,0,0.1872,1,3.4965,0.15781,0.079277,0.055946,
51,106.6934,0.18728,4.0012,0.030903,0,0.19471,1,3.4965,0.20643,0.080611,0.056452,
52,106.6841,0.16533,4.0484,0.079766,0,0.30979,1,3.4965,0.18825,0.084852,0.057469,
53,106.6522,0.18575,4.0927,0.31381,0,0.70375,1,3.4965,0.22187,0.12135,0.060981,
54,106.6373,0.18746,4.1379,0.25419,0,0.32668,1,3.4965,0.2187,0.11203,0.061869,
55,106.6207,0.20318,4.1832,0.16677,0,0.2278,1,3.4965,0.23008,0.10636,0.062448,
56,106.6008,0.23992,4.2299,0.098477,0,0.18178,1,3.4965,0.26292,0.10492,0.064292,
57,106.5785,0.30186,4.2816,0.052335,0,0.15026,1,3.4965,0.32088,0.10537,0.0663,
58,106.546,0.38592,4.3321,0.038152,0,0.16789,1,3.4965,0.40193,0.10777,0.069665,
59,106.4851,0.52079,4.3812,0.034337,0,0.23252,1,3.4965,0.53446,0.11362,0.076215,
60,106.2271,0.85975,4.4294,0.05815,0,0.58434,1,3.4965,0.87391,0.13704,0.10651,
61,105.3095,1.5748,4.4758,0.10942,0,1.4583,1,3.4965,1.6035,0.28565,0.19158,
62,104.9014,1.1927,4.5208,0.20589,0,0.61857,1,3.4965,1.2334,0.23901,0.22141,
63,104.6418,0.45748,4.5657,1,0,1.0395,1,3.4965,0.56281,0.25265,0.23077,
64,104.416,0.0197,4.608,1,0,0.28991,1,3.4965,0.019841,0.0023563,0.0012626,
65,104.4146,0.00043718,4.6512,1,0,0.057324,1,3.4965,0.00045262,0.00010969,7.5529e-05,
