"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,213.8038,0.0021635,31.1651,5.813,32.1755,
1,223.0347,0.0057996,30.1537,1.7439,30.2499,
2,218.2527,0.0089596,29.5523,0.0098133,29.5523,
3,217.1955,0.012244,29.4561,2.3862e-05,29.4561,
4,217.1937,0.016443,29.4559,1.428e-10,29.4559,
5,217.1937,0.020716,29.4559,6.6613e-16,29.4559,
6,217.1937,0.024806,29.4559,1.3323e-15,29.4559,
7,217.1937,0.029024,29.4559,4.4409e-16,29.4559,
8,217.1937,0.03373,29.4559,4.4409e-16,29.4559,
9,217.1937,0.038078,29.4559,2.2204e-16,29.4559,
10,217.1937,0.042328,29.4559,1.1102e-16,29.4559,
11,217.1937,0.046911,29.4559,1.1102e-16,29.4559,
12,217.1937,0.051173,29.4559,1.1102e-16,29.4559,
13,217.1937,0.055447,29.4559,1.1102e-16,29.4559,
14,217.1937,0.059713,29.4559,1.1102e-16,29.4559,
15,217.1937,0.064076,29.4559,1.1102e-16,29.4559,
16,217.1937,0.068346,29.4559,1.1102e-16,29.4559,
17,217.1937,0.072547,29.4559,1.1102e-16,29.4559,
18,217.1937,0.076763,29.4559,1.1102e-16,29.4559,
19,217.1937,0.080071,29.4559,1.1102e-16,29.4559,
20,217.1937,0.083331,29.4559,1.1102e-16,29.4559,
21,217.1937,0.086571,29.4559,1.1102e-16,29.4559,
22,217.1937,0.089793,29.4559,1.1102e-16,29.4559,
23,217.1937,0.093478,29.4559,1.1102e-16,29.4559,
24,217.1937,0.097306,29.4559,1.1102e-16,29.4559,
25,217.1937,0.10111,29.4559,1.1102e-16,29.4559,
26,217.1937,0.10491,29.4559,1.1102e-16,29.4559,
27,217.1937,0.10881,29.4559,1.1102e-16,29.4559,
28,217.1937,0.11259,29.4559,1.1102e-16,29.4559,
29,217.1937,0.11637,29.4559,1.1102e-16,29.4559,
30,217.1937,0.12014,29.4559,1.1102e-16,29.4559,
31,217.1937,0.12396,29.4559,1.1102e-16,29.4559,
32,217.1937,0.12744,29.4559,1.1102e-16,29.4559,
33,217.1937,0.1309,29.4559,1.1102e-16,29.4559,
34,217.1937,0.13434,29.4559,1.1102e-16,29.4559,
35,217.1937,0.13773,29.4559,1.1102e-16,29.4559,
36,217.1937,0.14122,29.4559,1.1102e-16,29.4559,
37,217.1937,0.14432,29.4559,1.1102e-16,29.4559,
38,217.1937,0.1474,29.4559,1.1102e-16,29.4559,
39,217.1937,0.15045,29.4559,1.1102e-16,29.4559,
40,217.1937,0.15353,29.4559,1.1102e-16,29.4559,
41,217.1937,0.15761,29.4559,1.1102e-16,29.4559,
42,217.1937,0.16186,29.4559,1.1102e-16,29.4559,
43,217.1937,0.16614,29.4559,1.1102e-16,29.4559,
44,217.1937,0.17052,29.4559,1.1102e-16,29.4559,
45,217.1937,0.17524,29.4559,1.1102e-16,29.4559,
46,217.1937,0.17992,29.4559,1.1102e-16,29.4559,
47,217.1937,0.18456,29.4559,1.1102e-16,29.4559,
48,217.1937,0.18849,29.4559,1.1102e-16,29.4559,
49,217.1937,0.192,29.4559,1.1102e-16,29.4559,
50,217.1937,0.19542,29.4559,1.1102e-16,29.4559,
51,217.1937,0.19887,29.4559,1.1102e-16,29.4559,
52,217.1937,0.20232,29.4559,1.1102e-16,29.4559,
53,217.1937,0.20541,29.4559,1.1102e-16,29.4559,
54,217.1937,0.20849,29.4559,1.1102e-16,29.4559,
55,217.1937,0.21156,29.4559,1.1102e-16,29.4559,
56,217.1937,0.21466,29.4559,1.1102e-16,29.4559,
57,217.1937,0.21787,29.4559,1.1102e-16,29.4559,
58,217.1937,0.22089,29.4559,1.1102e-16,29.4559,
59,217.1937,0.22392,29.4559,1.1102e-16,29.4559,
60,217.1937,0.22694,29.4559,1.1102e-16,29.4559,
61,217.1937,0.22996,29.4559,1.1102e-16,29.4559,
62,217.1937,0.23346,29.4559,1.1102e-16,29.4559,
63,217.1937,0.23777,29.4559,1.1102e-16,29.4559,
64,217.1937,0.24201,29.4559,1.1102e-16,29.4559,
65,217.1937,0.24624,29.4559,1.1102e-16,29.4559,
66,217.1937,0.25024,29.4559,1.1102e-16,29.4559,
67,217.1937,0.25337,29.4559,1.1102e-16,29.4559,
68,217.1937,0.25642,29.4559,1.1102e-16,29.4559,
69,217.1937,0.25951,29.4559,1.1102e-16,29.4559,
70,217.1937,0.26257,29.4559,1.1102e-16,29.4559,
71,217.1937,0.26581,29.4559,1.1102e-16,29.4559,
72,217.1937,0.26889,29.4559,1.1102e-16,29.4559,
73,217.1937,0.27193,29.4559,1.1102e-16,29.4559,
74,217.1937,0.27499,29.4559,1.1102e-16,29.4559,
75,217.1937,0.27806,29.4559,1.1102e-16,29.4559,
76,217.1937,0.28123,29.4559,1.1102e-16,29.4559,
77,217.1937,0.28431,29.4559,1.1102e-16,29.4559,
78,217.1937,0.28741,29.4559,1.1102e-16,29.4559,
79,217.1937,0.29048,29.4559,1.1102e-16,29.4559,
80,217.1937,0.29357,29.4559,1.1102e-16,29.4559,
81,217.1937,0.29687,29.4559,1.1102e-16,29.4559,
82,217.1937,0.30014,29.4559,1.1102e-16,29.4559,
83,217.1937,0.30336,29.4559,1.1102e-16,29.4559,
84,217.1937,0.30658,29.4559,1.1102e-16,29.4559,
85,217.1937,0.3098,29.4559,1.1102e-16,29.4559,
86,217.1937,0.31324,29.4559,1.1102e-16,29.4559,
87,217.1937,0.3166,29.4559,1.1102e-16,29.4559,
88,217.1937,0.31998,29.4559,1.1102e-16,29.4559,
89,217.1937,0.32334,29.4559,1.1102e-16,29.4559,
90,217.1937,0.32676,29.4559,1.1102e-16,29.4559,
91,217.1937,0.33014,29.4559,1.1102e-16,29.4559,
92,217.1937,0.33351,29.4559,1.1102e-16,29.4559,
93,217.1937,0.33688,29.4559,1.1102e-16,29.4559,
94,217.1937,0.34021,29.4559,1.1102e-16,29.4559,
95,217.1937,0.34366,29.4559,1.1102e-16,29.4559,
96,217.1937,0.34704,29.4559,1.1102e-16,29.4559,
97,217.1937,0.35038,29.4559,1.1102e-16,29.4559,
98,217.1937,0.3537,29.4559,1.1102e-16,29.4559,
99,217.1937,0.35704,29.4559,1.1102e-16,29.4559,
100,217.1937,0.3613,29.4559,1.1102e-16,29.4559,
101,217.1937,0.36555,29.4559,1.1102e-16,29.4559,
102,217.1937,0.36978,29.4559,1.1102e-16,29.4559,
103,217.1937,0.37383,29.4559,1.1102e-16,29.4559,
104,217.1937,0.37696,29.4559,1.1102e-16,29.4559,
105,217.1937,0.38003,29.4559,1.1102e-16,29.4559,
106,217.1937,0.38312,29.4559,1.1102e-16,29.4559,
107,217.1937,0.3866,29.4559,1.1102e-16,29.4559,
108,217.1937,0.38982,29.4559,1.1102e-16,29.4559,
109,217.1937,0.39294,29.4559,1.1102e-16,29.4559,
110,217.1937,0.39608,29.4559,1.1102e-16,29.4559,
111,217.1937,0.3992,29.4559,1.1102e-16,29.4559,
112,217.1937,0.40231,29.4559,1.1102e-16,29.4559,
113,217.1937,0.40559,29.4559,1.1102e-16,29.4559,
114,217.1937,0.40872,29.4559,1.1102e-16,29.4559,
115,217.1937,0.41182,29.4559,1.1102e-16,29.4559,
116,217.1937,0.41493,29.4559,1.1102e-16,29.4559,
117,217.1937,0.41805,29.4559,1.1102e-16,29.4559,
118,217.1937,0.42143,29.4559,1.1102e-16,29.4559,
119,217.1937,0.42475,29.4559,1.1102e-16,29.4559,
120,217.1937,0.42801,29.4559,1.1102e-16,29.4559,
121,217.1937,0.4313,29.4559,1.1102e-16,29.4559,
122,217.1937,0.43453,29.4559,1.1102e-16,29.4559,
123,217.1937,0.4379,29.4559,1.1102e-16,29.4559,
124,217.1937,0.44116,29.4559,1.1102e-16,29.4559,
125,217.1937,0.4444,29.4559,1.1102e-16,29.4559,
126,217.1937,0.44761,29.4559,1.1102e-16,29.4559,
127,217.1937,0.4508,29.4559,1.1102e-16,29.4559,
128,217.1937,0.45403,29.4559,1.1102e-16,29.4559,
129,217.1937,0.45711,29.4559,1.1102e-16,29.4559,
130,217.1937,0.46015,29.4559,1.1102e-16,29.4559,
131,217.1937,0.46322,29.4559,1.1102e-16,29.4559,
132,217.1937,0.4663,29.4559,1.1102e-16,29.4559,
133,217.1937,0.4706,29.4559,1.1102e-16,29.4559,
134,217.1937,0.47477,29.4559,1.1102e-16,29.4559,
135,217.1937,0.47889,29.4559,1.1102e-16,29.4559,
136,217.1937,0.48353,29.4559,1.1102e-16,29.4559,
137,217.1937,0.48764,29.4559,1.1102e-16,29.4559,
138,217.1937,0.4917,29.4559,1.1102e-16,29.4559,
139,217.1937,0.49576,29.4559,1.1102e-16,29.4559,
