"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.8025,2.7565,128.9306,1,12.6115,11.6396,
1,0.26328,12.5488,3.3333,1.6612,1.4871,33.7415,0.66119,11.0723,10.868,
2,0.78185,18.7886,3.3333,0.33426,0.30325,34.9259,0.59453,7.4202,7.4077,
3,1.2582,21.4669,11.1111,0.36364,0.3115,34.8918,0.61759,7.7093,7.6964,
4,1.4041,0.37439,11.1111,0.0016271,0.0014149,35.2167,0.59951,0.11674,0.11672,
5,1.4245,0.00049308,11.1111,4.5288e-06,4.062e-06,35.2152,0.59955,0.00024273,0.00024266,
6,1.4301,1.8824e-06,11.1111,3.0756e-06,2.5911e-06,35.2152,0.59953,0.00017928,0.00017925,
7,1.4359,1.282e-06,11.1111,1.9994e-06,1.7354e-06,35.2152,0.59955,0.00015002,0.00015,
8,1.4422,1.4076e-06,37.037,1.7831e-06,1.5437e-06,35.2152,0.59953,0.00013091,0.00013089,
9,1.4493,5.747e-07,37.037,4.105e-07,3.5706e-07,35.2152,0.59954,0.00013694,0.00013694,
10,1.4594,3.4722e-05,37.037,2.0814e-07,1.4875e-07,35.2152,0.59955,0.00010617,0.00010617,
11,1.4729,1.7382e-05,123.4568,4.6834e-07,2.8677e-07,35.2152,0.59954,0.00010777,0.00010777,
12,1.6107,0.00091463,123.4568,1.7993e-07,1.7533e-07,35.2152,0.59956,0.00017268,0.00017268,
13,1.628,8.8994e-06,123.4568,2.4997e-08,1.7458e-08,35.2152,0.59956,5.5438e-05,5.5438e-05,
14,1.63,0,411.5226,2.4997e-08,1.7458e-08,35.2152,0.59956,4.7293e-05,4.7293e-05,
15,1.6391,1.9639e-08,411.5226,3.4006e-09,2.1519e-09,35.2152,0.59956,4.3477e-05,4.3477e-05,
16,1.6869,3.803e-05,1371.7421,1.0255e-08,7.6292e-09,35.2152,0.59955,2.3354e-05,2.3354e-05,
17,1.6949,2.994e-09,1371.7421,3.5099e-09,2.8902e-09,35.2152,0.59956,2.6534e-05,2.6534e-05,
18,1.7036,2.1299e-09,1371.7421,1.669e-09,1.2255e-09,35.2152,0.59955,2.4296e-05,2.4296e-05,
19,1.7121,3.063e-09,1371.7421,2.6435e-10,1.9557e-10,35.2152,0.59955,2.0416e-05,2.0416e-05,
20,1.8729,5.7652e-05,4572.4737,1.4185e-09,8.4226e-10,35.2152,0.59955,9.7086e-06,9.7086e-06,
21,1.8922,0,15241.579,1.4185e-09,8.4226e-10,35.2152,0.59956,1.2549e-05,1.2549e-05,
22,1.9024,3.9054e-10,15241.579,5.3259e-10,2.9077e-10,35.2152,0.59956,4.3206e-05,4.3206e-05,
23,1.9217,0,50805.2634,5.3259e-10,2.9077e-10,35.2152,0.59955,1.0178e-05,1.0178e-05,
24,1.9326,1.3724e-10,50805.2634,1.5801e-10,8.3213e-11,35.2152,0.59955,4.2534e-05,4.2534e-05,
25,1.9463,3.8993e-11,50805.2634,3.3152e-11,1.9314e-11,35.2152,0.59955,9.7797e-06,9.7797e-06,
26,1.957,7.4734e-11,169350.8781,2.8535e-10,1.9357e-10,35.2152,0.59956,1.3957e-05,1.3957e-05,
27,1.9683,7.3659e-11,169350.8781,7.3531e-11,5.0455e-11,35.2152,0.59955,7.0362e-05,7.0362e-05,
28,1.988,0,564502.9269,7.3531e-11,5.0455e-11,35.2152,0.59955,9.5903e-06,9.5903e-06,
29,1.9999,1.9584e-11,564502.9269,2.1098e-11,1.5268e-11,35.2152,0.59955,6.9067e-05,6.9067e-05,
30,2.012,2.9159e-11,1881676.4232,1.1132e-10,8.6497e-11,35.2152,0.59952,9.9427e-06,9.9427e-06,
