"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.7916,6.5029,157.3405,1,25.4916,23.7714,
1,0.24325,13.2417,3.3333,1.4294,1.3829,28.0838,0.42941,11.2482,11.0767,
2,0.54957,4.0529,3.3333,0.033259,0.016658,26.9976,0.3366,0.72511,0.72435,
3,1.0415,6.072,11.1111,0.040699,0.026509,24.8112,0.37766,1.1769,1.1761,
4,1.524,5.6026,11.1111,0.0058486,0.0037407,23.5923,0.3958,0.38694,0.38689,
5,1.5565,0.0020655,11.1111,1.4802e-05,1.0108e-05,23.5923,0.39564,0.0010257,0.0010256,
6,1.5642,3.1818e-06,11.1111,2.1635e-06,1.8763e-06,23.5923,0.39566,0.00032953,0.00032952,
7,1.5865,0.00017375,37.037,2.8623e-06,2.1668e-06,23.5923,0.39569,0.00012216,0.00012211,
8,1.5938,6.6412e-07,37.037,9.0818e-07,6.4429e-07,23.5923,0.39565,0.0002324,0.0002324,
9,1.6013,2.5166e-07,37.037,4.9508e-07,3.828e-07,23.5923,0.39566,0.00015561,0.00015561,
10,1.6418,9.1649e-05,37.037,9.0917e-08,6.6087e-08,23.5923,0.39567,9.9529e-05,9.9529e-05,
11,1.6575,9.4971e-06,123.4568,4.0553e-07,2.3344e-07,23.5923,0.39565,8.7506e-05,8.7505e-05,
12,1.6663,7.4169e-08,123.4568,6.1332e-08,4.9949e-08,23.5923,0.39566,7.8585e-05,7.8585e-05,
13,1.6835,5.2695e-06,123.4568,4.1352e-08,2.4504e-08,23.5923,0.39566,6.3248e-05,6.3248e-05,
14,1.7419,0.00010386,123.4568,2.8004e-08,1.4919e-08,23.5923,0.39566,2.2976e-05,2.2976e-05,
15,1.7495,2.1058e-08,411.5226,6.2057e-08,4.3916e-08,23.5923,0.39566,3.6752e-05,3.6752e-05,
16,1.7579,1.5166e-08,411.5226,6.5202e-09,4.484e-09,23.5923,0.39566,1.7148e-05,1.7148e-05,
17,1.7654,2.482e-09,1371.7421,1.071e-08,6.7845e-09,23.5923,0.39566,2.6155e-05,2.6155e-05,
18,1.7738,1.8374e-09,1371.7421,1.8588e-09,1.2791e-09,23.5923,0.39566,1.7812e-05,1.7812e-05,
19,1.7826,7.4009e-10,1371.7421,1.1729e-09,8.4782e-10,23.5923,0.39566,1.7188e-05,1.7188e-05,
20,1.7916,1.0516e-09,1371.7421,5.0125e-10,3.8779e-10,23.5923,0.39566,1.315e-05,1.315e-05,
21,1.8004,1.0495e-09,4572.4737,7.8725e-10,5.318e-10,23.5923,0.39566,1.3855e-05,1.3855e-05,
22,1.8095,5.6837e-10,15241.579,6.5634e-10,3.4986e-10,23.5923,0.39566,1.3817e-05,1.3817e-05,
23,1.8198,1.3121e-10,15241.579,1.9037e-10,1.3403e-10,23.5923,0.39566,2.681e-05,2.681e-05,
24,1.8309,4.8819e-11,15241.579,5.5582e-11,5.3575e-11,23.5923,0.39566,1.3692e-05,1.3692e-05,
25,1.8407,6.9816e-11,50805.2634,7.3357e-11,4.2864e-11,23.5923,0.39566,1.5457e-05,1.5457e-05,
26,1.851,5.6481e-11,50805.2634,2.1713e-11,1.3594e-11,23.5923,0.39566,1.3132e-05,1.3132e-05,
27,1.8609,1.1639e-10,169350.8781,2.0391e-10,1.3941e-10,23.5923,0.39566,1.4356e-05,1.4356e-05,
28,1.8717,5.7575e-11,169350.8781,5.7613e-11,3.4809e-11,23.5923,0.39566,4.9584e-05,4.9584e-05,
