"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.4585,0.00163,12.6062,0.78437,12.6308,
1,46.4801,0.0021428,12.323,0.023427,12.3231,
2,45.9589,0.0025506,12.2303,0.00014237,12.2303,
3,45.9568,0.0029508,12.2299,5.1916e-09,12.2299,
4,45.9568,0.003342,12.2299,3.3307e-16,12.2299,
5,45.9568,0.0037301,12.2299,2.2204e-16,12.2299,
6,45.9568,0.0041236,12.2299,2.2204e-16,12.2299,
7,45.9568,0.0045121,12.2299,2.2204e-16,12.2299,
8,45.9568,0.0048969,12.2299,0,12.2299,
9,45.096,0.0055251,11.225,0.042272,11.2252,
10,44.4261,0.0059095,11.067,0.00042907,11.067,
11,44.4204,0.0062954,11.0654,4.615e-08,11.0654,
12,44.4204,0.0066779,11.0654,4.4409e-16,11.0654,
13,44.4204,0.0070657,11.0654,2.2204e-16,11.0654,
14,44.4204,0.0074463,11.0654,2.2204e-16,11.0654,
15,44.4204,0.0078246,11.0654,2.2204e-16,11.0654,
16,44.4204,0.0082052,11.0654,1.1102e-16,11.0654,
17,44.4204,0.0085828,11.0654,1.1102e-16,11.0654,
18,44.4204,0.0089585,11.0654,1.1102e-16,11.0654,
19,44.4204,0.0093323,11.0654,1.1102e-16,11.0654,
20,44.4204,0.0097129,11.0654,2.2204e-16,11.0654,
21,44.4204,0.010091,11.0654,1.1102e-16,11.0654,
22,44.4204,0.010468,11.0654,1.1102e-16,11.0654,
23,44.4204,0.010846,11.0654,2.2204e-16,11.0654,
24,44.4204,0.011226,11.0654,1.1102e-16,11.0654,
25,44.4204,0.011605,11.0654,2.2204e-16,11.0654,
26,44.4204,0.01198,11.0654,1.1102e-16,11.0654,
27,44.4204,0.012338,11.0654,2.2204e-16,11.0654,
28,44.4204,0.012697,11.0654,1.1102e-16,11.0654,
29,44.4204,0.013055,11.0654,2.2204e-16,11.0654,
30,44.4204,0.013413,11.0654,1.1102e-16,11.0654,
31,44.4204,0.013771,11.0654,2.2204e-16,11.0654,
32,44.4204,0.014315,11.0654,1.1102e-16,11.0654,
33,44.4204,0.014676,11.0654,2.2204e-16,11.0654,
34,44.4204,0.015114,11.0654,1.1102e-16,11.0654,
35,44.4204,0.015473,11.0654,2.2204e-16,11.0654,
36,44.4204,0.01583,11.0654,1.1102e-16,11.0654,
37,44.4204,0.01619,11.0654,2.2204e-16,11.0654,
38,44.4204,0.016548,11.0654,1.1102e-16,11.0654,
39,44.4204,0.016905,11.0654,2.2204e-16,11.0654,
40,44.4204,0.017264,11.0654,1.1102e-16,11.0654,
41,44.4204,0.017622,11.0654,2.2204e-16,11.0654,
42,44.4204,0.017981,11.0654,1.1102e-16,11.0654,
43,44.4204,0.018341,11.0654,2.2204e-16,11.0654,
44,44.4204,0.0187,11.0654,1.1102e-16,11.0654,
45,44.4204,0.019059,11.0654,2.2204e-16,11.0654,
46,44.4204,0.019416,11.0654,1.1102e-16,11.0654,
47,44.4204,0.019776,11.0654,2.2204e-16,11.0654,
48,44.4204,0.020132,11.0654,1.1102e-16,11.0654,
49,44.4204,0.020491,11.0654,2.2204e-16,11.0654,
50,44.4204,0.020847,11.0654,1.1102e-16,11.0654,
51,44.4204,0.021205,11.0654,2.2204e-16,11.0654,
52,44.4204,0.021561,11.0654,1.1102e-16,11.0654,
53,44.4204,0.02192,11.0654,2.2204e-16,11.0654,
54,44.4204,0.022277,11.0654,1.1102e-16,11.0654,
55,44.4204,0.022634,11.0654,2.2204e-16,11.0654,
56,44.4204,0.022991,11.0654,1.1102e-16,11.0654,
57,44.4204,0.023347,11.0654,2.2204e-16,11.0654,
58,44.4204,0.023705,11.0654,1.1102e-16,11.0654,
59,44.4204,0.024062,11.0654,2.2204e-16,11.0654,
60,44.4204,0.024419,11.0654,1.1102e-16,11.0654,
61,44.4204,0.024775,11.0654,2.2204e-16,11.0654,
62,44.4204,0.025132,11.0654,1.1102e-16,11.0654,
63,44.4204,0.025488,11.0654,2.2204e-16,11.0654,
64,44.4204,0.025844,11.0654,1.1102e-16,11.0654,
65,44.4204,0.026202,11.0654,2.2204e-16,11.0654,
66,44.4204,0.026558,11.0654,1.1102e-16,11.0654,
67,44.4204,0.026916,11.0654,2.2204e-16,11.0654,
68,44.4204,0.027272,11.0654,1.1102e-16,11.0654,
69,44.4204,0.027631,11.0654,2.2204e-16,11.0654,
70,44.4204,0.027988,11.0654,1.1102e-16,11.0654,
71,44.4204,0.028347,11.0654,2.2204e-16,11.0654,
72,44.4204,0.028702,11.0654,1.1102e-16,11.0654,
73,44.4204,0.029061,11.0654,2.2204e-16,11.0654,
74,44.4204,0.029417,11.0654,1.1102e-16,11.0654,
75,44.4204,0.030146,11.0654,2.2204e-16,11.0654,
