"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.151,4.4223,123.4127,1,22.7202,21.8182,
1,0.26765,10.4849,3.3333,2.0831,1.8973,39.0983,1.0831,13.2337,12.9561,
2,0.74846,18.8357,3.3333,0.60442,0.54764,40.5616,0.93163,13.555,13.5326,
3,1.2494,19.9671,11.1111,0.60809,0.54888,40.626,1.0953,12.0662,12.0409,
4,1.7177,20.0897,11.1111,0.17986,0.16258,41.1818,0.90703,13.611,13.609,
5,2.1946,4.6537,11.1111,0.067303,0.050315,41.4329,1.2773,3.5322,3.5314,
6,2.3216,0.24725,11.1111,0.0020884,0.0015433,41.4553,1.2541,0.1463,0.14628,
7,2.3351,0.0004335,11.1111,3.6338e-06,2.2537e-06,41.4525,1.2541,0.00018196,0.00018192,
8,2.3422,1.6557e-06,11.1111,2.89e-06,2.1006e-06,41.4525,1.2541,0.00020122,0.0002012,
9,2.3628,0.00018655,11.1111,1.3099e-06,7.2787e-07,41.4525,1.2541,8.0075e-05,8.0064e-05,
10,2.3687,6.319e-07,37.037,1.641e-06,1.5828e-06,41.4525,1.2541,0.00010527,0.00010524,
11,2.3759,4.5513e-07,37.037,2.8273e-07,2.5288e-07,41.4525,1.2541,9.9008e-05,9.9007e-05,
12,2.3841,4.0523e-07,37.037,1.7474e-07,1.0369e-07,41.4525,1.2541,6.8559e-05,6.8558e-05,
13,2.4174,0.00010001,123.4568,2.5199e-07,2.269e-07,41.4525,1.2541,6.5076e-05,6.5075e-05,
14,2.4243,6.4938e-08,123.4568,5.4138e-08,3.954e-08,41.4525,1.2541,5.518e-05,5.518e-05,
15,2.5102,9.9913e-05,123.4568,4.0412e-08,2.7469e-08,41.4525,1.2541,3.4446e-05,3.4446e-05,
16,2.5263,4.2401e-06,411.5226,3.4327e-08,2.2229e-08,41.4525,1.2541,2.4553e-05,2.4553e-05,
17,2.5344,9.195e-09,411.5226,3.4905e-09,1.8373e-09,41.4525,1.2541,2.4864e-05,2.4864e-05,
18,2.5536,2.4042e-06,1371.7421,1.1399e-08,6.2985e-09,41.4525,1.2541,1.8456e-05,1.8456e-05,
19,2.5632,2.6448e-09,1371.7421,7.3925e-10,4.1972e-10,41.4525,1.2541,1.8172e-05,1.8172e-05,
20,2.5718,4.2857e-09,4572.4737,2.0706e-09,1.4435e-09,41.4525,1.2541,1.8235e-05,1.8235e-05,
21,2.5823,6.5766e-10,4572.4737,1.1088e-10,6.997e-11,41.4525,1.2541,1.899e-05,1.899e-05,
22,2.5915,9.8308e-10,15241.579,4.6873e-10,2.3845e-10,41.4525,1.2541,1.7988e-05,1.7988e-05,
23,2.6019,2.0625e-10,15241.579,2.9504e-10,1.7244e-10,41.4525,1.2541,1.5379e-05,1.5379e-05,
24,2.6131,1.3779e-10,15241.579,1.7406e-10,9.5704e-11,41.4525,1.2541,2.2396e-05,2.2396e-05,
25,2.6241,2.6117e-10,50805.2634,1.8198e-10,1.107e-10,41.4525,1.2541,1.5091e-05,1.5091e-05,
26,2.6353,6.4577e-11,50805.2634,5.821e-11,5.2743e-11,41.4525,1.2541,1.9033e-05,1.9033e-05,
27,2.6496,8.1594e-11,169350.8781,1.0925e-10,5.9421e-11,41.4525,1.2541,1.8006e-05,1.8006e-05,
28,2.664,5.6907e-11,564502.9269,1.6788e-10,1.5148e-10,41.4525,1.2541,3.6432e-05,3.6432e-05,
29,2.6806,5.3379e-11,564502.9269,8.0496e-11,7.0737e-11,41.4525,1.2541,0.00018178,0.00018178,
30,2.6931,2.7324e-11,564502.9269,4.6567e-11,4.1346e-11,41.4525,1.2541,0.00015846,0.00015846,
31,2.7124,0,1881676.4232,4.6567e-11,4.1346e-11,41.4525,1.2542,5.0097e-05,5.0097e-05,
