"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,991.0424,0.0038321,63.3338,8.8253,64.0205,
1,998.6015,0.10299,65.1706,0.0060615,65.1706,
2,995.549,0.18264,65.1428,9.1355e-06,65.1428,
3,995.5454,0.27287,65.1428,2.0876e-11,65.1428,
4,995.5454,0.36127,65.1428,3.5527e-15,65.1428,
5,995.5454,0.44998,65.1428,4.4409e-15,65.1428,
6,995.5454,0.54035,65.1428,1.3323e-15,65.1428,
7,995.5454,0.61474,65.1428,1.7764e-15,65.1428,
8,995.5454,0.70391,65.1428,1.3323e-15,65.1428,
9,995.5454,0.80497,65.1428,1.3323e-15,65.1428,
10,995.5454,0.9188,65.1428,1.3323e-15,65.1428,
11,995.5454,1.0246,65.1428,8.8818e-16,65.1428,
12,995.5454,1.124,65.1428,1.3323e-15,65.1428,
13,995.5454,1.2237,65.1428,1.3323e-15,65.1428,
14,995.5454,1.3391,65.1428,8.8818e-16,65.1428,
15,995.5454,1.4524,65.1428,1.3323e-15,65.1428,
16,995.5454,1.5511,65.1428,8.8818e-16,65.1428,
17,995.5454,1.6455,65.1428,1.3323e-15,65.1428,
18,995.5454,1.7497,65.1428,4.4409e-16,65.1428,
19,995.5454,1.8423,65.1428,1.3323e-15,65.1428,
20,995.5454,1.9334,65.1428,4.4409e-16,65.1428,
21,995.5454,2.0202,65.1428,2.2204e-15,65.1428,
22,995.5454,2.1037,65.1428,4.4409e-16,65.1428,
23,995.5454,2.1982,65.1428,1.3323e-15,65.1428,
24,995.5454,2.2863,65.1428,8.8818e-16,65.1428,
25,995.5454,2.364,65.1428,1.3323e-15,65.1428,
26,995.5454,2.4527,65.1428,4.4409e-16,65.1428,
27,995.5454,2.5486,65.1428,1.3323e-15,65.1428,
28,995.5454,2.6294,65.1428,4.4409e-16,65.1428,
29,995.5454,2.7168,65.1428,1.3323e-15,65.1428,
30,995.5454,2.8084,65.1428,4.4409e-16,65.1428,
31,995.5454,2.8875,65.1428,1.3323e-15,65.1428,
32,995.5454,2.9741,65.1428,4.4409e-16,65.1428,
33,995.5454,3.0664,65.1428,1.3323e-15,65.1428,
34,995.5454,3.1566,65.1428,4.4409e-16,65.1428,
35,995.5454,3.2555,65.1428,1.3323e-15,65.1428,
36,995.5454,3.3508,65.1428,4.4409e-16,65.1428,
37,995.5454,3.43,65.1428,1.3323e-15,65.1428,
38,995.5454,3.5144,65.1428,4.4409e-16,65.1428,
39,995.5454,3.6038,65.1428,1.3323e-15,65.1428,
40,995.5454,3.6927,65.1428,4.4409e-16,65.1428,
41,995.5454,3.7677,65.1428,1.3323e-15,65.1428,
42,995.5454,3.8504,65.1428,8.8818e-16,65.1428,
43,995.5454,3.9459,65.1428,1.3323e-15,65.1428,
44,995.5454,4.0435,65.1428,8.8818e-16,65.1428,
45,995.5454,4.1354,65.1428,1.3323e-15,65.1428,
46,995.5454,4.2259,65.1428,8.8818e-16,65.1428,
47,995.5454,4.3228,65.1428,8.8818e-16,65.1428,
48,995.5454,4.4182,65.1428,8.8818e-16,65.1428,
49,995.5454,4.5157,65.1428,1.7764e-15,65.1428,
50,995.5454,4.5984,65.1428,8.8818e-16,65.1428,
51,995.5454,4.6952,65.1428,1.3323e-15,65.1428,
52,995.5454,4.7771,65.1428,4.4409e-16,65.1428,
53,995.5454,4.8601,65.1428,8.8818e-16,65.1428,
54,995.5454,4.9398,65.1428,1.3323e-15,65.1428,
55,995.5454,5.0138,65.1428,1.7764e-15,65.1428,
56,995.5454,5.0909,65.1428,8.8818e-16,65.1428,
57,995.5454,5.1816,65.1428,8.8818e-16,65.1428,
58,995.5454,5.2665,65.1428,8.8818e-16,65.1428,
59,995.5454,5.3561,65.1428,8.8818e-16,65.1428,
60,995.5454,5.4361,65.1428,8.8818e-16,65.1428,
61,995.5454,5.5221,65.1428,8.8818e-16,65.1428,
62,995.5454,5.6074,65.1428,4.4409e-16,65.1428,
63,995.5454,5.7006,65.1428,2.2204e-15,65.1428,
64,995.5454,5.8003,65.1428,1.3323e-15,65.1428,
65,995.5454,5.9005,65.1428,4.4409e-16,65.1428,
66,995.5454,5.9956,65.1428,8.8818e-16,65.1428,
67,995.5454,6.0769,65.1428,1.7764e-15,65.1428,
68,995.5454,6.161,65.1428,8.8818e-16,65.1428,
69,995.5454,6.2548,65.1428,8.8818e-16,65.1428,
70,995.5454,6.3467,65.1428,4.4409e-16,65.1428,
71,995.5454,6.4271,65.1428,2.2204e-15,65.1428,
72,995.5454,6.5117,65.1428,1.3323e-15,65.1428,
73,995.5454,6.6037,65.1428,4.4409e-16,65.1428,
74,995.5454,6.6895,65.1428,8.8818e-16,65.1428,
75,995.5454,6.7772,65.1428,8.8818e-16,65.1428,
76,995.5454,6.8626,65.1428,8.8818e-16,65.1428,
77,995.5454,6.9601,65.1428,8.8818e-16,65.1428,
78,995.5454,7.0541,65.1428,8.8818e-16,65.1428,
79,995.5454,7.1412,65.1428,1.7764e-15,65.1428,
80,995.5454,7.2228,65.1428,8.8818e-16,65.1428,
81,995.5454,7.3289,65.1428,8.8818e-16,65.1428,
82,995.5454,7.4271,65.1428,8.8818e-16,65.1428,
83,995.5454,7.5096,65.1428,8.8818e-16,65.1428,
84,995.5454,7.6032,65.1428,8.8818e-16,65.1428,
85,995.5454,7.6813,65.1428,4.4409e-16,65.1428,
86,995.5454,7.7786,65.1428,4.4409e-16,65.1428,
87,995.5454,7.8731,65.1428,3.1086e-15,65.1428,
88,995.5454,7.965,65.1428,1.3323e-15,65.1428,
89,995.5454,8.0568,65.1428,1.3323e-15,65.1428,
90,995.5454,8.1498,65.1428,8.8818e-16,65.1428,
91,995.5454,8.2347,65.1428,8.8818e-16,65.1428,
92,995.5454,8.3358,65.1428,4.4409e-16,65.1428,
93,995.5454,8.4171,65.1428,1.3323e-15,65.1428,
94,995.5454,8.5004,65.1428,4.4409e-16,65.1428,
95,995.5454,8.5864,65.1428,1.3323e-15,65.1428,
96,995.5454,8.6883,65.1428,4.4409e-16,65.1428,
97,995.5454,8.7766,65.1428,1.3323e-15,65.1428,
98,995.5454,8.8573,65.1428,4.4409e-16,65.1428,
99,995.5454,8.9383,65.1428,1.3323e-15,65.1428,
100,995.5454,9.0293,65.1428,4.4409e-16,65.1428,
101,995.5454,9.1225,65.1428,1.3323e-15,65.1428,
102,995.5454,9.2101,65.1428,4.4409e-16,65.1428,
103,995.5454,9.3049,65.1428,1.3323e-15,65.1428,
104,995.5454,9.3965,65.1428,4.4409e-16,65.1428,
105,995.5454,9.4853,65.1428,1.3323e-15,65.1428,
106,995.5454,9.5813,65.1428,4.4409e-16,65.1428,
107,995.5454,9.6703,65.1428,1.3323e-15,65.1428,
108,995.5454,9.7582,65.1428,4.4409e-16,65.1428,
109,995.5454,9.8464,65.1428,1.3323e-15,65.1428,
110,995.5454,9.9375,65.1428,4.4409e-16,65.1428,
111,995.5454,10.0204,65.1428,1.3323e-15,65.1428,
112,995.5454,10.1061,65.1428,4.4409e-16,65.1428,
113,995.5454,10.1844,65.1428,1.3323e-15,65.1428,
114,995.5454,10.2782,65.1428,4.4409e-16,65.1428,
115,995.5454,10.3718,65.1428,1.3323e-15,65.1428,
116,995.5454,10.4598,65.1428,4.4409e-16,65.1428,
117,995.5454,10.5476,65.1428,1.3323e-15,65.1428,
118,995.5454,10.6415,65.1428,4.4409e-16,65.1428,
119,995.5454,10.728,65.1428,1.3323e-15,65.1428,
120,995.5454,10.8264,65.1428,4.4409e-16,65.1428,
121,995.5454,10.9145,65.1428,1.3323e-15,65.1428,
122,995.5454,11.0001,65.1428,4.4409e-16,65.1428,
123,995.5454,11.0887,65.1428,1.3323e-15,65.1428,
124,995.5454,11.1665,65.1428,4.4409e-16,65.1428,
125,995.5454,11.2665,65.1428,1.3323e-15,65.1428,
126,995.5454,11.3487,65.1428,4.4409e-16,65.1428,
127,995.5454,11.4294,65.1428,1.3323e-15,65.1428,
128,995.5454,11.5219,65.1428,4.4409e-16,65.1428,
129,995.5454,11.5959,65.1428,1.3323e-15,65.1428,
130,995.5454,11.687,65.1428,4.4409e-16,65.1428,
131,995.5454,11.778,65.1428,1.3323e-15,65.1428,
132,995.5454,11.8758,65.1428,4.4409e-16,65.1428,
133,995.5454,11.9683,65.1428,1.3323e-15,65.1428,
134,995.5454,12.0525,65.1428,4.4409e-16,65.1428,
135,995.5454,12.152,65.1428,1.3323e-15,65.1428,
136,995.5454,12.2351,65.1428,4.4409e-16,65.1428,
137,995.5454,12.3158,65.1428,1.3323e-15,65.1428,
138,995.5454,12.415,65.1428,4.4409e-16,65.1428,
139,995.5454,12.5067,65.1428,1.3323e-15,65.1428,
140,995.5454,12.5853,65.1428,4.4409e-16,65.1428,
141,995.5454,12.6756,65.1428,1.3323e-15,65.1428,
142,995.5454,12.761,65.1428,4.4409e-16,65.1428,
143,995.5454,12.8421,65.1428,1.3323e-15,65.1428,
144,995.5454,12.921,65.1428,4.4409e-16,65.1428,
145,995.5454,13.0038,65.1428,1.3323e-15,65.1428,
146,995.5454,13.094,65.1428,4.4409e-16,65.1428,
147,995.5454,13.1848,65.1428,1.3323e-15,65.1428,
148,995.5454,13.2915,65.1428,4.4409e-16,65.1428,
149,995.5454,13.3916,65.1428,1.3323e-15,65.1428,
150,995.5454,13.4791,65.1428,4.4409e-16,65.1428,
151,995.5454,13.561,65.1428,1.3323e-15,65.1428,
152,995.5454,13.6343,65.1428,4.4409e-16,65.1428,
153,995.5454,13.7141,65.1428,1.3323e-15,65.1428,
154,995.5454,13.8163,65.1428,4.4409e-16,65.1428,
155,995.5454,13.9115,65.1428,1.3323e-15,65.1428,
156,995.5454,14.009,65.1428,4.4409e-16,65.1428,
157,995.5454,14.0975,65.1428,1.3323e-15,65.1428,
158,995.5454,14.1868,65.1428,8.8818e-16,65.1428,
159,995.5454,14.2785,65.1428,1.3323e-15,65.1428,
160,995.5454,14.3681,65.1428,8.8818e-16,65.1428,
161,995.5454,14.4548,65.1428,1.3323e-15,65.1428,
162,995.5454,14.5514,65.1428,8.8818e-16,65.1428,
163,995.5454,14.6289,65.1428,1.3323e-15,65.1428,
164,995.5454,14.7147,65.1428,8.8818e-16,65.1428,
165,995.5454,14.7964,65.1428,1.3323e-15,65.1428,
166,995.5454,14.8854,65.1428,8.8818e-16,65.1428,
167,995.5454,14.9823,65.1428,1.3323e-15,65.1428,
168,995.5454,15.0661,65.1428,8.8818e-16,65.1428,
169,995.5454,15.1555,65.1428,1.3323e-15,65.1428,
170,995.5454,15.2459,65.1428,8.8818e-16,65.1428,
171,995.5454,15.3355,65.1428,1.3323e-15,65.1428,
172,995.5454,15.4276,65.1428,8.8818e-16,65.1428,
173,995.5454,15.5196,65.1428,1.3323e-15,65.1428,
174,995.5454,15.6154,65.1428,8.8818e-16,65.1428,
175,995.5454,15.7107,65.1428,1.3323e-15,65.1428,
176,995.5454,15.8018,65.1428,8.8818e-16,65.1428,
177,995.5454,15.8779,65.1428,1.3323e-15,65.1428,
178,995.5454,15.9632,65.1428,8.8818e-16,65.1428,
179,995.5454,16.0536,65.1428,1.3323e-15,65.1428,
180,995.5454,16.1406,65.1428,8.8818e-16,65.1428,
181,995.5454,16.2265,65.1428,1.3323e-15,65.1428,
182,995.5454,16.3184,65.1428,8.8818e-16,65.1428,
183,995.5454,16.4019,65.1428,1.3323e-15,65.1428,
184,995.5454,16.4879,65.1428,8.8818e-16,65.1428,
185,995.5454,16.5657,65.1428,1.3323e-15,65.1428,
186,995.5454,16.652,65.1428,8.8818e-16,65.1428,
187,995.5454,16.7486,65.1428,1.3323e-15,65.1428,
188,995.5454,16.8447,65.1428,8.8818e-16,65.1428,
189,995.5454,16.9427,65.1428,1.3323e-15,65.1428,
190,995.5454,17.0359,65.1428,8.8818e-16,65.1428,
191,995.5454,17.1212,65.1428,1.3323e-15,65.1428,
192,995.5454,17.2121,65.1428,8.8818e-16,65.1428,
193,995.5454,17.2986,65.1428,1.3323e-15,65.1428,
194,995.5454,17.3934,65.1428,8.8818e-16,65.1428,
195,995.5454,17.4718,65.1428,1.3323e-15,65.1428,
196,995.5454,17.56,65.1428,8.8818e-16,65.1428,
197,995.5454,17.6574,65.1428,1.3323e-15,65.1428,
198,995.5454,17.7437,65.1428,8.8818e-16,65.1428,
199,995.5454,17.8344,65.1428,1.3323e-15,65.1428,
200,995.5454,17.9144,65.1428,8.8818e-16,65.1428,
201,995.5454,18.002,65.1428,1.3323e-15,65.1428,
202,995.5454,18.0914,65.1428,8.8818e-16,65.1428,
203,995.5454,18.1955,65.1428,1.3323e-15,65.1428,
204,995.5454,18.2762,65.1428,8.8818e-16,65.1428,
205,995.5454,18.3644,65.1428,1.3323e-15,65.1428,
206,995.5454,18.4562,65.1428,8.8818e-16,65.1428,
207,995.5454,18.5397,65.1428,1.3323e-15,65.1428,
208,995.5454,18.6399,65.1428,8.8818e-16,65.1428,
209,995.5454,18.7123,65.1428,1.3323e-15,65.1428,
210,995.5454,18.7958,65.1428,8.8818e-16,65.1428,
211,995.5454,18.8838,65.1428,1.3323e-15,65.1428,
212,995.5454,18.9768,65.1428,8.8818e-16,65.1428,
213,995.5454,19.0591,65.1428,1.3323e-15,65.1428,
214,995.5454,19.1558,65.1428,1.7764e-15,65.1428,
215,995.5454,19.2337,65.1428,3.9968e-15,65.1428,
216,995.5454,19.3365,65.1428,3.5527e-15,65.1428,
217,995.5454,19.4388,65.1428,3.9968e-15,65.1428,
218,995.5454,19.5289,65.1428,3.5527e-15,65.1428,
219,995.5454,19.6112,65.1428,3.9968e-15,65.1428,
220,995.5454,19.6926,65.1428,2.6645e-15,65.1428,
221,995.5454,19.7813,65.1428,2.2204e-16,65.1428,
222,995.5454,19.875,65.1428,4.4409e-16,65.1428,
223,995.5454,19.9594,65.1428,4.4409e-16,65.1428,
224,995.5454,20.0498,65.1428,4.4409e-16,65.1428,
225,995.5454,20.1299,65.1428,4.4409e-16,65.1428,
226,995.5454,20.2071,65.1428,4.4409e-16,65.1428,
227,995.5454,20.3023,65.1428,4.4409e-16,65.1428,
228,995.5454,20.3926,65.1428,4.4409e-16,65.1428,
229,995.5454,20.4814,65.1428,4.4409e-16,65.1428,
230,995.5454,20.5548,65.1428,4.4409e-16,65.1428,
231,995.5454,20.6488,65.1428,4.4409e-16,65.1428,
232,995.5454,20.7482,65.1428,4.4409e-16,65.1428,
233,995.5454,20.836,65.1428,4.4409e-16,65.1428,
234,995.5454,20.9344,65.1428,4.4409e-16,65.1428,
235,995.5454,21.0221,65.1428,4.4409e-16,65.1428,
236,995.5454,21.111,65.1428,4.4409e-16,65.1428,
237,995.5454,21.1896,65.1428,4.4409e-16,65.1428,
238,995.5454,21.2834,65.1428,4.4409e-16,65.1428,
239,995.5454,21.3633,65.1428,4.4409e-16,65.1428,
240,995.5454,21.4413,65.1428,4.4409e-16,65.1428,
241,995.5454,21.5276,65.1428,4.4409e-16,65.1428,
242,995.5454,21.6081,65.1428,4.4409e-16,65.1428,
243,995.5454,21.6966,65.1428,4.4409e-16,65.1428,
244,995.5454,21.7738,65.1428,4.4409e-16,65.1428,
245,995.5454,21.8592,65.1428,4.4409e-16,65.1428,
246,995.5454,21.936,65.1428,4.4409e-16,65.1428,
247,995.5454,22.0221,65.1428,4.4409e-16,65.1428,
248,995.5454,22.1059,65.1428,4.4409e-16,65.1428,
249,995.5454,22.1834,65.1428,4.4409e-16,65.1428,
250,995.5454,22.2677,65.1428,4.4409e-16,65.1428,
251,995.5454,22.3681,65.1428,4.4409e-16,65.1428,
252,995.5454,22.4506,65.1428,4.4409e-16,65.1428,
253,995.5454,22.5396,65.1428,4.4409e-16,65.1428,
254,995.5454,22.6171,65.1428,4.4409e-16,65.1428,
255,995.5454,22.7049,65.1428,4.4409e-16,65.1428,
256,995.5454,22.8024,65.1428,4.4409e-16,65.1428,
257,995.5454,22.8833,65.1428,4.4409e-16,65.1428,
258,995.5454,22.9782,65.1428,8.8818e-16,65.1428,
259,995.5454,23.0618,65.1428,4.4409e-16,65.1428,
260,995.5454,23.1618,65.1428,4.4409e-16,65.1428,
261,995.5454,23.2525,65.1428,4.4409e-16,65.1428,
262,995.5454,23.3463,65.1428,4.4409e-16,65.1428,
263,995.5454,23.4297,65.1428,4.4409e-16,65.1428,
264,995.5454,23.5128,65.1428,4.4409e-16,65.1428,
265,995.5454,23.6116,65.1428,4.4409e-16,65.1428,
266,995.5454,23.7102,65.1428,8.8818e-16,65.1428,
267,995.5454,23.8062,65.1428,4.4409e-16,65.1428,
268,995.5454,23.9006,65.1428,4.4409e-16,65.1428,
269,995.5454,23.9824,65.1428,4.4409e-16,65.1428,
270,995.5454,24.0721,65.1428,4.4409e-16,65.1428,
271,995.5454,24.1667,65.1428,4.4409e-16,65.1428,
272,995.5454,24.2615,65.1428,4.4409e-16,65.1428,
273,995.5454,24.3552,65.1428,4.4409e-16,65.1428,
274,995.5454,24.4474,65.1428,8.8818e-16,65.1428,
275,995.5454,24.5372,65.1428,4.4409e-16,65.1428,
276,995.5454,24.6292,65.1428,4.4409e-16,65.1428,
277,995.5454,24.7224,65.1428,4.4409e-16,65.1428,
278,995.5454,24.7974,65.1428,4.4409e-16,65.1428,
279,995.5454,24.8836,65.1428,4.4409e-16,65.1428,
280,995.5454,24.9704,65.1428,4.4409e-16,65.1428,
281,995.5454,25.0647,65.1428,4.4409e-16,65.1428,
282,995.5454,25.166,65.1428,8.8818e-16,65.1428,
283,995.5454,25.2446,65.1428,8.8818e-16,65.1428,
284,995.5454,25.3438,65.1428,8.8818e-16,65.1428,
285,995.5454,25.4356,65.1428,8.8818e-16,65.1428,
286,995.5454,25.5343,65.1428,8.8818e-16,65.1428,
287,995.5454,25.6304,65.1428,8.8818e-16,65.1428,
288,995.5454,25.7161,65.1428,8.8818e-16,65.1428,
289,995.5454,25.8125,65.1428,8.8818e-16,65.1428,
290,995.5454,25.9016,65.1428,8.8818e-16,65.1428,
291,995.5454,25.9879,65.1428,8.8818e-16,65.1428,
292,995.5454,26.0801,65.1428,8.8818e-16,65.1428,
293,995.5454,26.1595,65.1428,8.8818e-16,65.1428,
294,995.5454,26.2445,65.1428,8.8818e-16,65.1428,
295,995.5454,26.3245,65.1428,8.8818e-16,65.1428,
296,995.5454,26.4211,65.1428,8.8818e-16,65.1428,
297,995.5454,26.5164,65.1428,8.8818e-16,65.1428,
298,995.5454,26.596,65.1428,8.8818e-16,65.1428,
299,995.5454,26.674,65.1428,8.8818e-16,65.1428,
300,995.5454,26.755,65.1428,8.8818e-16,65.1428,
301,995.5454,26.8559,65.1428,8.8818e-16,65.1428,
302,995.5454,26.9383,65.1428,8.8818e-16,65.1428,
303,995.5454,27.0172,65.1428,8.8818e-16,65.1428,
304,995.5454,27.1118,65.1428,8.8818e-16,65.1428,
305,995.5454,27.2085,65.1428,8.8818e-16,65.1428,
306,995.5454,27.3039,65.1428,8.8818e-16,65.1428,
307,995.5454,27.4012,65.1428,8.8818e-16,65.1428,
308,995.5454,27.499,65.1428,8.8818e-16,65.1428,
309,995.5454,27.5931,65.1428,8.8818e-16,65.1428,
310,995.5454,27.6708,65.1428,8.8818e-16,65.1428,
311,995.5454,27.7479,65.1428,8.8818e-16,65.1428,
312,995.5454,27.8372,65.1428,8.8818e-16,65.1428,
313,995.5454,27.9271,65.1428,8.8818e-16,65.1428,
314,995.5454,28.011,65.1428,8.8818e-16,65.1428,
315,995.5454,28.1042,65.1428,8.8818e-16,65.1428,
316,995.5454,28.2054,65.1428,8.8818e-16,65.1428,
317,995.5454,28.2832,65.1428,8.8818e-16,65.1428,
318,995.5454,28.3912,65.1428,8.8818e-16,65.1428,
319,995.5454,28.4869,65.1428,8.8818e-16,65.1428,
320,995.5454,28.5811,65.1428,8.8818e-16,65.1428,
321,995.5454,28.6735,65.1428,8.8818e-16,65.1428,
322,995.5454,28.7695,65.1428,8.8818e-16,65.1428,
323,995.5454,28.8615,65.1428,8.8818e-16,65.1428,
324,995.5454,28.9545,65.1428,8.8818e-16,65.1428,
325,995.5454,29.044,65.1428,8.8818e-16,65.1428,
326,995.5454,29.1355,65.1428,8.8818e-16,65.1428,
327,995.5454,29.2196,65.1428,8.8818e-16,65.1428,
328,995.5454,29.3057,65.1428,8.8818e-16,65.1428,
329,995.5454,29.3922,65.1428,8.8818e-16,65.1428,
330,995.5454,29.4888,65.1428,8.8818e-16,65.1428,
331,995.5454,29.5746,65.1428,8.8818e-16,65.1428,
332,995.5454,29.6698,65.1428,8.8818e-16,65.1428,
333,995.5454,29.748,65.1428,8.8818e-16,65.1428,
334,995.5454,29.8253,65.1428,8.8818e-16,65.1428,
335,995.5454,29.9136,65.1428,8.8818e-16,65.1428,
336,995.5454,30.0059,65.1428,8.8818e-16,65.1428,
337,995.5454,30.0989,65.1428,8.8818e-16,65.1428,
338,995.5454,30.2016,65.1428,8.8818e-16,65.1428,
339,995.5454,30.2871,65.1428,8.8818e-16,65.1428,
340,995.5454,30.3827,65.1428,8.8818e-16,65.1428,
341,995.5454,30.4653,65.1428,8.8818e-16,65.1428,
342,995.5454,30.5603,65.1428,8.8818e-16,65.1428,
343,995.5454,30.6484,65.1428,8.8818e-16,65.1428,
344,995.5454,30.7327,65.1428,8.8818e-16,65.1428,
345,995.5454,30.8142,65.1428,8.8818e-16,65.1428,
346,995.5454,30.8991,65.1428,8.8818e-16,65.1428,
347,995.5454,30.9968,65.1428,8.8818e-16,65.1428,
348,995.5454,31.0909,65.1428,8.8818e-16,65.1428,
349,995.5454,31.1748,65.1428,8.8818e-16,65.1428,
350,995.5454,31.2663,65.1428,8.8818e-16,65.1428,
351,995.5454,31.3545,65.1428,8.8818e-16,65.1428,
352,995.5454,31.454,65.1428,8.8818e-16,65.1428,
353,995.5454,31.543,65.1428,8.8818e-16,65.1428,
354,995.5454,31.6406,65.1428,8.8818e-16,65.1428,
355,995.5454,31.7205,65.1428,8.8818e-16,65.1428,
356,995.5454,31.8101,65.1428,8.8818e-16,65.1428,
357,995.5454,31.8866,65.1428,8.8818e-16,65.1428,
358,995.5454,31.9779,65.1428,8.8818e-16,65.1428,
359,995.5454,32.0665,65.1428,8.8818e-16,65.1428,
360,995.5454,32.1578,65.1428,8.8818e-16,65.1428,
