"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.0391,3.5266,594.0497,1,37.4279,
1,0.38694,15.5845,0.086315,0.060559,265.3098,0.69788,1.1154,
2,0.73342,1.7509,0.048027,0.03946,264.1197,0.60749,1.1686,
3,1.045,1.4602,0.033372,0.026097,263.2411,0.61627,0.86533,
4,1.4299,4.0811,0.022232,0.018485,260.3245,0.60629,3.776,
5,1.9073,3.65,0.01179,0.0085024,256.3079,0.49845,1.1097,
6,2.3907,1.2484,0.0098077,0.0070117,255.9797,0.58379,0.010686,
7,2.5023,0.00088957,0.0066789,0.0047753,255.9819,0.58359,0.0072717,
8,2.6294,0.00060142,0.004549,0.0032527,255.9834,0.58347,0.0049538,
9,2.7621,0.00042952,0.0030986,0.0022158,255.9844,0.58339,0.0033759,
10,2.8654,0.00028015,0.0021108,0.0015094,255.9851,0.58333,0.002301,
11,3.0198,0.00023362,0.0014379,0.0010283,255.9856,0.58329,0.001567,
12,3.137,0.00013704,0.00097959,0.00070053,255.9859,0.58326,0.0010682,
13,3.1505,4.4875e-05,0.00066738,0.00047726,255.9861,0.58326,0.00073841,
14,3.164,3.0573e-05,0.00045468,0.00032515,255.9862,0.58325,0.00053666,
15,3.1765,2.0829e-05,0.00030977,0.00022152,255.9863,0.58325,0.00042622,
16,3.19,1.4191e-05,0.00021104,0.00015092,255.9864,0.58325,0.00037575,
17,3.2039,9.6679e-06,0.00014378,0.00010282,255.9865,0.58325,0.0003584,
18,3.2214,6.5867e-06,9.7957e-05,7.0052e-05,255.9865,0.58325,0.00035589,
19,3.2357,4.4875e-06,6.6737e-05,4.7726e-05,255.9865,0.58325,0.00035866,
20,3.2492,3.0573e-06,4.5468e-05,3.2515e-05,255.9865,0.58325,0.00036259,
21,3.2643,2.0829e-06,3.0977e-05,2.2152e-05,255.9865,0.58325,0.00036618,
22,3.2772,1.419e-06,2.1104e-05,1.5093e-05,255.9866,0.58325,0.00037891,
23,3.2921,9.6684e-07,1.4378e-05,1.0282e-05,255.9866,0.58325,0.00037118,
24,3.3064,6.5867e-07,9.7957e-06,7.0052e-06,255.9866,0.58325,0.00037272,
25,3.3209,4.4873e-07,6.6738e-06,4.7727e-06,255.9866,0.58325,0.00038305,
26,3.3343,3.0574e-07,4.5469e-06,3.2515e-06,255.9866,0.58326,0.00042967,
27,3.3526,2.0828e-07,3.0977e-06,2.2153e-06,255.9866,0.58326,0.00039249,
28,3.3739,1.419e-07,2.1106e-06,1.5092e-06,255.9866,0.58329,0.00062821,
29,3.388,9.6695e-08,1.4378e-06,1.0282e-06,255.9866,0.58325,0.00040816,
30,3.402,6.5853e-08,9.7973e-07,7.0052e-07,255.9866,0.58332,0.00090578,
