"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.8246,7.0773,273.2024,1,35.2987,33.4326,
1,0.25676,13.7872,3.3333,1.6535,1.1425,103.6085,0.65346,11.2719,11.1321,
2,0.78933,8.1403,3.3333,0.2415,0.16052,104.1863,0.63352,5.1722,5.166,
3,1.2613,22.5841,11.1111,0.3536,0.26603,104.0059,0.54516,7.6463,7.6361,
4,1.3646,0.25395,11.1111,0.0039586,0.0028253,104.2603,0.50118,0.28438,0.28435,
5,1.3993,0.0030522,11.1111,4.4695e-05,2.7856e-05,104.2576,0.50168,0.0032314,0.0032311,
6,1.4059,7.5437e-06,11.1111,1.8269e-06,1.0407e-06,104.2576,0.50168,0.00030429,0.00030429,
7,1.4166,5.3493e-05,11.1111,7.1876e-07,4.5595e-07,104.2576,0.50168,0.00020599,0.00020599,
8,1.4235,6.6063e-06,11.1111,2.8584e-07,2.2183e-07,104.2576,0.50168,0.00016931,0.00016931,
9,1.4256,0,37.037,2.8584e-07,2.2183e-07,104.2576,0.50168,0.00016134,0.00016134,
10,1.4625,0.00017039,123.4568,2.6133e-07,1.9463e-07,104.2576,0.50168,8.3185e-05,8.3185e-05,
11,1.4694,5.8713e-08,123.4568,5.3705e-08,4.9647e-08,104.2576,0.50168,5.7451e-05,5.7451e-05,
12,1.4773,4.039e-08,411.5226,8.3015e-08,6.891e-08,104.2576,0.50169,7.2569e-05,7.2569e-05,
13,1.4855,1.9688e-08,411.5226,1.3248e-08,1.135e-08,104.2576,0.50168,6.4186e-05,6.4186e-05,
14,1.4947,1.8171e-08,411.5226,3.4364e-09,2.9053e-09,104.2576,0.50168,5.6873e-05,5.6873e-05,
15,1.5393,1.8267e-05,1371.7421,1.4342e-08,1.1192e-08,104.2576,0.50168,1.5926e-05,1.5926e-05,
16,1.5482,3.3457e-09,1371.7421,4.2872e-09,2.6753e-09,104.2576,0.50168,3.9698e-05,3.9698e-05,
17,1.5573,9.2864e-10,1371.7421,1.9971e-10,1.3574e-10,104.2576,0.50168,1.2214e-05,1.2214e-05,
18,1.5594,0,4572.4737,1.9971e-10,1.3574e-10,104.2576,0.50168,1.2187e-05,1.2187e-05,
19,1.5614,0,15241.579,1.9971e-10,1.3574e-10,104.2576,0.50168,1.2404e-05,1.2404e-05,
20,1.5727,5.8013e-11,15241.579,8.6929e-11,5.5136e-11,104.2576,0.50168,1.4669e-05,1.4669e-05,
21,1.5896,3.504e-12,50805.2634,7.5277e-11,4.8431e-11,104.2576,0.50168,1.2182e-05,1.2182e-05,
22,1.6088,0,169350.8781,7.5277e-11,4.8431e-11,104.2576,0.50168,1.412e-05,1.412e-05,
